,Station ID,XCNAQ1011,XCNAQ1010,CN_1456A,CN_1458A,CN_1460A,CN_1457A,CN_1461A,CN_1459A,XCNAQ1012,XCNAQ1013,XCNAQ1009,XCNAQ1008,XCNAQ1019,XCNAQ1018,XCNAQ1280,XCNAQ1015,XCNAQ1014,XCNAQ1017,XCNAQ1016
0,Latitude,29.2610,29.2313,29.6514,29.6475,29.6588,29.6747,29.6292,29.6541,29.2718,29.2365,31.1254,31.1278,29.6632,29.6376,31.4797,31.4717,31.4846,32.5039,32.5000
1,Longitude,91.7706,91.7608,91.1319,91.0874,90.9798,91.1221,91.0834,91.1774,88.8876,88.8931,97.1808,97.1804,94.3616,94.3681,92.0506,92.0520,92.0657,80.0895,80.1161
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
100,2013/04/08 00:00:00,-99999.0000,-99999.0000,72.2778,75.0000,83.4444,77.0526,61.4762,41.8421,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
101,2013/04/09 00:00:00,-99999.0000,-99999.0000,75.2778,74.6667,98.8235,85.2667,62.3158,42.8000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
102,2013/04/10 00:00:00,-99999.0000,-99999.0000,98.2667,83.0556,104.5000,100.8750,70.6471,98.2353,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
103,2013/04/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,96.2353,95.4118,103.2353,76.2667,86.4118,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
104,2013/04/12 00:00:00,-99999.0000,-99999.0000,64.8667,54.8000,-99999.0000,76.2000,45.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
105,2013/04/13 00:00:00,-99999.0000,-99999.0000,101.1053,80.0500,103.4118,95.6111,77.7000,87.6000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
106,2013/04/14 00:00:00,-99999.0000,-99999.0000,92.6316,75.5263,-99999.0000,90.0556,75.1579,99.5263,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
107,2013/04/15 00:00:00,-99999.0000,-99999.0000,112.1875,91.0000,128.8824,106.7647,113.1176,103.5333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
108,2013/04/16 00:00:00,-99999.0000,-99999.0000,70.4000,50.0000,-99999.0000,-99999.0000,60.5333,59.5333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
109,2013/04/17 00:00:00,-99999.0000,-99999.0000,59.6667,47.5625,66.5333,-99999.0000,50.0000,44.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
110,2013/04/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,48.2000,96.4000,-99999.0000,49.4000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
111,2013/04/19 00:00:00,-99999.0000,-99999.0000,46.1000,53.5238,86.2381,-99999.0000,42.6190,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
112,2013/04/20 00:00:00,-99999.0000,-99999.0000,43.0870,41.4783,93.2174,-99999.0000,46.6087,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
113,2013/04/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,47.1875,68.8750,-99999.0000,41.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
114,2013/04/22 00:00:00,-99999.0000,-99999.0000,51.0000,55.0000,81.1000,-99999.0000,51.1429,36.8000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
115,2013/04/23 00:00:00,-99999.0000,-99999.0000,46.7368,39.6667,44.8636,-99999.0000,44.4545,48.6364,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
116,2013/04/24 00:00:00,-99999.0000,-99999.0000,48.8696,38.9000,57.3043,-99999.0000,34.8696,34.3810,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
117,2013/04/25 00:00:00,-99999.0000,-99999.0000,56.2632,44.9130,70.5833,-99999.0000,49.0833,32.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
118,2013/04/26 00:00:00,-99999.0000,-99999.0000,66.0000,64.7391,106.0870,-99999.0000,51.8261,55.4444,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
119,2013/04/27 00:00:00,-99999.0000,-99999.0000,67.2083,56.4167,109.8750,-99999.0000,70.8750,62.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
120,2013/04/28 00:00:00,-99999.0000,-99999.0000,93.9048,68.0000,96.0000,-99999.0000,72.2381,78.5714,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
121,2013/04/29 00:00:00,-99999.0000,-99999.0000,126.3500,92.4500,121.5500,-99999.0000,99.5500,90.0500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
122,2013/04/30 00:00:00,-99999.0000,-99999.0000,97.1667,80.7500,129.6667,-99999.0000,94.7500,89.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
123,2013/05/01 00:00:00,-99999.0000,-99999.0000,109.5833,78.7917,130.1250,-99999.0000,97.9167,105.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
124,2013/05/02 00:00:00,-99999.0000,-99999.0000,86.7917,69.8750,132.5000,-99999.0000,72.7500,89.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
125,2013/05/03 00:00:00,-99999.0000,-99999.0000,116.0833,110.0000,138.9500,-99999.0000,128.5833,104.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
126,2013/05/04 00:00:00,-99999.0000,-99999.0000,79.3750,66.5417,111.3333,-99999.0000,71.0000,85.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
127,2013/05/05 00:00:00,-99999.0000,-99999.0000,56.0000,57.6250,111.2500,-99999.0000,81.7917,59.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
128,2013/05/06 00:00:00,-99999.0000,-99999.0000,54.9545,45.5652,74.2609,-99999.0000,54.0870,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
129,2013/05/07 00:00:00,-99999.0000,-99999.0000,67.3182,55.1818,79.1111,-99999.0000,66.6364,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
130,2013/05/08 00:00:00,-99999.0000,-99999.0000,65.5556,40.1579,86.4737,56.1765,53.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
131,2013/05/09 00:00:00,-99999.0000,-99999.0000,56.7895,42.4348,76.7619,76.9333,61.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
132,2013/05/10 00:00:00,-99999.0000,-99999.0000,68.7143,53.7619,95.0476,68.8667,-99999.0000,44.1111,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
133,2013/05/11 00:00:00,-99999.0000,-99999.0000,102.6522,65.0833,92.7917,81.6250,-99999.0000,105.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
134,2013/05/12 00:00:00,-99999.0000,-99999.0000,65.0833,46.7083,97.0417,73.0000,-99999.0000,53.2174,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
135,2013/05/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
136,2013/05/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
137,2013/05/15 00:00:00,-99999.0000,-99999.0000,81.0000,57.0000,98.6000,70.8182,58.2917,64.1818,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
138,2013/05/16 00:00:00,-99999.0000,-99999.0000,81.0870,50.0000,66.8095,68.0417,54.9583,75.4737,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
139,2013/05/17 00:00:00,-99999.0000,-99999.0000,49.4000,-99999.0000,35.6522,40.6667,30.9130,30.5333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
140,2013/05/18 00:00:00,-99999.0000,-99999.0000,53.7059,28.0000,27.1053,30.6522,31.6000,22.2667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
141,2013/05/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,36.1739,51.7727,55.1875,62.9565,40.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
142,2013/05/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
143,2013/05/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
144,2013/05/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,45.7368,68.0667,62.0000,46.0000,27.2222,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
145,2013/05/23 00:00:00,-99999.0000,-99999.0000,59.2667,-99999.0000,49.7500,34.0909,49.4375,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
146,2013/05/24 00:00:00,-99999.0000,-99999.0000,52.1364,64.7647,90.2083,87.3182,-99999.0000,32.0526,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
147,2013/05/25 00:00:00,-99999.0000,-99999.0000,86.7368,75.0455,83.0417,80.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
148,2013/05/26 00:00:00,-99999.0000,-99999.0000,119.1250,76.4091,94.3333,94.8636,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
149,2013/05/27 00:00:00,-99999.0000,-99999.0000,93.4167,61.7500,130.4706,95.9167,67.8000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
150,2013/05/28 00:00:00,-99999.0000,-99999.0000,74.7778,41.8750,102.6667,56.8750,47.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
151,2013/05/29 00:00:00,-99999.0000,-99999.0000,75.8333,52.4667,65.5500,33.1818,34.6250,133.8947,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
152,2013/05/30 00:00:00,-99999.0000,-99999.0000,51.9167,-99999.0000,72.0000,31.6316,62.0000,128.4706,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
153,2013/05/31 00:00:00,-99999.0000,-99999.0000,61.8889,-99999.0000,-99999.0000,34.7917,72.5833,128.9500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
154,2013/06/01 00:00:00,-99999.0000,-99999.0000,47.8750,43.1111,60.3889,24.6087,60.9130,102.4286,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
155,2013/06/02 00:00:00,-99999.0000,-99999.0000,51.8095,-99999.0000,64.9048,23.9444,61.6250,81.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
156,2013/06/03 00:00:00,-99999.0000,-99999.0000,55.3913,-99999.0000,-99999.0000,-99999.0000,51.3333,80.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
157,2013/06/04 00:00:00,-99999.0000,-99999.0000,49.6957,-99999.0000,-99999.0000,35.2000,22.0500,35.3125,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
158,2013/06/05 00:00:00,-99999.0000,-99999.0000,54.6471,43.5625,45.1111,32.0870,24.7391,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
159,2013/06/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,47.2500,63.0000,34.0417,32.8696,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
160,2013/06/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,38.0870,47.0833,35.3182,26.2083,74.9474,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
161,2013/06/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,35.7083,58.3810,35.6364,29.8750,19.6471,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
162,2013/06/09 00:00:00,-99999.0000,-99999.0000,51.3684,44.3333,68.0500,47.6316,49.5000,39.9130,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
163,2013/06/10 00:00:00,-99999.0000,-99999.0000,36.6522,47.6250,48.3889,37.3636,45.6667,29.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
164,2013/06/11 00:00:00,-99999.0000,-99999.0000,58.9565,62.9412,69.0000,66.5333,80.1739,56.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
165,2013/06/12 00:00:00,-99999.0000,-99999.0000,55.6667,65.2105,74.6316,56.0870,59.3158,46.5217,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
166,2013/06/13 00:00:00,-99999.0000,-99999.0000,59.0000,61.1053,98.2917,57.9167,-99999.0000,67.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
167,2013/06/14 00:00:00,-99999.0000,-99999.0000,57.2083,41.4783,81.1905,64.0476,-99999.0000,57.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
168,2013/06/15 00:00:00,-99999.0000,-99999.0000,36.3750,33.2632,51.6111,45.4500,28.9130,30.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
169,2013/06/16 00:00:00,-99999.0000,-99999.0000,51.3636,47.3810,66.4118,67.7222,45.0000,49.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
170,2013/06/17 00:00:00,-99999.0000,-99999.0000,51.0909,44.5625,51.7826,56.4583,39.4583,37.8182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
171,2013/06/18 00:00:00,-99999.0000,-99999.0000,71.1000,51.5882,76.7333,73.5789,49.2778,67.7000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
172,2013/06/19 00:00:00,-99999.0000,-99999.0000,65.2000,50.0000,-99999.0000,54.5000,31.6667,37.0833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
173,2013/06/20 00:00:00,-99999.0000,-99999.0000,37.9524,35.7391,37.3750,44.2917,34.7917,15.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
174,2013/06/21 00:00:00,-99999.0000,-99999.0000,27.8500,24.3333,35.2083,33.0000,27.2917,18.9000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
175,2013/06/22 00:00:00,-99999.0000,-99999.0000,28.0455,37.4211,41.7333,41.0000,36.2273,19.6957,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
176,2013/06/23 00:00:00,-99999.0000,-99999.0000,79.7727,31.6818,-99999.0000,-99999.0000,46.9048,16.1429,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
177,2013/06/24 00:00:00,-99999.0000,-99999.0000,20.0625,24.3889,33.5263,32.2174,21.3810,12.6957,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
178,2013/06/25 00:00:00,-99999.0000,-99999.0000,36.5333,39.2609,-99999.0000,65.1304,31.8750,26.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
179,2013/06/26 00:00:00,-99999.0000,-99999.0000,51.4118,22.7083,32.8750,34.2667,19.4545,25.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
180,2013/06/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,26.9048,35.0000,-99999.0000,-99999.0000,13.0870,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
181,2013/06/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,22.4783,46.5217,-99999.0000,28.7500,20.9545,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
182,2013/06/29 00:00:00,-99999.0000,-99999.0000,54.2778,31.5238,47.8095,-99999.0000,-99999.0000,29.4286,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
183,2013/06/30 00:00:00,-99999.0000,-99999.0000,36.5000,22.5333,50.5000,-99999.0000,-99999.0000,9.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
184,2013/07/01 00:00:00,-99999.0000,-99999.0000,39.5833,34.2500,61.5417,-99999.0000,28.8571,26.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
185,2013/07/02 00:00:00,-99999.0000,-99999.0000,33.9444,20.5789,51.5417,-99999.0000,21.8333,32.9444,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
186,2013/07/03 00:00:00,-99999.0000,-99999.0000,37.1905,-99999.0000,45.6818,-99999.0000,21.6522,27.8696,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
187,2013/07/04 00:00:00,-99999.0000,-99999.0000,25.2500,19.3333,40.0435,-99999.0000,16.0000,20.4762,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
188,2013/07/05 00:00:00,-99999.0000,-99999.0000,24.0556,20.5882,43.1250,-99999.0000,15.4167,28.4737,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
189,2013/07/06 00:00:00,-99999.0000,-99999.0000,33.1053,27.4286,45.5417,-99999.0000,20.5217,19.7273,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
190,2013/07/07 00:00:00,-99999.0000,-99999.0000,32.7083,25.0455,53.2609,-99999.0000,29.2917,27.0500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
191,2013/07/08 00:00:00,-99999.0000,-99999.0000,48.0000,54.9000,58.7826,-99999.0000,33.1304,28.6471,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
192,2013/07/09 00:00:00,-99999.0000,-99999.0000,31.6522,37.3810,52.8750,-99999.0000,23.2083,26.6190,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
