Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2004/04/24,19.2814666666,0,29.0558500000,9.510175,0,0,0,0,2.21846536607,0,3.55031659469,2.34643900451,0,0,0,0,0.74067899212,0,-0.1810967547,-0.0940767264,0,0,0,0
2004/04/25,23.1930291666,0,22.5398916666,2.36959999999,0,0,0,0,2.21446710828,0,3.54176746292,2.35486117824,0,0,0,0,0.92938465828,0,-0.4264807605,-1.4921400137,0,0,0,0
2004/04/26,12.3299333333,0,30.1861666666,26.9720125,0,0,0,0,2.21058344217,0,3.53292062565,2.36197475550,0,0,0,0,0.30144646812,0,-0.1255368636,0.93282499881,0,0,0,0
2004/04/27,10.3741375,0,50.5984208333,19.4020375,0,0,0,0,2.20692033060,0,3.52384735251,2.36783598126,0,0,0,0,0.13239559952,0,0.40007301446,0.59754210506,0,0,0,0
2004/04/28,37.2449041666,0,30.1640041666,3.65775833333,0,0,0,0,2.20347727637,0,3.51465899169,2.37261989362,0,0,0,0,1.41403785820,0,-0.1080096932,-1.0757694110,0,0,0,0
2004/04/29,26.2755125000,0,35.4166625,3.8963125,0,0,0,0,2.20019604678,0,3.50544992416,2.37637257695,0,0,0,0,1.06844137502,0,0.06173247732,-1.0163419839,0,0,0,0
2004/04/30,12.0960874999,0,35.06205,11.1164083333,0,0,0,0,2.19726187882,0,3.49627810491,2.37898080645,0,0,0,0,0.29562017437,0,0.06084124406,0.02944143858,0,0,0,0
2004/05/01,4.99574166666,0,25.0886458333,10.2099166666,0,0,0,0,2.19479422705,0,3.48720248368,2.38041464443,0,0,0,0,-0.5862083441,0,-0.2647870971,-0.0570551742,0,0,0,0
2004/05/02,8.73722916666,0,15.4255333333,3.27609583333,0,0,0,0,2.19283901435,0,3.47830505621,2.38073724149,0,0,0,0,-0.0252459039,0,-0.7422809111,-1.1940848227,0,0,0,0
2004/05/03,3.99658333333,0,24.7118750000,28.4669208333,0,0,0,0,2.19145530784,0,3.46965608538,2.37994500703,0,0,0,0,-0.8060154784,0,-0.2623721880,0.96879773362,0,0,0,0
2004/05/04,2.84862083333,0,31.5713604166,29.4926979166,0,0,0,0,2.19059221633,0,3.46132178046,2.37822469140,0,0,0,0,-1.1437572573,0,-0.0090713867,1.00591801304,0,0,0,0
2004/05/05,12.0323020833,0,45.9884708333,9.17620416666,0,0,0,0,2.19011632912,0,3.45337697969,2.37574899721,0,0,0,0,0.29747854442,0,0.37501375132,-0.1591353675,0,0,0,0
2004/05/06,20.6632583333,0,32.3803270833,4.69942708333,0,0,0,0,2.18998028008,0,3.44582392862,2.37250930360,0,0,0,0,0.83837688333,0,0.03172712096,-0.8250686994,0,0,0,0
2004/05/07,30.5697166666,0,33.7544416666,4.34161250000,0,0,0,0,2.19009010364,0,3.43861475111,2.36853433197,0,0,0,0,1.22991976386,0,0.08049726248,-0.9002885090,0,0,0,0
2004/05/08,9.37498749999,0,27.6374208333,13.8199750000,0,0,0,0,2.19016687988,0,3.43170699646,2.36395710098,0,0,0,0,0.04787835863,0,-0.1125363147,0.26215790837,0,0,0,0
2004/05/09,7.31291249999,0,50.0886541666,26.8447791666,0,0,0,0,2.18990851434,0,3.42507540821,2.35901890004,0,0,0,0,-0.2002668931,0,0.48871911049,0.93105245755,0,0,0,0
2004/05/10,4.10288333333,0,29.8537208333,20.6424916666,0,0,0,0,2.18929257277,0,3.41869632963,2.35372733080,0,0,0,0,-0.7776025941,0,-0.0223868465,0.67362432280,0,0,0,0
2004/05/11,6.20748750000,0,17.6640083333,5.1208625,0,0,0,0,2.18830283253,0,3.41253723178,2.34804090806,0,0,0,0,-0.3625466078,0,-0.5410080899,-0.7147180261,0,0,0,0
2004/05/12,4.20916666666,0,17.5531875,13.9153875000,0,0,0,0,2.18688421325,0,3.40662428522,2.34230649954,0,0,0,0,-0.7496195265,0,-0.5413887278,0.29068874269,0,0,0,0
2004/05/13,3.23127500000,0,19.7251791666,12.5159125,0,0,0,0,2.18509822724,0,3.40101844922,2.33655156145,0,0,0,0,-1.0122214310,0,-0.4191224993,0.19044927327,0,0,0,0
2004/05/14,8.07822083333,0,22.9388416666,4.72328750000,0,0,0,0,2.18330390502,0,3.39573872918,2.33059634917,0,0,0,0,-0.0941322506,0,-0.2629071128,-0.7780912877,0,0,0,0
2004/05/15,14.3697368489,0,21.742025,3.03752916666,0,0,0,0,2.18174763326,0,3.39082837334,2.32430512513,0,0,0,0,0.48337675413,0,-0.3115813497,-1.2132607143,0,0,0,0
2004/05/16,7.97282002782,0,23.4929125,14.8218833333,0,0,0,0,2.18067030113,0,3.38628949697,2.31760420692,0,0,0,0,-0.1046320405,0,-0.2295907170,0.37850048538,0,0,0,0
2004/05/17,17.1768666666,0,31.5159583333,5.91602499999,0,0,0,0,2.18010171515,0,3.38213244714,2.31046089535,0,0,0,0,0.66346180214,0,0.06836158415,-0.5327961246,0,0,0,0
2004/05/18,9.74701875,0,39.9822791666,12.3409541666,0,0,0,0,2.18022726691,0,3.37832066785,2.30260229039,0,0,0,0,0.09673420210,0,0.31011566726,0.21032104815,0,0,0,0
2004/05/19,6.88773958333,0,54.0336875000,31.7271125,0,0,0,0,2.18098014726,0,3.37488544840,2.29419220553,0,0,0,0,-0.2512371881,0,0.61472224624,1.16297939371,0,0,0,0
2004/05/20,5.98425833333,0,56.0726812499,54.8664041666,0,0,0,0,2.18219639936,0,3.37190247204,2.28560609426,0,0,0,0,-0.3930639889,0,0.65474625663,1.71929512097,0,0,0,0
2004/05/21,8.65220416666,0,37.4778249999,11.7207458333,0,0,0,0,2.18378778959,0,3.36947383713,2.27706724905,0,0,0,0,-0.0259736841,0,0.25427558759,0.18429317072,0,0,0,0
2004/05/22,17.8358833333,0,27.7703958333,4.83460000000,0,0,0,0,2.18567351829,0,3.36762030437,2.26865009486,0,0,0,0,0.69553882737,0,-0.0436497491,-0.6928516994,0,0,0,0
2004/05/23,29.2304624999,0,38.00975,14.0585166666,0,0,0,0,2.18785046063,0,3.36635113020,2.26045736364,0,0,0,0,1.18736094114,0,0.27149157556,0.38277101693,0,0,0,0
2004/05/24,32.8231250000,0,28.0363541666,4.53244583333,0,0,0,0,2.19017347439,0,3.36564213025,2.25274915904,0,0,0,0,1.30095982306,0,-0.0321400991,-0.7414874461,0,0,0,0
2004/05/25,18.2823166666,0,23.9140083333,3.30788749999,0,0,0,0,2.19251176238,0,3.36544488459,2.24565280479,0,0,0,0,0.71342252792,0,-0.1909804746,-1.0493430366,0,0,0,0
2004/05/26,5.65474583333,0,27.5487541666,25.7633500000,0,0,0,0,2.19468910873,0,3.36565381721,2.23923133030,0,0,0,0,-0.4621939456,0,-0.0496965034,1.00972160906,0,0,0,0
2004/05/27,3.42260000000,0,22.5842208333,19.9268375,0,0,0,0,2.19656759055,0,3.36607156289,2.23331973718,0,0,0,0,-0.9661670943,0,-0.2488200936,0.75874770406,0,0,0,0
2004/05/28,2.44935859375,0,21.7655769531,14.1708406249,0,0,0,0,2.19790013309,0,3.36655015564,2.22804412054,0,0,0,0,-1.3020739412,0,-0.2862204726,0.42314225566,0,0,0,0
2004/05/29,1.72192500000,0,24.468075,15.2989791666,0,0,0,0,2.19832480252,0,3.36698454333,2.22358563002,0,0,0,0,-1.6548819514,0,-0.1696153367,0.50420047500,0,0,0,0
2004/05/30,2.74234166666,0,21.1436083333,22.3918625000,0,0,0,0,2.19760936964,0,3.36728912013,2.22005181006,0,0,0,0,-1.1887971913,0,-0.3159514667,0.88864580153,0,0,0,0
2004/05/31,1.99828333333,0,20.6117000000,31.7430083333,0,0,0,0,2.19553952998,0,3.36737358220,2.21749103149,0,0,0,0,-1.5032510513,0,-0.3415147064,1.24018145961,0,0,0,0
2004/06/01,4.69812916666,0,21.2987604166,10.0826895833,0,0,0,0,2.19188610011,0,3.36714913967,2.21607941856,0,0,0,0,-0.6447217202,0,-0.3085002650,0.09474063223,0,0,0,0
2004/06/02,8.49343294270,0,21.5307889322,2.98980833333,0,0,0,0,2.18666615501,0,3.36658663620,2.21586352321,0,0,0,0,-0.0473728851,0,-0.2971026821,-1.1206542404,0,0,0,0
2004/06/03,15.5399708333,0,22.6285520833,3.06138333333,0,0,0,0,2.18003119581,0,3.36570117999,2.21681100932,0,0,0,0,0.56338427224,0,-0.2464887045,-1.0979441257,0,0,0,0
2004/06/04,27.5722833333,0,24.0691583333,2.87848749999,0,0,0,0,2.17209832228,0,3.36453026258,2.21893409344,0,0,0,0,1.14471271881,0,-0.1835989788,-1.1616691108,0,0,0,0
2004/06/05,20.7908208333,0,25.6427250000,2.67176249999,0,0,0,0,2.16293315777,0,3.36314550831,2.22232953833,0,0,0,0,0.87157842544,0,-0.1188856026,-1.2395911713,0,0,0,0
2004/06/06,20.0255208333,0,27.0833416666,2.48092916666,0,0,0,0,2.15272269719,0,3.36155395575,2.22691741232,0,0,0,0,0.84428480457,0,-0.0626351155,-1.3182842583,0,0,0,0
2004/06/07,10.3508984375,0,51.6392766276,12.6172828125,0,0,0,0,2.14167493654,0,3.35975374879,2.23252392301,0,0,0,0,0.19539838495,0,0.58452880910,0.30254360287,0,0,0,0
2004/06/08,11.6921666666,0,52.3714541666,11.6412166666,0,0,0,0,2.13002971247,0,3.35774608829,2.23911529722,0,0,0,0,0.32888938942,0,0.60061558677,0.21543666423,0,0,0,0
2004/06/09,16.5178541666,0,63.9849291666,19.1475875,0,0,0,0,2.11797619414,0,3.35552545910,2.24658612447,0,0,0,0,0.68646567244,0,0.80312211475,0.70559060409,0,0,0,0
2004/06/10,37.11735,0,39.3838708333,4.65966250000,0,0,0,0,2.10571006437,0,3.35305138651,2.25463740485,0,0,0,0,1.50837445090,0,0.32030497626,-0.7156943842,0,0,0,0
2004/06/11,41.8579791666,0,33.3333499999,4.45293333333,0,0,0,0,2.09325882915,0,3.35028094584,2.26322992856,0,0,0,0,1.64102361070,0,0.15627745147,-0.7696668735,0,0,0,0
2004/06/12,32.2703958333,0,29.9645375000,3.86450833333,0,0,0,0,2.08055465542,0,3.34717316462,2.27242558660,0,0,0,0,1.39359561686,0,0.05284143449,-0.9205911226,0,0,0,0
2004/06/13,48.5331583333,0,30.1861666666,3.70546666666,0,0,0,0,2.06744371285,0,3.34366880427,2.28231987171,0,0,0,0,1.81480352846,0,0.06371495777,-0.9725106649,0,0,0,0
2004/06/14,35.5867416666,0,32.1365333333,4.00761250000,0,0,0,0,2.05370057196,0,3.33980170055,2.29308430525,0,0,0,0,1.51827257143,0,0.13019179249,-0.9048886277,0,0,0,0
2004/06/15,9.47065416666,0,24.6010562500,3.08524166666,0,0,0,0,2.03931558649,0,3.33555435048,2.30475902575,0,0,0,0,0.20888239610,0,-0.1327649714,-1.1781290354,0,0,0,0
2004/06/16,3.35883541666,0,24.4902541666,10.4484791666,0,0,0,0,2.02403027369,0,3.33083947183,2.31741938576,0,0,0,0,-0.8124359619,0,-0.1325642225,0.02903704775,0,0,0,0
2004/06/17,2.59351666666,0,27.61525,17.52545,0,0,0,0,2.00780753121,0,3.32551028067,2.33085218683,0,0,0,0,-1.0547927901,0,-0.0071421243,0.53280192336,0,0,0,0
2004/06/18,3.10372500000,0,25.7757166666,14.8695875000,0,0,0,0,1.99058141237,0,3.31941746925,2.34469010083,0,0,0,0,-0.8579784093,0,-0.0699846350,0.35462791883,0,0,0,0
2004/06/19,2.82735833333,0,30.2083291666,17.0006208333,0,0,0,0,1.97244358255,0,3.31243139162,2.35867220831,0,0,0,0,-0.9331007579,0,0.09568629494,0.47457765468,0,0,0,0
2004/06/20,3.91155000000,0,24.4459166666,12.0070000000,0,0,0,0,1.95357240425,0,3.30454037919,2.37268264627,0,0,0,0,-0.5896386893,0,-0.1080771847,0.11280716677,0,0,0,0
2004/06/21,2.69980833333,0,29.8980458333,13.8517749999,0,0,0,0,1.93408407194,0,3.29575336365,2.38656683108,0,0,0,0,-0.9409032891,0,0.10203975786,0.24184655217,0,0,0,0
2004/06/22,4.42175833333,0,24.5789,12.3409666666,0,0,0,0,1.91416564421,0,3.28610495177,2.40007372555,0,0,0,0,-0.4276282142,0,-0.0842166004,0.11285062588,0,0,0,0
2004/06/23,3.63518750000,0,27.7260624999,19.9427500000,0,0,0,0,1.89394515257,0,3.27569250963,2.41311361341,0,0,0,0,-0.6032844610,0,0.04668034568,0.57975205534,0,0,0,0
2004/06/24,4.33670833333,0,27.8590375,21.6762166666,0,0,0,0,1.87359549074,0,3.26463217773,2.42560200005,0,0,0,0,-0.4064798789,0,0.06252524227,0.65061365329,0,0,0,0
2004/06/25,4.40048750000,0,27.9033666666,12.8339583333,0,0,0,0,1.85331173306,0,3.25310755777,2.43751580977,0,0,0,0,-0.3715964028,0,0.07563979282,0.11457884295,0,0,0,0
2004/06/26,5.93110833333,0,23.6923708333,5.94782916666,0,0,0,0,1.83342389557,0,3.24129081840,2.44868307768,0,0,0,0,-0.0532127972,0,-0.0761377278,-0.6656567706,0,0,0,0
2004/06/27,9.67261666666,0,14.5611708333,2.7353875,0,0,0,0,1.81429585665,0,3.22933675508,2.45897055701,0,0,0,0,0.45500301254,0,-0.5509783011,-1.4526974492,0,0,0,0
2004/06/28,4.1028625,0,31.0062000000,21.6125875,0,0,0,0,1.79618416745,0,3.21740704932,2.46823905479,0,0,0,0,-0.3844992666,0,0.21678013516,0.60503684478,0,0,0,0
2004/06/29,14.5726916666,0,53.6568916666,27.8069375000,0,0,0,0,1.77945798966,0,3.20564467991,2.47635807980,0,0,0,0,0.89969135381,0,0.77696523694,0.84892746012,0,0,0,0
2004/06/30,6.45194375000,0,66.7774791666,33.4446541666,0,0,0,0,1.76437696967,0,3.19419480876,2.48315589500,0,0,0,0,0.10000447231,0,1.00717107670,1.02673606315,0,0,0,0
2004/07/01,17.8252416666,0,60.6826132609,31.7271104166,0,0,0,0,1.75100254667,0,3.18313812471,2.48852917727,0,0,0,0,1.12961297726,0,0.92251909510,0.96864235631,0,0,0,0
2004/07/02,5.81950625,0,55.2083242391,28.9519645833,0,0,0,0,1.73918287202,0,3.17244958188,2.49246021736,0,0,0,0,0.02203254934,0,0.83866416146,0.87317784560,0,0,0,0
2004/07/03,3.72021666666,0,24.5124166666,12.9293916666,0,0,0,0,1.72879641500,0,3.16213594858,2.49506967927,0,0,0,0,-0.4150145046,0,0.03704384330,0.06443346419,0,0,0,0
2004/07/04,3.97532083333,0,20.6781875000,16.7302833333,0,0,0,0,1.71983495827,0,3.15212476180,2.49630808119,0,0,0,0,-0.3397295006,0,-0.1230453610,0.32091236929,0,0,0,0
2004/07/05,3.25253333333,0,18.8829708333,19.4179374999,0,0,0,0,1.71216274349,0,3.14245643725,2.49627429360,0,0,0,0,-0.5327285636,0,-0.2041959354,0.46992295867,0,0,0,0
2004/07/06,2.93365,0,17.8191416666,20.3403249999,0,0,0,0,1.70580080872,0,3.13320967393,2.49516403676,0,0,0,0,-0.6295534271,0,-0.2529364199,0.51744133208,0,0,0,0
2004/07/07,2.99742500000,0,19.0824541666,18.4955458333,0,0,0,0,1.70059457100,0,3.12449677396,2.49318350897,0,0,0,0,-0.6028409842,0,-0.1757274911,0.42434642835,0,0,0,0
2004/07/08,3.14623333333,0,15.4033666666,21.8352374999,0,0,0,0,1.69648589538,0,3.11642277384,2.49055752052,0,0,0,0,-0.5502799252,0,-0.3818366735,0.59296754338,0,0,0,0
2004/07/09,3.38007916666,0,11.8794291666,18.2728958333,0,0,0,0,1.69331442582,0,3.10902845749,2.48751560034,0,0,0,0,-0.4754152945,0,-0.6342201946,0.41790325958,0,0,0,0
2004/07/10,3.59265833333,0,12.8546166666,16.8097958333,0,0,0,0,1.69095955839,0,3.10231226802,2.48418221885,0,0,0,0,-0.4120671470,0,-0.5486092475,0.33777958294,0,0,0,0
2004/07/11,3.42259999999,0,10.7712791666,23.9980791666,0,0,0,0,1.68925862895,0,3.09624951873,2.48065681085,0,0,0,0,-0.4588581327,0,-0.7193662633,0.69731698156,0,0,0,0
2004/07/12,3.03994166666,0,12.6994666666,24.0458041666,0,0,0,0,1.68815169554,0,3.09094314223,2.47705308822,0,0,0,0,-0.5763133689,0,-0.5493831444,0.70290743018,0,0,0,0
2004/07/13,3.39070416666,0,12.7659583333,19.4894979166,0,0,0,0,1.68770807796,0,3.08640976407,2.47335770634,0,0,0,0,-0.4666704593,0,-0.5396276411,0.49651804576,0,0,0,0
2004/07/14,3.8637140625,0,14.7440223958,13.7523885416,0,0,0,0,1.68786547780,0,3.08261862326,2.46956728800,0,0,0,0,-0.3362365645,0,-0.3917808839,0.15164523313,0,0,0,0
2004/07/15,9.41750416666,0,29.3107354166,15.7204125000,0,0,0,0,1.68873770145,0,3.07965730677,2.46578718167,0,0,0,0,0.55383240156,0,0.29829653861,0.28917284543,0,0,0,0
2004/07/16,5.93110416666,0,20.3457500000,5.07315,0,0,0,0,1.69034855067,0,3.07767630908,2.46227406126,0,0,0,0,0.08986184511,0,-0.0648042642,-0.8383121348,0,0,0,0
2004/07/17,3.57140416666,0,23.9583416666,9.36705000000,0,0,0,0,1.69283285209,0,3.07679407872,2.45930261454,0,0,0,0,-0.4198740096,0,0.09952247954,-0.2221044024,0,0,0,0
2004/07/18,5.78230416666,0,17.1764166666,9.47836250000,0,0,0,0,1.69612181273,0,3.07705579062,2.45702100296,0,0,0,0,0.05868043526,0,-0.2335184716,-0.2080094336,0,0,0,0
2004/07/19,3.50762500000,0,16.6888208333,5.152675,0,0,0,0,1.70008830875,0,3.07842802467,2.45543791399,0,0,0,0,-0.4451491384,0,-0.2636889405,-0.8159219166,0,0,0,0
2004/07/20,5.2721,0,14.5611791666,3.99172500000,0,0,0,0,1.70462957648,0,3.08087343440,2.45459525838,0,0,0,0,-0.0422008113,0,-0.4025144081,-1.0703717900,0,0,0,0
2004/07/21,5.718525,0,13.2757125000,3.65776666666,0,0,0,0,1.70965951473,0,3.08431034582,2.45455751266,0,0,0,0,0.03405139026,0,-0.4983741078,-1.1577047518,0,0,0,0
2004/07/22,11.4583333333,0,17.5310208333,4.023525,0,0,0,0,1.71513867744,0,3.08862544078,2.45534106300,0,0,0,0,0.72357858987,0,-0.2246535100,-1.0631826789,0,0,0,0
2004/07/23,9.15244335937,0,18.3683733072,4.44099674479,0,0,0,0,1.72096738848,0,3.09368200831,2.45697306602,0,0,0,0,0.49305348896,0,-0.1830516646,-0.9660942227,0,0,0,0
2004/07/24,15.1360500000,0,20.9441500000,4.42111250000,0,0,0,0,1.72701848657,0,3.09936931946,2.45965530044,0,0,0,0,0.99006082910,0,-0.0575099483,-0.9732639391,0,0,0,0
2004/07/25,8.75849583333,0,10.7712749999,2.95802916666,0,0,0,0,1.73304973096,0,3.10553220197,2.46350649789,0,0,0,0,0.43697445071,0,-0.7286493334,-1.3789832733,0,0,0,0
2004/07/26,8.77977083333,0,16.8661333333,4.16667083333,0,0,0,0,1.73884435055,0,3.11202068423,2.46855549968,0,0,0,0,0.43360595576,0,-0.2867130176,-1.0414381440,0,0,0,0
2004/07/27,13.2227874999,0,51.6290104166,24.43540625,0,0,0,0,1.74431020025,0,3.11864860697,2.47482893256,0,0,0,0,0.83763146670,0,0.82543512490,0.72120422376,0,0,0,0
2004/07/28,6.19684166666,0,32.3803166666,13.8358708333,0,0,0,0,1.74909933869,0,3.12521499679,2.48230842492,0,0,0,0,0.07494041495,0,0.35233573110,0.14495613055,0,0,0,0
2004/07/29,4.18791041666,0,21.2322645833,5.73313125000,0,0,0,0,1.75310117471,0,3.13152717669,2.49101356182,0,0,0,0,-0.3208992724,0,-0.0760052376,-0.7447517143,0,0,0,0
2004/07/30,5.27209583333,0,18.5283749999,4.53245416666,0,0,0,0,1.75625025773,0,3.13744676520,2.50086037199,0,0,0,0,-0.0938222829,0,-0.2181434243,-0.9895968205,0,0,0,0
2004/07/31,5.90985833333,0,28.2801333333,13.3746708333,0,0,0,0,1.75866889387,0,3.14295655041,2.51175983530,0,0,0,0,0.01795296658,0,0.19920300535,0.08160284658,0,0,0,0
2004/08/01,3.93280416666,0,25.7313791666,25.23855,0,0,0,0,1.76048481854,0,3.14802303009,2.52352775695,0,0,0,0,-0.3911321186,0,0.09968819626,0.70484483057,0,0,0,0
2004/08/02,3.63517916666,0,22.0079875,24.5706249999,0,0,0,0,1.76167137320,0,3.15281706047,2.53627200144,0,0,0,0,-0.4710129741,0,-0.0614116048,0.66527962228,0,0,0,0
2004/08/03,3.84778333333,0,21.7849695312,14.5306666666,0,0,0,0,1.76240392198,0,3.15736884022,2.54988969073,0,0,0,0,-0.4149066970,0,-0.0761485792,0.12637166787,0,0,0,0
2004/08/04,3.78000156249,0,22.1188000000,12.6113208333,0,0,0,0,1.76251564033,0,3.16156521909,2.56414847714,0,0,0,0,-0.4327912173,0,-0.0651372934,-0.0295535877,0,0,0,0
2004/08/05,4.68749531250,0,24.5345708333,10.5438875000,0,0,0,0,1.76210726555,0,3.16525455917,2.57877235530,0,0,0,0,-0.2172088742,0,0.03482861819,-0.2232260471,0,0,0,0
2004/08/06,4.99639348958,0,21.6976958333,4.32570416666,0,0,0,0,1.76103603854,0,3.16824339350,2.59347057911,0,0,0,0,-0.1523196884,0,-0.0910373213,-1.1288956388,0,0,0,0
2004/08/07,9.94897916666,0,32.0921958333,12.6590291666,0,0,0,0,1.75929370110,0,3.17051020931,2.60810845044,0,0,0,0,0.53817624849,0,0.29810267079,-0.0697377217,0,0,0,0
2004/08/08,14.6045999999,0,49.3351083333,26.1132291666,0,0,0,0,1.75699257417,0,3.17213000605,2.62262451202,0,0,0,0,0.92434397340,0,0.72650595812,0.63981753851,0,0,0,0
2004/08/09,5.02762708333,0,54.9645416666,37.9452916666,0,0,0,0,1.75429689373,0,3.17325949531,2.63693677334,0,0,0,0,-0.1393487737,0,0.83342878503,0.99920865604,0,0,0,0
2004/08/10,28.7139268229,0,52.9255135416,34.4306697916,0,0,0,0,1.75138207999,0,3.17380221177,2.65081940494,0,0,0,0,1.60600018022,0,0.79508330839,0.88812832593,0,0,0,0
2004/08/11,3.87966041666,0,50.7757041666,25.8587916666,0,0,0,0,1.74828864558,0,3.17364992782,2.66405031526,0,0,0,0,-0.3925410172,0,0.75376804791,0.58860033102,0,0,0,0
2004/08/12,5.21895,0,48.5483208333,42.1596916666,0,0,0,0,1.74501469493,0,3.17283174147,2.67657341879,0,0,0,0,-0.0927184626,0,0.70972786632,1.06489117199,0,0,0,0
2004/08/13,5.29335833333,0,37.2118791666,27.2900874999,0,0,0,0,1.74168536850,0,3.17130294145,2.68816541626,0,0,0,0,-0.0752324784,0,0.44532510128,0.61835812475,0,0,0,0
2004/08/14,4.25169166666,0,25.4875916666,14.5992291666,0,0,0,0,1.73843536969,0,3.16900928263,2.69857515694,0,0,0,0,-0.2911184267,0,0.06918244979,-0.0176064264,0,0,0,0
2004/08/15,7.46172916666,0,7.69060416666,4.10305000000,0,0,0,0,1.73526579301,0,3.16599979519,2.70769815663,0,0,0,0,0.27452138611,0,-1.1260004495,-1.2959675570,0,0,0,0
2004/08/16,2.69981250000,0,18.4618708333,22.6463125000,0,0,0,0,1.73229474117,0,3.16242300181,2.71553200856,0,0,0,0,-0.7391124150,0,-0.2467154326,0.40446502657,0,0,0,0
2004/08/17,21.4843765625,0,60.2310291666,45.2091281250,0,0,0,0,1.72965665070,0,3.15840907729,2.72208030559,0,0,0,0,1.33766934876,0,0.93977857688,1.08921871052,0,0,0,0
2004/08/18,5.01699583333,0,67.9299333333,51.3994958333,0,0,0,0,1.72754811398,0,3.15405763563,2.72734001208,0,0,0,0,-0.1147167989,0,1.06441914616,1.21228835163,0,0,0,0
2004/08/19,17.1981291666,0,57.2473416666,28.3874041666,0,0,0,0,1.72605126789,0,3.14954975078,2.73138125972,0,0,0,0,1.11874934062,0,0.89783145680,0.61456427180,0,0,0,0
2004/08/20,11.4636437499,0,16.3453052083,7.33141666666,0,0,0,0,1.72515252349,0,3.14507515561,2.73432541599,0,0,0,0,0.71402809100,0,-0.3511344427,-0.7421566491,0,0,0,0
2004/08/21,2.80611666666,0,7.60195000000,4.61195416666,0,0,0,0,1.72494485237,0,3.14088020910,2.73624045865,0,0,0,0,-0.6931432939,0,-1.1124754157,-1.2075887941,0,0,0,0
2004/08/22,2.6360375,0,5.23048333333,9.20800416666,0,0,0,0,1.72558411433,0,3.13707087093,2.73689170943,0,0,0,0,-0.7563072716,0,-1.4825671815,-0.5168185855,0,0,0,0
2004/08/23,1.82821666666,0,25.1772958333,27.9102958333,0,0,0,0,1.72731479222,0,3.13377616120,2.73615332718,0,0,0,0,-1.1239737995,0,0.09216646820,0.59284231985,0,0,0,0
2004/08/24,6.98341250000,0,57.0368312499,39.0505708333,0,0,0,0,1.73020330522,0,3.13105943002,2.73398038111,0,0,0,0,0.21333438892,0,0.91263779141,0.93087711307,0,0,0,0
2004/08/25,20.0892833333,0,46.0992791666,29.8027916666,0,0,0,0,1.73421088929,0,3.12903146006,2.73039578368,0,0,0,0,1.26597561609,0,0.70176585351,0.66420628552,0,0,0,0
2004/08/26,2.46596666666,0,38.3532895833,51.05756875,0,0,0,0,1.73953566220,0,3.12791196799,2.72559426016,0,0,0,0,-0.8369517747,0,0.51892833406,1.20735953496,0,0,0,0
2004/08/27,2.29590416666,0,26.8838749999,26.5744291666,0,0,0,0,1.74626242762,0,3.12789131677,2.71962776170,0,0,0,0,-0.9151356892,0,0.16363534771,0.56032168219,0,0,0,0
2004/08/28,5.88859583333,0,11.0150624999,7.07696666666,0,0,0,0,1.75448270803,0,3.12908086740,2.71264187038,0,0,0,0,0.01853486278,0,-0.7298172130,-0.7557964913,0,0,0,0
2004/08/29,3.03995416666,0,9.1533625,11.1959333333,0,0,0,0,1.76414469343,0,3.13151624583,2.70478849810,0,0,0,0,-0.6523022548,0,-0.9173949477,-0.2892378809,0,0,0,0
2004/08/30,1.46682500000,0,12.3226916666,26.4631083333,0,0,0,0,1.77509550194,0,3.13525397848,2.69625693913,0,0,0,0,-1.3919953009,0,-0.6238115648,0.57949468556,0,0,0,0
2004/08/31,1.29675833333,0,12.4335041666,23.5209958333,0,0,0,0,1.78731923515,0,3.14008981016,2.68687206690,0,0,0,0,-1.5274516746,0,-0.6196950323,0.47102139508,0,0,0,0
2004/09/01,4.06037083333,0,5.67375833333,5.00953749999,0,0,0,0,1.80064077016,0,3.14589311902,2.67665968036,0,0,0,0,-0.3993664624,0,-1.4100413754,-1.0653160848,0,0,0,0
2004/09/02,8.46089166666,0,6.22784166666,4.48472916666,0,0,0,0,1.81519715536,0,3.15267841149,2.66569433505,0,0,0,0,0.32025741064,0,-1.3236485806,-1.1650162278,0,0,0,0
2004/09/03,3.93280416666,0,3.96719583333,4.1825625,0,0,0,0,1.83085425069,0,3.16047422219,2.65404412806,0,0,0,0,-0.4615015508,0,-1.7824147162,-1.2231200310,0,0,0,0
2004/09/04,2.97616666666,0,12.0123999999,20.41985,0,0,0,0,1.84786880703,0,3.16947160026,2.64195558297,0,0,0,0,-0.7572326880,0,-0.6835321506,0.37455188399,0,0,0,0
2004/09/05,2.57226666666,0,17.6418416666,28.0375416666,0,0,0,0,1.86641975344,0,3.17974603664,2.62954593055,0,0,0,0,-0.9216322717,0,-0.3094725886,0.70399845538,0,0,0,0
2004/09/06,14.2219208333,0,48.6037208333,33.7309083333,0,0,0,0,1.88659266024,0,3.19128748421,2.61683436232,0,0,0,0,0.76819183470,0,0.69241260411,0.90158021592,0,0,0,0
