"Ozone (O3), lat=22.1600, lon=113.5651 [MACG]"
"Station: MACG"
"Time Period (UTC+8): 20030101-20091231"
"Time","Height","ppb","Source","Status","Details"
2004/12/15 18:00:00,110.0000,38.9410,"AQ_MASMG",0,0
2004/12/15 19:00:00,110.0000,31.9890,"AQ_MASMG",0,0
2004/12/15 20:00:00,110.0000,32.6930,"AQ_MASMG",0,0
2004/12/15 21:00:00,110.0000,32.9200,"AQ_MASMG",0,0
2004/12/15 22:00:00,110.0000,34.9840,"AQ_MASMG",0,0
2004/12/15 23:00:00,110.0000,35.9140,"AQ_MASMG",0,0
2004/12/16 00:00:00,110.0000,34.7740,"AQ_MASMG",0,0
2004/12/16 01:00:00,110.0000,33.3470,"AQ_MASMG",0,0
2004/12/16 02:00:00,110.0000,24.6900,"AQ_MASMG",0,0
2004/12/16 03:00:00,110.0000,22.4940,"AQ_MASMG",0,0
2004/12/16 04:00:00,110.0000,24.8510,"AQ_MASMG",0,0
2004/12/16 05:00:00,110.0000,10.1460,"AQ_MASMG",0,0
2004/12/16 06:00:00,110.0000,10.9960,"AQ_MASMG",0,0
2004/12/16 07:00:00,110.0000,8.6170,"AQ_MASMG",0,0
2004/12/16 08:00:00,110.0000,22.2940,"AQ_MASMG",0,0
2004/12/16 09:00:00,110.0000,18.2540,"AQ_MASMG",0,0
2004/12/16 10:00:00,110.0000,16.3740,"AQ_MASMG",0,0
2004/12/16 11:00:00,110.0000,18.6170,"AQ_MASMG",0,0
2004/12/16 12:00:00,110.0000,18.6880,"AQ_MASMG",0,0
2004/12/16 13:00:00,110.0000,25.3740,"AQ_MASMG",0,0
2004/12/16 14:00:00,110.0000,34.5300,"AQ_MASMG",0,0
2004/12/16 15:00:00,110.0000,39.6010,"AQ_MASMG",0,0
2004/12/16 16:00:00,110.0000,42.3370,"AQ_MASMG",0,0
2004/12/16 17:00:00,110.0000,42.6470,"AQ_MASMG",0,0
2004/12/16 18:00:00,110.0000,43.6100,"AQ_MASMG",0,0
2004/12/16 19:00:00,110.0000,38.4240,"AQ_MASMG",0,0
2004/12/16 20:00:00,110.0000,35.6200,"AQ_MASMG",0,0
2004/12/16 21:00:00,110.0000,34.0990,"AQ_MASMG",0,0
2004/12/16 22:00:00,110.0000,33.4790,"AQ_MASMG",0,0
2004/12/16 23:00:00,110.0000,36.2540,"AQ_MASMG",0,0
2004/12/17 00:00:00,110.0000,31.3400,"AQ_MASMG",0,0
2004/12/17 01:00:00,110.0000,19.7180,"AQ_MASMG",0,0
2004/12/17 02:00:00,110.0000,18.8060,"AQ_MASMG",0,0
2004/12/17 03:00:00,110.0000,14.3640,"AQ_MASMG",0,0
2004/12/17 04:00:00,110.0000,28.1970,"AQ_MASMG",0,0
2004/12/17 05:00:00,110.0000,31.9480,"AQ_MASMG",0,0
2004/12/17 06:00:00,110.0000,34.0720,"AQ_MASMG",0,0
2004/12/17 07:00:00,110.0000,30.2920,"AQ_MASMG",0,0
2004/12/17 08:00:00,110.0000,27.7490,"AQ_MASMG",0,0
2004/12/17 09:00:00,110.0000,28.0710,"AQ_MASMG",0,0
2004/12/17 10:00:00,110.0000,21.2780,"AQ_MASMG",0,0
2004/12/17 11:00:00,110.0000,24.2340,"AQ_MASMG",0,0
2004/12/17 12:00:00,110.0000,25.0060,"AQ_MASMG",0,0
2004/12/17 13:00:00,110.0000,26.8360,"AQ_MASMG",0,0
2004/12/17 14:00:00,110.0000,25.0980,"AQ_MASMG",0,0
2004/12/17 15:00:00,110.0000,29.4210,"AQ_MASMG",0,0
2004/12/17 16:00:00,110.0000,40.8320,"AQ_MASMG",0,0
2004/12/17 17:00:00,110.0000,46.8940,"AQ_MASMG",0,0
2004/12/17 18:00:00,110.0000,43.2210,"AQ_MASMG",0,0
2004/12/17 19:00:00,110.0000,45.3280,"AQ_MASMG",0,0
2004/12/17 20:00:00,110.0000,45.3210,"AQ_MASMG",0,0
2004/12/17 21:00:00,110.0000,40.1290,"AQ_MASMG",0,0
2004/12/17 22:00:00,110.0000,39.9380,"AQ_MASMG",0,0
2004/12/17 23:00:00,110.0000,36.7600,"AQ_MASMG",0,0
2004/12/18 00:00:00,110.0000,38.0940,"AQ_MASMG",0,0
2004/12/18 01:00:00,110.0000,32.6340,"AQ_MASMG",0,0
2004/12/18 02:00:00,110.0000,20.2680,"AQ_MASMG",0,0
2004/12/18 03:00:00,110.0000,14.8350,"AQ_MASMG",0,0
2004/12/18 04:00:00,110.0000,7.0310,"AQ_MASMG",0,0
2004/12/18 05:00:00,110.0000,0.6100,"AQ_MASMG",0,0
2004/12/18 06:00:00,110.0000,10.5260,"AQ_MASMG",0,0
2004/12/18 07:00:00,110.0000,31.2280,"AQ_MASMG",0,0
2004/12/18 08:00:00,110.0000,29.0060,"AQ_MASMG",0,0
2004/12/18 09:00:00,110.0000,24.7210,"AQ_MASMG",0,0
2004/12/18 10:00:00,110.0000,15.5000,"AQ_MASMG",0,0
2004/12/18 11:00:00,110.0000,14.2670,"AQ_MASMG",0,0
2004/12/18 12:00:00,110.0000,17.3350,"AQ_MASMG",0,0
2004/12/18 13:00:00,110.0000,20.8240,"AQ_MASMG",0,0
2004/12/18 14:00:00,110.0000,29.8740,"AQ_MASMG",0,0
2004/12/18 15:00:00,110.0000,39.4130,"AQ_MASMG",0,0
2004/12/18 16:00:00,110.0000,44.8690,"AQ_MASMG",0,0
2004/12/18 17:00:00,110.0000,43.6930,"AQ_MASMG",0,0
2004/12/18 18:00:00,110.0000,42.7510,"AQ_MASMG",0,0
2004/12/18 19:00:00,110.0000,27.1750,"AQ_MASMG",0,0
2004/12/18 20:00:00,110.0000,32.0600,"AQ_MASMG",0,0
2004/12/18 21:00:00,110.0000,32.7880,"AQ_MASMG",0,0
2004/12/18 22:00:00,110.0000,30.8840,"AQ_MASMG",0,0
2004/12/18 23:00:00,110.0000,26.2830,"AQ_MASMG",0,0
2004/12/19 00:00:00,110.0000,26.2320,"AQ_MASMG",0,0
2004/12/19 01:00:00,110.0000,24.2050,"AQ_MASMG",0,0
2004/12/19 02:00:00,110.0000,23.5700,"AQ_MASMG",0,0
2004/12/19 03:00:00,110.0000,24.1880,"AQ_MASMG",0,0
2004/12/19 04:00:00,110.0000,18.1750,"AQ_MASMG",0,0
2004/12/19 05:00:00,110.0000,8.0210,"AQ_MASMG",0,0
2004/12/19 06:00:00,110.0000,4.5360,"AQ_MASMG",0,0
2004/12/19 07:00:00,110.0000,5.7230,"AQ_MASMG",0,0
2004/12/19 08:00:00,110.0000,2.0940,"AQ_MASMG",0,0
2004/12/19 09:00:00,110.0000,3.6130,"AQ_MASMG",0,0
2004/12/19 10:00:00,110.0000,5.3600,"AQ_MASMG",0,0
2004/12/19 11:00:00,110.0000,6.2050,"AQ_MASMG",0,0
2004/12/19 12:00:00,110.0000,13.7070,"AQ_MASMG",0,0
2004/12/19 13:00:00,110.0000,25.2280,"AQ_MASMG",0,0
2004/12/19 14:00:00,110.0000,29.0420,"AQ_MASMG",0,0
2004/12/19 15:00:00,110.0000,36.3910,"AQ_MASMG",0,0
2004/12/19 16:00:00,110.0000,39.9110,"AQ_MASMG",0,0
2004/12/19 17:00:00,110.0000,40.4930,"AQ_MASMG",0,0
2004/12/19 18:00:00,110.0000,28.4690,"AQ_MASMG",0,0
2004/12/19 19:00:00,110.0000,29.2250,"AQ_MASMG",0,0
2004/12/19 20:00:00,110.0000,25.1440,"AQ_MASMG",0,0
2004/12/19 21:00:00,110.0000,24.4200,"AQ_MASMG",0,0
2004/12/19 22:00:00,110.0000,28.6010,"AQ_MASMG",0,0
2004/12/19 23:00:00,110.0000,30.2740,"AQ_MASMG",0,0
2004/12/20 00:00:00,110.0000,25.4230,"AQ_MASMG",0,0
2004/12/20 01:00:00,110.0000,23.8950,"AQ_MASMG",0,0
2004/12/20 02:00:00,110.0000,24.5750,"AQ_MASMG",0,0
2004/12/20 03:00:00,110.0000,24.7640,"AQ_MASMG",0,0
2004/12/20 04:00:00,110.0000,20.1610,"AQ_MASMG",0,0
2004/12/20 05:00:00,110.0000,7.1330,"AQ_MASMG",0,0
2004/12/20 06:00:00,110.0000,8.5450,"AQ_MASMG",0,0
2004/12/20 07:00:00,110.0000,7.1470,"AQ_MASMG",0,0
2004/12/20 08:00:00,110.0000,8.3920,"AQ_MASMG",0,0
2004/12/20 09:00:00,110.0000,2.7760,"AQ_MASMG",0,0
2004/12/20 10:00:00,110.0000,2.6890,"AQ_MASMG",0,0
2004/12/20 11:00:00,110.0000,5.9810,"AQ_MASMG",0,0
2004/12/20 12:00:00,110.0000,8.7070,"AQ_MASMG",0,0
2004/12/20 13:00:00,110.0000,26.6830,"AQ_MASMG",0,0
2004/12/20 14:00:00,110.0000,40.3790,"AQ_MASMG",0,0
2004/12/20 15:00:00,110.0000,45.0450,"AQ_MASMG",0,0
2004/12/20 16:00:00,110.0000,47.4660,"AQ_MASMG",0,0
2004/12/20 17:00:00,110.0000,43.9700,"AQ_MASMG",0,0
2004/12/20 18:00:00,110.0000,38.8490,"AQ_MASMG",0,0
2004/12/20 19:00:00,110.0000,37.4870,"AQ_MASMG",0,0
2004/12/20 20:00:00,110.0000,38.6170,"AQ_MASMG",0,0
2004/12/20 21:00:00,110.0000,37.4990,"AQ_MASMG",0,0
2004/12/20 22:00:00,110.0000,33.0420,"AQ_MASMG",0,0
2004/12/20 23:00:00,110.0000,31.3570,"AQ_MASMG",0,0
2004/12/21 00:00:00,110.0000,32.6400,"AQ_MASMG",0,0
2004/12/21 01:00:00,110.0000,37.8390,"AQ_MASMG",0,0
2004/12/21 02:00:00,110.0000,40.2720,"AQ_MASMG",0,0
2004/12/21 03:00:00,110.0000,39.1030,"AQ_MASMG",0,0
2004/12/21 04:00:00,110.0000,37.1620,"AQ_MASMG",0,0
2004/12/21 05:00:00,110.0000,36.0760,"AQ_MASMG",0,0
2004/12/21 06:00:00,110.0000,34.7110,"AQ_MASMG",0,0
2004/12/21 07:00:00,110.0000,35.1630,"AQ_MASMG",0,0
2004/12/21 08:00:00,110.0000,34.1100,"AQ_MASMG",0,0
2004/12/21 09:00:00,110.0000,28.7600,"AQ_MASMG",0,0
2004/12/21 10:00:00,110.0000,25.5190,"AQ_MASMG",0,0
2004/12/21 11:00:00,110.0000,25.3400,"AQ_MASMG",0,0
2004/12/21 12:00:00,110.0000,27.0900,"AQ_MASMG",0,0
2004/12/21 13:00:00,110.0000,35.8030,"AQ_MASMG",0,0
2004/12/21 14:00:00,110.0000,38.9990,"AQ_MASMG",0,0
2004/12/21 15:00:00,110.0000,40.6560,"AQ_MASMG",0,0
2004/12/21 16:00:00,110.0000,41.6460,"AQ_MASMG",0,0
2004/12/21 17:00:00,110.0000,41.5420,"AQ_MASMG",0,0
2004/12/21 18:00:00,110.0000,41.2600,"AQ_MASMG",0,0
2004/12/21 19:00:00,110.0000,36.6770,"AQ_MASMG",0,0
2004/12/21 20:00:00,110.0000,30.1540,"AQ_MASMG",0,0
2004/12/21 21:00:00,110.0000,32.6520,"AQ_MASMG",0,0
2004/12/21 22:00:00,110.0000,34.3610,"AQ_MASMG",0,0
2004/12/21 23:00:00,110.0000,30.9570,"AQ_MASMG",0,0
2004/12/22 00:00:00,110.0000,29.5280,"AQ_MASMG",0,0
2004/12/22 01:00:00,110.0000,26.4170,"AQ_MASMG",0,0
2004/12/22 02:00:00,110.0000,29.0850,"AQ_MASMG",0,0
2004/12/22 03:00:00,110.0000,30.2100,"AQ_MASMG",0,0
2004/12/22 04:00:00,110.0000,29.4660,"AQ_MASMG",0,0
2004/12/22 05:00:00,110.0000,28.5540,"AQ_MASMG",0,0
2004/12/22 06:00:00,110.0000,29.1390,"AQ_MASMG",0,0
2004/12/22 07:00:00,110.0000,26.2910,"AQ_MASMG",0,0
2004/12/22 08:00:00,110.0000,24.3220,"AQ_MASMG",0,0
2004/12/22 09:00:00,110.0000,23.9250,"AQ_MASMG",0,0
2004/12/22 10:00:00,110.0000,28.3920,"AQ_MASMG",0,0
2004/12/22 11:00:00,110.0000,28.4790,"AQ_MASMG",0,0
2004/12/22 12:00:00,110.0000,28.5350,"AQ_MASMG",0,0
2004/12/22 13:00:00,110.0000,30.1630,"AQ_MASMG",0,0
2004/12/22 14:00:00,110.0000,32.4680,"AQ_MASMG",0,0
2004/12/22 15:00:00,110.0000,35.7000,"AQ_MASMG",0,0
2004/12/22 16:00:00,110.0000,35.7110,"AQ_MASMG",0,0
2004/12/22 17:00:00,110.0000,34.5570,"AQ_MASMG",0,0
2004/12/22 18:00:00,110.0000,28.7510,"AQ_MASMG",0,0
2004/12/22 19:00:00,110.0000,27.0810,"AQ_MASMG",0,0
2004/12/22 20:00:00,110.0000,25.2660,"AQ_MASMG",0,0
2004/12/22 21:00:00,110.0000,25.7640,"AQ_MASMG",0,0
2004/12/22 22:00:00,110.0000,28.4250,"AQ_MASMG",0,0
2004/12/22 23:00:00,110.0000,24.8210,"AQ_MASMG",0,0
2004/12/23 00:00:00,110.0000,22.9230,"AQ_MASMG",0,0
2004/12/23 01:00:00,110.0000,21.7860,"AQ_MASMG",0,0
2004/12/23 02:00:00,110.0000,15.2180,"AQ_MASMG",0,0
2004/12/23 03:00:00,110.0000,0.7930,"AQ_MASMG",0,0
2004/12/23 04:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/23 05:00:00,110.0000,0.0900,"AQ_MASMG",0,0
2004/12/23 06:00:00,110.0000,0.0890,"AQ_MASMG",0,0
2004/12/23 07:00:00,110.0000,0.1080,"AQ_MASMG",0,0
2004/12/23 08:00:00,110.0000,0.2850,"AQ_MASMG",0,0
2004/12/23 09:00:00,110.0000,1.2920,"AQ_MASMG",0,0
2004/12/23 10:00:00,110.0000,1.7420,"AQ_MASMG",0,0
2004/12/23 11:00:00,110.0000,4.5460,"AQ_MASMG",0,0
2004/12/23 12:00:00,110.0000,7.7360,"AQ_MASMG",0,0
2004/12/23 13:00:00,110.0000,12.1240,"AQ_MASMG",0,0
2004/12/23 14:00:00,110.0000,19.7330,"AQ_MASMG",0,0
2004/12/23 15:00:00,110.0000,34.5220,"AQ_MASMG",0,0
2004/12/23 16:00:00,110.0000,35.3730,"AQ_MASMG",0,0
2004/12/23 17:00:00,110.0000,33.6710,"AQ_MASMG",0,0
2004/12/23 18:00:00,110.0000,28.2680,"AQ_MASMG",0,0
2004/12/23 19:00:00,110.0000,17.8080,"AQ_MASMG",0,0
2004/12/23 20:00:00,110.0000,19.0930,"AQ_MASMG",0,0
2004/12/23 21:00:00,110.0000,10.9530,"AQ_MASMG",0,0
2004/12/23 22:00:00,110.0000,0.2360,"AQ_MASMG",0,0
2004/12/23 23:00:00,110.0000,1.0000,"AQ_MASMG",0,0
2004/12/24 00:00:00,110.0000,0.9680,"AQ_MASMG",0,0
2004/12/24 01:00:00,110.0000,0.7130,"AQ_MASMG",0,0
2004/12/24 02:00:00,110.0000,0.0080,"AQ_MASMG",0,0
2004/12/24 03:00:00,110.0000,0.3350,"AQ_MASMG",0,0
2004/12/24 04:00:00,110.0000,0.1710,"AQ_MASMG",0,0
2004/12/24 05:00:00,110.0000,0.0820,"AQ_MASMG",0,0
2004/12/24 06:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/24 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/24 08:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/24 09:00:00,110.0000,0.4890,"AQ_MASMG",0,0
2004/12/24 10:00:00,110.0000,2.0310,"AQ_MASMG",0,0
2004/12/24 11:00:00,110.0000,3.8330,"AQ_MASMG",0,0
2004/12/24 12:00:00,110.0000,5.1280,"AQ_MASMG",0,0
2004/12/24 13:00:00,110.0000,11.1380,"AQ_MASMG",0,0
2004/12/24 14:00:00,110.0000,12.9710,"AQ_MASMG",0,0
2004/12/24 15:00:00,110.0000,23.2690,"AQ_MASMG",0,0
2004/12/24 16:00:00,110.0000,30.0400,"AQ_MASMG",0,0
2004/12/24 17:00:00,110.0000,29.0670,"AQ_MASMG",0,0
2004/12/24 18:00:00,110.0000,23.5890,"AQ_MASMG",0,0
2004/12/24 19:00:00,110.0000,7.3230,"AQ_MASMG",0,0
2004/12/24 20:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/24 21:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/24 22:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/24 23:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/25 00:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/25 01:00:00,110.0000,0.2560,"AQ_MASMG",0,0
2004/12/25 02:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/25 03:00:00,110.0000,0.0720,"AQ_MASMG",0,0
2004/12/25 04:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/25 05:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/25 06:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/25 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/25 08:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/25 09:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/25 10:00:00,110.0000,0.4070,"AQ_MASMG",0,0
2004/12/25 11:00:00,110.0000,2.4140,"AQ_MASMG",0,0
2004/12/25 12:00:00,110.0000,5.8100,"AQ_MASMG",0,0
2004/12/25 13:00:00,110.0000,14.6590,"AQ_MASMG",0,0
2004/12/25 14:00:00,110.0000,19.9200,"AQ_MASMG",0,0
2004/12/25 15:00:00,110.0000,23.5640,"AQ_MASMG",0,0
2004/12/25 16:00:00,110.0000,26.1560,"AQ_MASMG",0,0
2004/12/25 17:00:00,110.0000,27.7890,"AQ_MASMG",0,0
2004/12/25 18:00:00,110.0000,25.5740,"AQ_MASMG",0,0
2004/12/25 19:00:00,110.0000,23.3330,"AQ_MASMG",0,0
2004/12/25 20:00:00,110.0000,19.9570,"AQ_MASMG",0,0
2004/12/25 21:00:00,110.0000,17.5060,"AQ_MASMG",0,0
2004/12/25 22:00:00,110.0000,23.0440,"AQ_MASMG",0,0
2004/12/25 23:00:00,110.0000,17.0920,"AQ_MASMG",0,0
2004/12/26 00:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/26 01:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/26 02:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/26 03:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/26 04:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/26 05:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/26 06:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/26 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/26 08:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/26 09:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/26 10:00:00,110.0000,0.9430,"AQ_MASMG",0,0
2004/12/26 11:00:00,110.0000,14.0560,"AQ_MASMG",0,0
2004/12/26 12:00:00,110.0000,22.5400,"AQ_MASMG",0,0
2004/12/26 13:00:00,110.0000,22.7540,"AQ_MASMG",0,0
2004/12/26 14:00:00,110.0000,29.7760,"AQ_MASMG",0,0
2004/12/26 15:00:00,110.0000,32.9310,"AQ_MASMG",0,0
2004/12/26 16:00:00,110.0000,33.9330,"AQ_MASMG",0,0
2004/12/26 17:00:00,110.0000,32.9640,"AQ_MASMG",0,0
2004/12/26 18:00:00,110.0000,30.4280,"AQ_MASMG",0,0
2004/12/26 19:00:00,110.0000,27.8060,"AQ_MASMG",0,0
2004/12/26 20:00:00,110.0000,26.5530,"AQ_MASMG",0,0
2004/12/26 21:00:00,110.0000,26.9280,"AQ_MASMG",0,0
2004/12/26 22:00:00,110.0000,24.7690,"AQ_MASMG",0,0
2004/12/26 23:00:00,110.0000,27.2580,"AQ_MASMG",0,0
2004/12/27 00:00:00,110.0000,17.9240,"AQ_MASMG",0,0
2004/12/27 01:00:00,110.0000,19.7200,"AQ_MASMG",0,0
2004/12/27 02:00:00,110.0000,17.3400,"AQ_MASMG",0,0
2004/12/27 03:00:00,110.0000,10.7250,"AQ_MASMG",0,0
2004/12/27 04:00:00,110.0000,3.6290,"AQ_MASMG",0,0
2004/12/27 05:00:00,110.0000,0.2160,"AQ_MASMG",0,0
2004/12/27 06:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/27 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/27 08:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/27 09:00:00,110.0000,0.2040,"AQ_MASMG",0,0
2004/12/27 10:00:00,110.0000,0.8680,"AQ_MASMG",0,0
2004/12/27 11:00:00,110.0000,1.0000,"AQ_MASMG",0,0
2004/12/27 12:00:00,110.0000,2.3760,"AQ_MASMG",0,0
2004/12/27 13:00:00,110.0000,5.1180,"AQ_MASMG",0,0
2004/12/27 14:00:00,110.0000,25.5290,"AQ_MASMG",0,0
2004/12/27 15:00:00,110.0000,22.0610,"AQ_MASMG",0,0
2004/12/27 16:00:00,110.0000,16.9830,"AQ_MASMG",0,0
2004/12/27 17:00:00,110.0000,18.6680,"AQ_MASMG",0,0
2004/12/27 18:00:00,110.0000,3.7170,"AQ_MASMG",0,0
2004/12/27 19:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/27 20:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/27 21:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/27 22:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/27 23:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/28 00:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/28 01:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/28 02:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/28 03:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/28 04:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/28 05:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/28 06:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/28 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/28 08:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/28 09:00:00,110.0000,0.2770,"AQ_MASMG",0,0
2004/12/28 10:00:00,110.0000,0.2970,"AQ_MASMG",0,0
2004/12/28 11:00:00,110.0000,1.4230,"AQ_MASMG",0,0
2004/12/28 12:00:00,110.0000,4.2200,"AQ_MASMG",0,0
2004/12/28 13:00:00,110.0000,4.3130,"AQ_MASMG",0,0
2004/12/28 14:00:00,110.0000,2.3460,"AQ_MASMG",0,0
2004/12/28 15:00:00,110.0000,0.6820,"AQ_MASMG",0,0
2004/12/28 16:00:00,110.0000,2.1690,"AQ_MASMG",0,0
2004/12/28 17:00:00,110.0000,3.1900,"AQ_MASMG",0,0
2004/12/28 18:00:00,110.0000,1.8600,"AQ_MASMG",0,0
2004/12/28 19:00:00,110.0000,4.3190,"AQ_MASMG",0,0
2004/12/28 20:00:00,110.0000,4.4490,"AQ_MASMG",0,0
2004/12/28 21:00:00,110.0000,3.1030,"AQ_MASMG",0,0
2004/12/28 22:00:00,110.0000,1.5760,"AQ_MASMG",0,0
2004/12/28 23:00:00,110.0000,0.0910,"AQ_MASMG",0,0
2004/12/29 00:00:00,110.0000,1.2510,"AQ_MASMG",0,0
2004/12/29 01:00:00,110.0000,7.4270,"AQ_MASMG",0,0
2004/12/29 02:00:00,110.0000,11.6750,"AQ_MASMG",0,0
2004/12/29 03:00:00,110.0000,9.4970,"AQ_MASMG",0,0
2004/12/29 04:00:00,110.0000,15.5750,"AQ_MASMG",0,0
2004/12/29 05:00:00,110.0000,12.1470,"AQ_MASMG",0,0
2004/12/29 06:00:00,110.0000,7.9930,"AQ_MASMG",0,0
2004/12/29 07:00:00,110.0000,11.5900,"AQ_MASMG",0,0
2004/12/29 08:00:00,110.0000,11.8290,"AQ_MASMG",0,0
2004/12/29 09:00:00,110.0000,11.1510,"AQ_MASMG",0,0
2004/12/29 10:00:00,110.0000,11.6390,"AQ_MASMG",0,0
2004/12/29 11:00:00,110.0000,12.3570,"AQ_MASMG",0,0
2004/12/29 12:00:00,110.0000,13.3000,"AQ_MASMG",0,0
2004/12/29 13:00:00,110.0000,13.8160,"AQ_MASMG",0,0
2004/12/29 14:00:00,110.0000,21.6830,"AQ_MASMG",0,0
2004/12/29 15:00:00,110.0000,24.4750,"AQ_MASMG",0,0
2004/12/29 16:00:00,110.0000,17.1210,"AQ_MASMG",0,0
2004/12/29 17:00:00,110.0000,16.2040,"AQ_MASMG",0,0
2004/12/29 18:00:00,110.0000,8.4990,"AQ_MASMG",0,0
2004/12/29 19:00:00,110.0000,1.1430,"AQ_MASMG",0,0
2004/12/29 20:00:00,110.0000,0.9890,"AQ_MASMG",0,0
2004/12/29 21:00:00,110.0000,0.4810,"AQ_MASMG",0,0
2004/12/29 22:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/29 23:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/30 00:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/30 01:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/30 02:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/30 03:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/30 04:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/30 05:00:00,110.0000,0.6620,"AQ_MASMG",0,0
2004/12/30 06:00:00,110.0000,2.7150,"AQ_MASMG",0,0
2004/12/30 07:00:00,110.0000,3.4760,"AQ_MASMG",0,0
2004/12/30 08:00:00,110.0000,7.3280,"AQ_MASMG",0,0
2004/12/30 09:00:00,110.0000,6.6470,"AQ_MASMG",0,0
2004/12/30 10:00:00,110.0000,4.3150,"AQ_MASMG",0,0
2004/12/30 11:00:00,110.0000,4.0550,"AQ_MASMG",0,0
2004/12/30 12:00:00,110.0000,3.4020,"AQ_MASMG",0,0
2004/12/30 13:00:00,110.0000,2.7750,"AQ_MASMG",0,0
2004/12/30 14:00:00,110.0000,4.9000,"AQ_MASMG",0,0
2004/12/30 15:00:00,110.0000,8.8300,"AQ_MASMG",0,0
2004/12/30 16:00:00,110.0000,7.6830,"AQ_MASMG",0,0
2004/12/30 17:00:00,110.0000,3.3530,"AQ_MASMG",0,0
2004/12/30 18:00:00,110.0000,0.7040,"AQ_MASMG",0,0
2004/12/30 19:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/30 20:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2004/12/30 21:00:00,110.0000,0.0630,"AQ_MASMG",0,0
2004/12/30 22:00:00,110.0000,1.8880,"AQ_MASMG",0,0
2004/12/30 23:00:00,110.0000,6.7330,"AQ_MASMG",0,0
2004/12/31 00:00:00,110.0000,1.2680,"AQ_MASMG",0,0
2004/12/31 01:00:00,110.0000,3.7680,"AQ_MASMG",0,0
2004/12/31 02:00:00,110.0000,3.9150,"AQ_MASMG",0,0
2004/12/31 03:00:00,110.0000,5.0580,"AQ_MASMG",0,0
2004/12/31 04:00:00,110.0000,8.5720,"AQ_MASMG",0,0
2004/12/31 05:00:00,110.0000,10.1850,"AQ_MASMG",0,0
2004/12/31 06:00:00,110.0000,13.9360,"AQ_MASMG",0,0
2004/12/31 07:00:00,110.0000,10.4830,"AQ_MASMG",0,0
2004/12/31 08:00:00,110.0000,9.6760,"AQ_MASMG",0,0
2004/12/31 09:00:00,110.0000,12.0240,"AQ_MASMG",0,0
