"Sulphur Dioxide (SO2), lat=22.1600, lon=113.5651 [MACG]"
"Station: MACG"
"Time Period (UTC+8): 20030101-20091231"
"Time","Height","ppb","Source","Status","Details"
2003/10/20 13:00:00,110.0000,17.6660,"AQ_MASMG",0,0
2003/10/20 14:00:00,110.0000,34.7690,"AQ_MASMG",0,0
2003/10/20 15:00:00,110.0000,28.9810,"AQ_MASMG",0,0
2003/10/20 16:00:00,110.0000,27.2470,"AQ_MASMG",0,0
2003/10/20 17:00:00,110.0000,25.1170,"AQ_MASMG",0,0
2003/10/20 18:00:00,110.0000,21.7930,"AQ_MASMG",0,0
2003/10/20 19:00:00,110.0000,8.0640,"AQ_MASMG",0,0
2003/10/20 20:00:00,110.0000,4.1520,"AQ_MASMG",0,0
2003/10/20 21:00:00,110.0000,3.6030,"AQ_MASMG",0,0
2003/10/20 22:00:00,110.0000,3.2470,"AQ_MASMG",0,0
2003/10/20 23:00:00,110.0000,3.4990,"AQ_MASMG",0,0
2003/10/21 00:00:00,110.0000,6.8850,"AQ_MASMG",0,0
2003/10/21 01:00:00,110.0000,6.2150,"AQ_MASMG",0,0
2003/10/21 02:00:00,110.0000,5.7980,"AQ_MASMG",0,0
2003/10/21 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/21 04:00:00,110.0000,3.0860,"AQ_MASMG",0,0
2003/10/21 05:00:00,110.0000,3.9610,"AQ_MASMG",0,0
2003/10/21 06:00:00,110.0000,18.1570,"AQ_MASMG",0,0
2003/10/21 07:00:00,110.0000,18.6830,"AQ_MASMG",0,0
2003/10/21 08:00:00,110.0000,15.0710,"AQ_MASMG",0,0
2003/10/21 09:00:00,110.0000,20.9650,"AQ_MASMG",0,0
2003/10/21 10:00:00,110.0000,44.7930,"AQ_MASMG",0,0
2003/10/21 11:00:00,110.0000,32.7670,"AQ_MASMG",0,0
2003/10/21 12:00:00,110.0000,15.1920,"AQ_MASMG",0,0
2003/10/21 13:00:00,110.0000,12.5630,"AQ_MASMG",0,0
2003/10/21 14:00:00,110.0000,15.3990,"AQ_MASMG",0,0
2003/10/21 15:00:00,110.0000,20.5860,"AQ_MASMG",0,0
2003/10/21 16:00:00,110.0000,33.3460,"AQ_MASMG",0,0
2003/10/21 17:00:00,110.0000,23.8360,"AQ_MASMG",0,0
2003/10/21 18:00:00,110.0000,21.9400,"AQ_MASMG",0,0
2003/10/21 19:00:00,110.0000,16.9280,"AQ_MASMG",0,0
2003/10/21 20:00:00,110.0000,8.0530,"AQ_MASMG",0,0
2003/10/21 21:00:00,110.0000,4.9370,"AQ_MASMG",0,0
2003/10/21 22:00:00,110.0000,4.1670,"AQ_MASMG",0,0
2003/10/21 23:00:00,110.0000,3.0260,"AQ_MASMG",0,0
2003/10/22 00:00:00,110.0000,3.1490,"AQ_MASMG",0,0
2003/10/22 01:00:00,110.0000,2.9180,"AQ_MASMG",0,0
2003/10/22 02:00:00,110.0000,3.9170,"AQ_MASMG",0,0
2003/10/22 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/22 04:00:00,110.0000,4.1970,"AQ_MASMG",0,0
2003/10/22 05:00:00,110.0000,5.8220,"AQ_MASMG",0,0
2003/10/22 06:00:00,110.0000,9.3110,"AQ_MASMG",0,0
2003/10/22 07:00:00,110.0000,7.3770,"AQ_MASMG",0,0
2003/10/22 08:00:00,110.0000,13.7580,"AQ_MASMG",0,0
2003/10/22 09:00:00,110.0000,25.2030,"AQ_MASMG",0,0
2003/10/22 10:00:00,110.0000,32.5240,"AQ_MASMG",0,0
2003/10/22 11:00:00,110.0000,29.1750,"AQ_MASMG",0,0
2003/10/22 12:00:00,110.0000,20.1260,"AQ_MASMG",0,0
2003/10/22 13:00:00,110.0000,14.2070,"AQ_MASMG",0,0
2003/10/22 14:00:00,110.0000,10.5780,"AQ_MASMG",0,0
2003/10/22 15:00:00,110.0000,18.6670,"AQ_MASMG",0,0
2003/10/22 16:00:00,110.0000,15.4320,"AQ_MASMG",0,0
2003/10/22 17:00:00,110.0000,14.5590,"AQ_MASMG",0,0
2003/10/22 18:00:00,110.0000,10.5440,"AQ_MASMG",0,0
2003/10/22 19:00:00,110.0000,5.2420,"AQ_MASMG",0,0
2003/10/22 20:00:00,110.0000,7.4150,"AQ_MASMG",0,0
2003/10/22 21:00:00,110.0000,14.5750,"AQ_MASMG",0,0
2003/10/22 22:00:00,110.0000,11.0490,"AQ_MASMG",0,0
2003/10/22 23:00:00,110.0000,8.3360,"AQ_MASMG",0,0
2003/10/23 00:00:00,110.0000,14.5010,"AQ_MASMG",0,0
2003/10/23 01:00:00,110.0000,11.9930,"AQ_MASMG",0,0
2003/10/23 02:00:00,110.0000,9.2440,"AQ_MASMG",0,0
2003/10/23 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/23 04:00:00,110.0000,19.3690,"AQ_MASMG",0,0
2003/10/23 05:00:00,110.0000,19.6620,"AQ_MASMG",0,0
2003/10/23 06:00:00,110.0000,23.4500,"AQ_MASMG",0,0
2003/10/23 07:00:00,110.0000,24.8750,"AQ_MASMG",0,0
2003/10/23 08:00:00,110.0000,26.6080,"AQ_MASMG",0,0
2003/10/23 09:00:00,110.0000,26.6630,"AQ_MASMG",0,0
2003/10/23 10:00:00,110.0000,20.0060,"AQ_MASMG",0,0
2003/10/23 11:00:00,110.0000,24.9370,"AQ_MASMG",0,0
2003/10/23 12:00:00,110.0000,26.0460,"AQ_MASMG",0,0
2003/10/23 13:00:00,110.0000,25.5070,"AQ_MASMG",0,0
2003/10/23 14:00:00,110.0000,21.5700,"AQ_MASMG",0,0
2003/10/23 15:00:00,110.0000,17.9170,"AQ_MASMG",0,0
2003/10/23 16:00:00,110.0000,13.1860,"AQ_MASMG",0,0
2003/10/23 17:00:00,110.0000,7.5350,"AQ_MASMG",0,0
2003/10/23 18:00:00,110.0000,6.8490,"AQ_MASMG",0,0
2003/10/23 19:00:00,110.0000,5.9210,"AQ_MASMG",0,0
2003/10/23 20:00:00,110.0000,6.4930,"AQ_MASMG",0,0
2003/10/23 21:00:00,110.0000,7.1290,"AQ_MASMG",0,0
2003/10/23 22:00:00,110.0000,9.6670,"AQ_MASMG",0,0
2003/10/23 23:00:00,110.0000,9.5150,"AQ_MASMG",0,0
2003/10/24 00:00:00,110.0000,7.2680,"AQ_MASMG",0,0
2003/10/24 01:00:00,110.0000,6.3820,"AQ_MASMG",0,0
2003/10/24 02:00:00,110.0000,6.0930,"AQ_MASMG",0,0
2003/10/24 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/24 04:00:00,110.0000,5.7750,"AQ_MASMG",0,0
2003/10/24 05:00:00,110.0000,14.9240,"AQ_MASMG",0,0
2003/10/24 06:00:00,110.0000,23.4600,"AQ_MASMG",0,0
2003/10/24 07:00:00,110.0000,15.3070,"AQ_MASMG",0,0
2003/10/24 08:00:00,110.0000,16.0970,"AQ_MASMG",0,0
2003/10/24 09:00:00,110.0000,29.3760,"AQ_MASMG",0,0
2003/10/24 10:00:00,110.0000,38.0830,"AQ_MASMG",0,0
2003/10/24 11:00:00,110.0000,30.9140,"AQ_MASMG",0,0
2003/10/24 12:00:00,110.0000,14.9850,"AQ_MASMG",0,0
2003/10/24 13:00:00,110.0000,10.6710,"AQ_MASMG",0,0
2003/10/24 14:00:00,110.0000,13.5070,"AQ_MASMG",0,0
2003/10/24 15:00:00,110.0000,31.0240,"AQ_MASMG",0,0
2003/10/24 16:00:00,110.0000,53.0900,"AQ_MASMG",0,0
2003/10/24 17:00:00,110.0000,10.2810,"AQ_MASMG",0,0
2003/10/24 18:00:00,110.0000,7.9780,"AQ_MASMG",0,0
2003/10/24 19:00:00,110.0000,6.9500,"AQ_MASMG",0,0
2003/10/24 20:00:00,110.0000,6.5220,"AQ_MASMG",0,0
2003/10/24 21:00:00,110.0000,6.1460,"AQ_MASMG",0,0
2003/10/24 22:00:00,110.0000,6.6080,"AQ_MASMG",0,0
2003/10/24 23:00:00,110.0000,5.9720,"AQ_MASMG",0,0
2003/10/25 00:00:00,110.0000,5.3940,"AQ_MASMG",0,0
2003/10/25 01:00:00,110.0000,5.4920,"AQ_MASMG",0,0
2003/10/25 02:00:00,110.0000,6.1170,"AQ_MASMG",0,0
2003/10/25 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/25 04:00:00,110.0000,10.6680,"AQ_MASMG",0,0
2003/10/25 05:00:00,110.0000,25.3860,"AQ_MASMG",0,0
2003/10/25 06:00:00,110.0000,19.5190,"AQ_MASMG",0,0
2003/10/25 07:00:00,110.0000,24.7430,"AQ_MASMG",0,0
2003/10/25 08:00:00,110.0000,21.4500,"AQ_MASMG",0,0
2003/10/25 09:00:00,110.0000,26.1720,"AQ_MASMG",0,0
2003/10/25 10:00:00,110.0000,43.7760,"AQ_MASMG",0,0
2003/10/25 11:00:00,110.0000,46.7470,"AQ_MASMG",0,0
2003/10/25 12:00:00,110.0000,36.2290,"AQ_MASMG",0,0
2003/10/25 13:00:00,110.0000,36.9240,"AQ_MASMG",0,0
2003/10/25 14:00:00,110.0000,26.3510,"AQ_MASMG",0,0
2003/10/25 15:00:00,110.0000,15.0920,"AQ_MASMG",0,0
2003/10/25 16:00:00,110.0000,8.4080,"AQ_MASMG",0,0
2003/10/25 17:00:00,110.0000,5.8920,"AQ_MASMG",0,0
2003/10/25 18:00:00,110.0000,3.6710,"AQ_MASMG",0,0
2003/10/25 19:00:00,110.0000,3.4350,"AQ_MASMG",0,0
2003/10/25 20:00:00,110.0000,3.4890,"AQ_MASMG",0,0
2003/10/25 21:00:00,110.0000,3.0520,"AQ_MASMG",0,0
2003/10/25 22:00:00,110.0000,3.0880,"AQ_MASMG",0,0
2003/10/25 23:00:00,110.0000,3.3530,"AQ_MASMG",0,0
2003/10/26 00:00:00,110.0000,3.3610,"AQ_MASMG",0,0
2003/10/26 01:00:00,110.0000,4.0310,"AQ_MASMG",0,0
2003/10/26 02:00:00,110.0000,3.6240,"AQ_MASMG",0,0
2003/10/26 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/26 04:00:00,110.0000,5.5250,"AQ_MASMG",0,0
2003/10/26 05:00:00,110.0000,6.8390,"AQ_MASMG",0,0
2003/10/26 06:00:00,110.0000,7.7180,"AQ_MASMG",0,0
2003/10/26 07:00:00,110.0000,7.3020,"AQ_MASMG",0,0
2003/10/26 08:00:00,110.0000,4.5210,"AQ_MASMG",0,0
2003/10/26 09:00:00,110.0000,4.9420,"AQ_MASMG",0,0
2003/10/26 10:00:00,110.0000,5.0760,"AQ_MASMG",0,0
2003/10/26 11:00:00,110.0000,6.1070,"AQ_MASMG",0,0
2003/10/26 12:00:00,110.0000,9.0030,"AQ_MASMG",0,0
2003/10/26 13:00:00,110.0000,7.4650,"AQ_MASMG",0,0
2003/10/26 14:00:00,110.0000,6.7900,"AQ_MASMG",0,0
2003/10/26 15:00:00,110.0000,5.3690,"AQ_MASMG",0,0
2003/10/26 16:00:00,110.0000,4.3090,"AQ_MASMG",0,0
2003/10/26 17:00:00,110.0000,4.0960,"AQ_MASMG",0,0
2003/10/26 18:00:00,110.0000,3.3990,"AQ_MASMG",0,0
2003/10/26 19:00:00,110.0000,3.6680,"AQ_MASMG",0,0
2003/10/26 20:00:00,110.0000,4.2100,"AQ_MASMG",0,0
2003/10/26 21:00:00,110.0000,4.5900,"AQ_MASMG",0,0
2003/10/26 22:00:00,110.0000,6.0570,"AQ_MASMG",0,0
2003/10/26 23:00:00,110.0000,4.3810,"AQ_MASMG",0,0
2003/10/27 00:00:00,110.0000,3.2210,"AQ_MASMG",0,0
2003/10/27 01:00:00,110.0000,3.1540,"AQ_MASMG",0,0
2003/10/27 02:00:00,110.0000,2.9110,"AQ_MASMG",0,0
2003/10/27 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/27 04:00:00,110.0000,3.2460,"AQ_MASMG",0,0
2003/10/27 05:00:00,110.0000,2.5380,"AQ_MASMG",0,0
2003/10/27 06:00:00,110.0000,2.4610,"AQ_MASMG",0,0
2003/10/27 07:00:00,110.0000,4.4260,"AQ_MASMG",0,0
2003/10/27 08:00:00,110.0000,5.1830,"AQ_MASMG",0,0
2003/10/27 09:00:00,110.0000,4.7570,"AQ_MASMG",0,0
2003/10/27 10:00:00,110.0000,4.8060,"AQ_MASMG",0,0
2003/10/27 11:00:00,110.0000,6.2330,"AQ_MASMG",0,0
2003/10/27 12:00:00,110.0000,9.4720,"AQ_MASMG",0,0
2003/10/27 13:00:00,110.0000,7.6240,"AQ_MASMG",0,0
2003/10/27 14:00:00,110.0000,8.4460,"AQ_MASMG",0,0
2003/10/27 15:00:00,110.0000,6.5640,"AQ_MASMG",0,0
2003/10/27 16:00:00,110.0000,5.6330,"AQ_MASMG",0,0
2003/10/27 17:00:00,110.0000,5.5250,"AQ_MASMG",0,0
2003/10/27 18:00:00,110.0000,4.6890,"AQ_MASMG",0,0
2003/10/27 19:00:00,110.0000,4.3300,"AQ_MASMG",0,0
2003/10/27 20:00:00,110.0000,3.5120,"AQ_MASMG",0,0
2003/10/27 21:00:00,110.0000,3.7540,"AQ_MASMG",0,0
2003/10/27 22:00:00,110.0000,4.3950,"AQ_MASMG",0,0
2003/10/27 23:00:00,110.0000,4.6930,"AQ_MASMG",0,0
2003/10/28 00:00:00,110.0000,6.8190,"AQ_MASMG",0,0
2003/10/28 01:00:00,110.0000,21.6650,"AQ_MASMG",0,0
2003/10/28 02:00:00,110.0000,38.5800,"AQ_MASMG",0,0
2003/10/28 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/28 04:00:00,110.0000,60.9180,"AQ_MASMG",0,0
2003/10/28 05:00:00,110.0000,57.2240,"AQ_MASMG",0,0
2003/10/28 06:00:00,110.0000,61.9960,"AQ_MASMG",0,0
2003/10/28 07:00:00,110.0000,63.1100,"AQ_MASMG",0,0
2003/10/28 08:00:00,110.0000,73.0930,"AQ_MASMG",0,0
2003/10/28 09:00:00,110.0000,73.8860,"AQ_MASMG",0,0
2003/10/28 10:00:00,110.0000,61.0320,"AQ_MASMG",0,0
2003/10/28 11:00:00,110.0000,57.1870,"AQ_MASMG",0,0
2003/10/28 12:00:00,110.0000,36.4890,"AQ_MASMG",0,0
2003/10/28 13:00:00,110.0000,29.2970,"AQ_MASMG",0,0
2003/10/28 14:00:00,110.0000,26.1430,"AQ_MASMG",0,0
2003/10/28 15:00:00,110.0000,28.0850,"AQ_MASMG",0,0
2003/10/28 16:00:00,110.0000,21.1990,"AQ_MASMG",0,0
2003/10/28 17:00:00,110.0000,14.7860,"AQ_MASMG",0,0
2003/10/28 18:00:00,110.0000,7.6110,"AQ_MASMG",0,0
2003/10/28 19:00:00,110.0000,4.6360,"AQ_MASMG",0,0
2003/10/28 20:00:00,110.0000,4.5420,"AQ_MASMG",0,0
2003/10/28 21:00:00,110.0000,5.8490,"AQ_MASMG",0,0
2003/10/28 22:00:00,110.0000,5.8320,"AQ_MASMG",0,0
2003/10/28 23:00:00,110.0000,6.7250,"AQ_MASMG",0,0
2003/10/29 00:00:00,110.0000,6.4430,"AQ_MASMG",0,0
2003/10/29 01:00:00,110.0000,3.3670,"AQ_MASMG",0,0
2003/10/29 02:00:00,110.0000,3.2810,"AQ_MASMG",0,0
2003/10/29 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/29 04:00:00,110.0000,6.2540,"AQ_MASMG",0,0
2003/10/29 05:00:00,110.0000,3.5960,"AQ_MASMG",0,0
2003/10/29 06:00:00,110.0000,2.4130,"AQ_MASMG",0,0
2003/10/29 07:00:00,110.0000,2.4310,"AQ_MASMG",0,0
2003/10/29 08:00:00,110.0000,3.1590,"AQ_MASMG",0,0
2003/10/29 09:00:00,110.0000,3.7890,"AQ_MASMG",0,0
2003/10/29 10:00:00,110.0000,4.8860,"AQ_MASMG",0,0
2003/10/29 11:00:00,110.0000,5.8260,"AQ_MASMG",0,0
2003/10/29 12:00:00,110.0000,4.9080,"AQ_MASMG",0,0
2003/10/29 13:00:00,110.0000,12.1390,"AQ_MASMG",0,0
2003/10/29 14:00:00,110.0000,9.1460,"AQ_MASMG",0,0
2003/10/29 15:00:00,110.0000,8.2680,"AQ_MASMG",0,0
2003/10/29 16:00:00,110.0000,6.1040,"AQ_MASMG",0,0
2003/10/29 17:00:00,110.0000,3.0400,"AQ_MASMG",0,0
2003/10/29 18:00:00,110.0000,3.3100,"AQ_MASMG",0,0
2003/10/29 19:00:00,110.0000,5.1640,"AQ_MASMG",0,0
2003/10/29 20:00:00,110.0000,1.7610,"AQ_MASMG",0,0
2003/10/29 21:00:00,110.0000,1.6940,"AQ_MASMG",0,0
2003/10/29 22:00:00,110.0000,1.3350,"AQ_MASMG",0,0
2003/10/29 23:00:00,110.0000,1.0030,"AQ_MASMG",0,0
2003/10/30 00:00:00,110.0000,0.7070,"AQ_MASMG",0,0
2003/10/30 01:00:00,110.0000,1.0440,"AQ_MASMG",0,0
2003/10/30 02:00:00,110.0000,1.0690,"AQ_MASMG",0,0
2003/10/30 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/30 04:00:00,110.0000,6.0760,"AQ_MASMG",0,0
2003/10/30 05:00:00,110.0000,2.7640,"AQ_MASMG",0,0
2003/10/30 06:00:00,110.0000,2.4960,"AQ_MASMG",0,0
2003/10/30 07:00:00,110.0000,2.5760,"AQ_MASMG",0,0
2003/10/30 08:00:00,110.0000,2.9520,"AQ_MASMG",0,0
2003/10/30 09:00:00,110.0000,8.1380,"AQ_MASMG",0,0
2003/10/30 10:00:00,110.0000,11.0350,"AQ_MASMG",0,0
2003/10/30 11:00:00,110.0000,15.4970,"AQ_MASMG",0,0
2003/10/30 12:00:00,110.0000,14.6380,"AQ_MASMG",0,0
2003/10/30 13:00:00,110.0000,7.6290,"AQ_MASMG",0,0
2003/10/30 14:00:00,110.0000,10.2260,"AQ_MASMG",0,0
2003/10/30 15:00:00,110.0000,10.6720,"AQ_MASMG",0,0
2003/10/30 16:00:00,110.0000,8.5380,"AQ_MASMG",0,0
2003/10/30 17:00:00,110.0000,7.7600,"AQ_MASMG",0,0
2003/10/30 18:00:00,110.0000,8.0560,"AQ_MASMG",0,0
2003/10/30 19:00:00,110.0000,6.5240,"AQ_MASMG",0,0
2003/10/30 20:00:00,110.0000,9.0130,"AQ_MASMG",0,0
2003/10/30 21:00:00,110.0000,14.3240,"AQ_MASMG",0,0
2003/10/30 22:00:00,110.0000,11.8080,"AQ_MASMG",0,0
2003/10/30 23:00:00,110.0000,8.6560,"AQ_MASMG",0,0
2003/10/31 00:00:00,110.0000,5.7640,"AQ_MASMG",0,0
2003/10/31 01:00:00,110.0000,4.9000,"AQ_MASMG",0,0
2003/10/31 02:00:00,110.0000,4.4800,"AQ_MASMG",0,0
2003/10/31 03:00:00,-99999,-99999,"None",-99999,-99999
2003/10/31 04:00:00,110.0000,2.9030,"AQ_MASMG",0,0
2003/10/31 05:00:00,110.0000,3.0390,"AQ_MASMG",0,0
2003/10/31 06:00:00,110.0000,3.8810,"AQ_MASMG",0,0
2003/10/31 07:00:00,110.0000,8.2820,"AQ_MASMG",0,0
2003/10/31 08:00:00,110.0000,11.2710,"AQ_MASMG",0,0
2003/10/31 09:00:00,110.0000,9.2970,"AQ_MASMG",0,0
2003/10/31 10:00:00,110.0000,14.3470,"AQ_MASMG",0,0
2003/10/31 11:00:00,110.0000,13.9820,"AQ_MASMG",0,0
2003/10/31 12:00:00,110.0000,15.5380,"AQ_MASMG",0,0
2003/10/31 13:00:00,110.0000,13.6810,"AQ_MASMG",0,0
2003/10/31 14:00:00,110.0000,11.0290,"AQ_MASMG",0,0
2003/10/31 15:00:00,110.0000,11.1540,"AQ_MASMG",0,0
2003/10/31 16:00:00,110.0000,9.4510,"AQ_MASMG",0,0
2003/10/31 17:00:00,110.0000,9.2160,"AQ_MASMG",0,0
2003/10/31 18:00:00,110.0000,7.4840,"AQ_MASMG",0,0
2003/10/31 19:00:00,110.0000,6.2350,"AQ_MASMG",0,0
2003/10/31 20:00:00,110.0000,3.9560,"AQ_MASMG",0,0
2003/10/31 21:00:00,110.0000,3.4150,"AQ_MASMG",0,0
2003/10/31 22:00:00,110.0000,3.8430,"AQ_MASMG",0,0
2003/10/31 23:00:00,110.0000,6.1490,"AQ_MASMG",0,0
2003/11/01 00:00:00,110.0000,7.7110,"AQ_MASMG",0,0
2003/11/01 01:00:00,110.0000,6.6600,"AQ_MASMG",0,0
2003/11/01 02:00:00,110.0000,8.3240,"AQ_MASMG",0,0
2003/11/01 03:00:00,-99999,-99999,"None",-99999,-99999
2003/11/01 04:00:00,110.0000,7.1820,"AQ_MASMG",0,0
2003/11/01 05:00:00,110.0000,6.0650,"AQ_MASMG",0,0
2003/11/01 06:00:00,110.0000,9.9740,"AQ_MASMG",0,0
2003/11/01 07:00:00,110.0000,9.0210,"AQ_MASMG",0,0
2003/11/01 08:00:00,110.0000,10.3250,"AQ_MASMG",0,0
2003/11/01 09:00:00,110.0000,13.9220,"AQ_MASMG",0,0
2003/11/01 10:00:00,110.0000,14.3080,"AQ_MASMG",0,0
2003/11/01 11:00:00,110.0000,19.4250,"AQ_MASMG",0,0
2003/11/01 12:00:00,110.0000,24.9610,"AQ_MASMG",0,0
2003/11/01 13:00:00,110.0000,34.1220,"AQ_MASMG",0,0
2003/11/01 14:00:00,110.0000,37.0820,"AQ_MASMG",0,0
2003/11/01 15:00:00,110.0000,61.0820,"AQ_MASMG",0,0
2003/11/01 16:00:00,110.0000,37.0460,"AQ_MASMG",0,0
2003/11/01 17:00:00,110.0000,14.1540,"AQ_MASMG",0,0
2003/11/01 18:00:00,110.0000,8.5540,"AQ_MASMG",0,0
2003/11/01 19:00:00,110.0000,7.2250,"AQ_MASMG",0,0
2003/11/01 20:00:00,110.0000,6.6530,"AQ_MASMG",0,0
2003/11/01 21:00:00,110.0000,5.7790,"AQ_MASMG",0,0
2003/11/01 22:00:00,110.0000,5.7630,"AQ_MASMG",0,0
2003/11/01 23:00:00,110.0000,4.0070,"AQ_MASMG",0,0
2003/11/02 00:00:00,110.0000,5.7320,"AQ_MASMG",0,0
2003/11/02 01:00:00,110.0000,5.6010,"AQ_MASMG",0,0
2003/11/02 02:00:00,110.0000,4.4520,"AQ_MASMG",0,0
2003/11/02 03:00:00,-99999,-99999,"None",-99999,-99999
2003/11/02 04:00:00,110.0000,3.4650,"AQ_MASMG",0,0
2003/11/02 05:00:00,110.0000,2.9920,"AQ_MASMG",0,0
2003/11/02 06:00:00,110.0000,3.6320,"AQ_MASMG",0,0
2003/11/02 07:00:00,110.0000,5.4430,"AQ_MASMG",0,0
2003/11/02 08:00:00,110.0000,9.2890,"AQ_MASMG",0,0
2003/11/02 09:00:00,110.0000,18.4740,"AQ_MASMG",0,0
2003/11/02 10:00:00,110.0000,32.0180,"AQ_MASMG",0,0
2003/11/02 11:00:00,110.0000,48.6510,"AQ_MASMG",0,0
2003/11/02 12:00:00,110.0000,38.3450,"AQ_MASMG",0,0
2003/11/02 13:00:00,110.0000,53.5240,"AQ_MASMG",0,0
2003/11/02 14:00:00,110.0000,56.0630,"AQ_MASMG",0,0
2003/11/02 15:00:00,110.0000,55.0200,"AQ_MASMG",0,0
2003/11/02 16:00:00,110.0000,49.7650,"AQ_MASMG",0,0
2003/11/02 17:00:00,110.0000,46.1190,"AQ_MASMG",0,0
2003/11/02 18:00:00,110.0000,41.1000,"AQ_MASMG",0,0
2003/11/02 19:00:00,110.0000,41.0860,"AQ_MASMG",0,0
2003/11/02 20:00:00,110.0000,36.7710,"AQ_MASMG",0,0
2003/11/02 21:00:00,110.0000,27.9920,"AQ_MASMG",0,0
2003/11/02 22:00:00,110.0000,26.7630,"AQ_MASMG",0,0
2003/11/02 23:00:00,110.0000,29.9220,"AQ_MASMG",0,0
2003/11/03 00:00:00,110.0000,23.7930,"AQ_MASMG",0,0
2003/11/03 01:00:00,110.0000,24.5180,"AQ_MASMG",0,0
2003/11/03 02:00:00,110.0000,34.4700,"AQ_MASMG",0,0
2003/11/03 03:00:00,-99999,-99999,"None",-99999,-99999
2003/11/03 04:00:00,110.0000,37.8920,"AQ_MASMG",0,0
2003/11/03 05:00:00,110.0000,32.1140,"AQ_MASMG",0,0
2003/11/03 06:00:00,110.0000,30.3890,"AQ_MASMG",0,0
2003/11/03 07:00:00,110.0000,45.3970,"AQ_MASMG",0,0
2003/11/03 08:00:00,110.0000,60.1920,"AQ_MASMG",0,0
2003/11/03 09:00:00,110.0000,62.7500,"AQ_MASMG",0,0
2003/11/03 10:00:00,110.0000,72.6710,"AQ_MASMG",0,0
2003/11/03 11:00:00,110.0000,63.6850,"AQ_MASMG",0,0
2003/11/03 12:00:00,110.0000,75.9060,"AQ_MASMG",0,0
2003/11/03 13:00:00,110.0000,54.0370,"AQ_MASMG",0,0
2003/11/03 14:00:00,110.0000,21.5470,"AQ_MASMG",0,0
2003/11/03 15:00:00,110.0000,10.8290,"AQ_MASMG",0,0
2003/11/03 16:00:00,110.0000,9.0860,"AQ_MASMG",0,0
2003/11/03 17:00:00,110.0000,11.7700,"AQ_MASMG",0,0
2003/11/03 18:00:00,110.0000,14.5740,"AQ_MASMG",0,0
2003/11/03 19:00:00,110.0000,18.2400,"AQ_MASMG",0,0
2003/11/03 20:00:00,110.0000,13.6860,"AQ_MASMG",0,0
2003/11/03 21:00:00,110.0000,7.0780,"AQ_MASMG",0,0
2003/11/03 22:00:00,110.0000,6.5680,"AQ_MASMG",0,0
2003/11/03 23:00:00,110.0000,1.3320,"AQ_MASMG",0,0
2003/11/04 00:00:00,110.0000,0.9940,"AQ_MASMG",0,0
2003/11/04 01:00:00,110.0000,1.0750,"AQ_MASMG",0,0
2003/11/04 02:00:00,110.0000,0.9570,"AQ_MASMG",0,0
2003/11/04 03:00:00,-99999,-99999,"None",-99999,-99999
2003/11/04 04:00:00,110.0000,2.8640,"AQ_MASMG",0,0
2003/11/04 05:00:00,110.0000,2.1940,"AQ_MASMG",0,0
2003/11/04 06:00:00,110.0000,2.1280,"AQ_MASMG",0,0
2003/11/04 07:00:00,110.0000,2.2840,"AQ_MASMG",0,0
2003/11/04 08:00:00,110.0000,2.5670,"AQ_MASMG",0,0
2003/11/04 09:00:00,110.0000,6.0420,"AQ_MASMG",0,0
2003/11/04 10:00:00,110.0000,10.9710,"AQ_MASMG",0,0
2003/11/04 11:00:00,110.0000,6.0470,"AQ_MASMG",0,0
2003/11/04 12:00:00,110.0000,11.4500,"AQ_MASMG",0,0
2003/11/04 13:00:00,110.0000,13.7580,"AQ_MASMG",0,0
2003/11/04 14:00:00,110.0000,20.0020,"AQ_MASMG",0,0
2003/11/04 15:00:00,110.0000,10.7480,"AQ_MASMG",0,0
2003/11/04 16:00:00,110.0000,4.3860,"AQ_MASMG",0,0
2003/11/04 17:00:00,110.0000,4.5510,"AQ_MASMG",0,0
2003/11/04 18:00:00,110.0000,3.9750,"AQ_MASMG",0,0
2003/11/04 19:00:00,110.0000,3.3560,"AQ_MASMG",0,0
2003/11/04 20:00:00,110.0000,2.3380,"AQ_MASMG",0,0
2003/11/04 21:00:00,110.0000,2.3140,"AQ_MASMG",0,0
2003/11/04 22:00:00,110.0000,2.4790,"AQ_MASMG",0,0
2003/11/04 23:00:00,110.0000,1.7360,"AQ_MASMG",0,0
2003/11/05 00:00:00,110.0000,2.1560,"AQ_MASMG",0,0
2003/11/05 01:00:00,110.0000,1.7980,"AQ_MASMG",0,0
2003/11/05 02:00:00,110.0000,1.7990,"AQ_MASMG",0,0
2003/11/05 03:00:00,-99999,-99999,"None",-99999,-99999
2003/11/05 04:00:00,110.0000,2.1710,"AQ_MASMG",0,0
2003/11/05 05:00:00,110.0000,7.3640,"AQ_MASMG",0,0
2003/11/05 06:00:00,110.0000,5.8560,"AQ_MASMG",0,0
