time,O3,O3_BL,O3 - e^(O3_BL)
2006/09/26,43.3673,3.579684767982,7.505065859399
2006/09/27,48.9796,3.595767411357,12.53594346466
2006/09/28,40.8163,3.610685859656,3.824884964442
2006/09/29,58.1633,3.624474456916,20.65829251796
2006/09/30,31.6327,3.637077798117,-6.34798716821
2006/10/01,36.2245,3.648486525871,-2.19197968023
2006/10/02,53.5714,3.658684991270,14.76112654807
2006/10/03,71.9388,3.667779017939,32.77397517996
2006/10/04,76.0204,3.675799349273,36.54019728121
2006/10/05,51.0204,3.682815464558,11.26222562716
2006/10/06,39.7959,3.688843401965,-0.20265794003
2006/10/07,78.5714,3.693963501943,38.36752025880
2006/10/08,71.4286,3.698285749565,31.05057305264
2006/10/09,63.2653,3.701884662800,22.74169423141
2006/10/10,35.7143,3.704808807639,-4.92797608128
2006/10/11,41.3265,3.706979143897,0.595920724180
2006/10/12,18.3673,3.708377654955,-22.4202812910
2006/10/13,28.0612,3.709052877658,-12.7539312920
2006/10/14,42.8571,3.709043282491,2.042360334068
2006/10/15,26.0204,3.708407788066,-14.7684103662
2006/10/16,38.2653,3.706945890790,-2.46392488002
2006/10/17,29.5918,3.704539373944,-11.0395271577
2006/10/18,27.551,3.701186889494,-12.9443393411
2006/10/19,39.7959,3.696928645143,-0.52736691438
2006/10/20,25.0,3.691827062747,-15.1180782841
2006/10/21,23.9796,3.685884273155,-15.9007720048
2006/10/22,28.5714,3.679172290412,-11.0421919492
2006/10/23,30.102,3.671836100561,-9.22204251148
2006/10/24,37.7551,3.663986634348,-1.26147806300
2006/10/25,42.3469,3.655654274840,3.654071420532
2006/10/26,48.9796,3.646784138545,10.62846441162
2006/10/27,42.8571,3.637384432666,4.864764855164
2006/10/28,39.7959,3.627402625850,2.180910575914
2006/10/29,52.551,3.616796139374,15.33286511595
2006/10/30,65.3061,3.605533578337,28.50478499613
2006/10/31,45.4082,3.593513799567,9.046580843778
2006/11/01,58.1633,3.580708599505,22.26433017123
2006/11/02,61.7347,3.566991820368,26.32478660410
2006/11/03,54.0816,3.552259438834,19.18953502185
2006/11/04,38.7755,3.536562143957,4.426869669027
2006/11/05,51.0204,3.519872906372,17.24026504888
2006/11/06,40.8163,3.502314678288,7.624107643257
2006/11/07,45.9184,3.483909903198,13.33151511785
2006/11/08,57.1429,3.464677728468,25.17674366920
2006/11/09,40.3061,3.445047826677,8.961317472389
2006/11/10,38.7755,3.425286665719,8.044046756949
2006/11/11,45.4082,3.405472460537,15.27967309818
2006/11/12,54.0816,3.385619229306,24.54532321727
2006/11/13,51.5306,3.365736934630,22.57577274639
2006/11/14,31.1224,3.346208158254,2.727539563222
2006/11/15,58.6735,3.327252230922,30.81182103420
2006/11/16,36.7347,3.308980550545,9.377478053800
2006/11/17,20.9184,3.291522789258,-5.96537081891
2006/11/18,28.0612,3.274950586280,1.619281145294
2006/11/19,6.6326,3.259291487129,-19.3984872469
2006/11/20,20.4082,3.244528888004,-5.24142336809
2006/11/21,26.5306,3.230727769934,1.232538558453
2006/11/22,1.040329687499,3.217874515760,-23.9346501133
2006/11/23,4.5918,3.205965111961,-20.0875068206
2006/11/24,25.0,3.195084411666,0.587765717308
2006/11/25,36.2245,3.185275940792,12.05054193327
2006/11/26,31.6327,3.176563035379,7.668452422867
2006/11/27,2.551,3.169078203643,-21.2345488156
2006/11/28,10.2041,3.162888485750,-13.4346776831
2006/11/29,16.8367,3.158155380229,-6.69045721807
2006/11/30,15.8163,3.154917881447,-7.63481124103
2006/12/01,27.551,3.153383391569,4.135846656220
2006/12/02,35.2041,3.153686846864,11.78184012575
2006/12/03,38.2653,3.155777244733,14.79402707308
2006/12/04,23.9796,3.159622871214,0.417891545193
2006/12/05,34.1837,3.165040204667,10.49400354995
2006/12/06,37.2449,3.171922003213,13.39161358038
2006/12/07,29.5918,3.180193775826,5.540386316907
2006/12/08,26.0204,3.189400894361,1.746519532726
2006/12/09,41.3265,3.199253323459,16.81228083062
2006/12/10,16.8367,3.209613232209,-7.93280432525
2006/12/11,29.0816,3.220443714446,4.042372016017
2006/12/12,14.7959,3.231684112305,-10.5263666219
2006/12/13,21.9388,3.242957562628,-3.67055111270
2006/12/14,11.7347,3.254089547920,-14.1613267064
2006/12/15,10.7143,3.264964206211,-15.4648739222
2006/12/16,30.102,3.275480114255,3.646075701738
2006/12/17,40.3061,3.285582177449,13.58156178963
2006/12/18,30.102,3.295288493296,3.116802004246
2006/12/19,32.1429,3.304627448587,4.904508003130
2006/12/20,42.3469,3.313512959405,14.86540251764
2006/12/21,32.6531,3.321969816271,4.938209934122
2006/12/22,36.7347,3.330010042319,8.796077729615
2006/12/23,43.8776,3.337590268431,15.72639194933
2006/12/24,34.6939,3.344680697847,6.342378480635
2006/12/25,37.2449,3.351275764415,8.705780377886
2006/12/26,40.8163,3.357246329069,12.10627602897
2006/12/27,29.0816,3.362529353237,0.219498918659
2006/12/28,41.3265,3.366991290827,12.33533029097
2006/12/29,34.1837,3.370549315170,5.089195278183
2006/12/30,38.7755,3.372997113053,9.609690576973
2006/12/31,27.551,3.374260220251,-1.65167224278
2007/01/01,25.5102,3.374358724586,-3.69534897428
2007/01/02,39.7959,3.373303742543,10.62114610845
2007/01/03,30.102,3.371167447654,0.989505460236
2007/01/04,30.6122,3.368135727831,1.587832730932
2007/01/05,39.2857,3.364301486761,10.37240607488
2007/01/06,32.1429,3.359817957336,3.358949504758
2007/01/07,39.2857,3.354818376987,10.64529803779
2007/01/08,36.2245,3.349454062933,7.737322808231
2007/01/09,34.1837,3.343794257974,5.857299264093
2007/01/10,31.6327,3.337948343780,3.471409890725
2007/01/11,34.6939,3.332093182301,6.697017006969
2007/01/12,37.2449,3.326310693240,9.409441509111
2007/01/13,18.3673,3.320652188385,-9.31109620181
2007/01/14,34.1837,3.315099907016,6.658556197814
2007/01/15,34.1837,3.309649285218,6.808177212406
2007/01/16,25.5102,3.304262553893,-1.71825466530
2007/01/17,8.1633,3.298953216013,-18.9209726936
2007/01/18,19.898,3.293777773779,-7.04646170877
2007/01/19,17.8571,3.288652176008,-8.94960857106
2007/01/20,18.3673,3.283543012261,-8.30279798754
2007/01/21,9.1837,3.278401313235,-17.3496203068
2007/01/22,15.3061,3.273192804850,-11.0893805669
2007/01/23,14.7959,3.267934701390,-11.4611546470
2007/01/24,21.9388,3.262690835877,-4.18092656339
2007/01/25,21.4286,3.257497034431,-4.55581757797
2007/01/26,39.7959,3.252393959737,13.94374508565
2007/01/27,49.4898,3.247469262386,23.76464614690
2007/01/28,44.898,3.242886373115,19.29047193963
2007/01/29,40.3061,3.238633889767,14.80723631581
2007/01/30,22.9592,3.234642436801,-2.43808901920
2007/01/31,28.5714,3.230932637522,3.268155274700
2007/02/01,51.0204,3.227455767916,25.80497859363
2007/02/02,34.1837,3.224000165350,9.055262690754
2007/02/03,46.4286,3.220505342917,21.38782883913
2007/02/04,36.7347,3.217085887364,11.77940841303
2007/02/05,29.0816,3.213766051730,4.209018511372
2007/02/06,19.3878,3.210528246214,-5.40437914090
2007/02/07,18.8776,3.207364764507,-5.83627346031
2007/02/08,19.3878,3.204162107806,-5.24705001789
2007/02/09,16.3265,3.200880271085,-8.22763498172
2007/02/10,12.2449,3.197472076408,-12.2256921555
2007/02/11,30.102,3.193843872218,5.720031280256
2007/02/12,50.0,3.190050189613,25.71035349953
2007/02/13,22.449,3.186053850257,-1.74377053375
2007/02/14,23.4694,3.181836935273,-0.62156647757
2007/02/15,31.1224,3.177338888668,7.139552468080
2007/02/16,26.5306,3.172471565764,2.664201104721
2007/02/17,7.1429,3.167299318725,-16.6003746731
2007/02/18,14.7959,3.161855495418,-8.81847166209
2007/02/19,9.1837,3.156250711778,-14.2986884323
2007/02/20,16.8367,3.150571456351,-6.51270393432
2007/02/21,28.5714,3.144795197370,5.356479490389
2007/02/22,29.5918,3.138967238316,6.511781612708
2007/02/23,30.102,3.133129739470,7.156318715591
2007/02/24,52.551,3.127338980373,29.73780765224
2007/02/25,31.1224,3.121547744849,8.440942400522
2007/02/26,38.2653,3.115686738156,15.71638976539
2007/02/27,43.8776,3.109784974442,21.46137617854
2007/02/28,38.7755,3.103973276721,16.48917466445
2007/03/01,35.2041,3.098296165132,13.04393815932
2007/03/02,21.4286,3.092936539097,-0.61310937434
2007/03/03,22.9592,3.088093237763,1.023987160485
2007/03/04,14.7959,3.083814516282,-7.04565867606
2007/03/05,16.8367,3.079921588496,-4.91999635402
2007/03/06,25.5102,3.076340264215,3.831282072883
2007/03/07,12.2449,3.073007330016,-9.36188379609
2007/03/08,11.7347,3.069866845398,-9.80433446248
2007/03/09,9.1837,3.067027953465,-12.2942741840
2007/03/10,19.3878,3.064460687026,-2.03510522037
2007/03/11,22.449,3.062162459783,1.075272951070
2007/03/12,35.7143,3.060311702258,14.38009395406
2007/03/13,17.3469,3.058837601338,-3.95588044112
2007/03/14,18.8776,3.057863536283,-2.40444024990
2007/03/15,7.1429,3.057472657562,-14.1308231788
2007/03/16,10.2041,3.057743216507,-11.0753797536
2007/03/17,22.9592,3.058879121045,1.655535055314
2007/03/18,34.1837,3.060963958852,12.83557403830
2007/03/19,34.6939,3.064013805344,13.28056614474
2007/03/20,28.5714,3.068033945741,7.071808268064
2007/03/21,38.2653,3.072960706789,16.65952355841
2007/03/22,16.8367,3.078851551013,-4.89672832447
2007/03/23,37.7551,3.085632932545,15.87378814546
2007/03/24,25.5102,3.093223386897,3.462167102909
2007/03/25,9.6939,3.101618166837,-12.5400003480
2007/03/26,32.1429,3.110865401437,9.702443997007
2007/03/27,9.6939,3.120947928742,-12.9739569752
2007/03/28,22.9592,3.131825487236,0.043426163999
2007/03/29,28.0612,3.143411540346,4.878378765898
2007/03/30,8.6735,3.155607532499,-14.7937899027
2007/03/31,10.7143,3.168170359561,-13.0496650447
2007/04/01,20.9184,3.180944427427,-3.15107469319
2007/04/02,18.8776,3.193881909558,-5.50529616261
2007/04/03,25.5102,3.207058860800,0.803885448978
2007/04/04,15.3061,3.220475797978,-9.73393134374
2007/04/05,27.551,3.234141045344,2.166441772716
2007/04/06,22.9592,3.248034588665,-2.78050107016
2007/04/07,13.2653,3.262033725759,-12.8372686647
2007/04/08,18.3673,3.276217379829,-8.10813653244
2007/04/09,42.3469,3.290681047363,15.48574885597
2007/04/10,62.2449,3.305308160690,34.98796018788
2007/04/11,34.6939,3.320220976461,7.027436479721
2007/04/12,60.2041,3.335338510326,32.11621034461
2007/04/13,62.2449,3.350547604076,33.72655386877
2007/04/14,36.7347,3.365725735737,7.780197006593
2007/04/15,41.8367,3.380602477244,12.44822833392
2007/04/16,25.0,3.394939514355,-4.81285017092
2007/04/17,38.7755,3.408656694441,8.550883917320
2007/04/18,59.1837,3.421524326791,28.56765166747
2007/04/19,45.9184,3.433533982324,14.93244670361
2007/04/20,43.3673,3.444611573740,12.03618874354
2007/04/21,21.9388,3.454724996120,-9.71078372705
2007/04/22,12.2449,3.463912261482,-19.6967966561
2007/04/23,19.3878,3.472023351358,-12.8140321937
2007/04/24,9.6939,3.478925910625,-22.7309761504
2007/04/25,14.7959,3.484576794711,-17.8127240471
2007/04/26,43.8776,3.488912121786,11.12730001829
2007/04/27,58.6735,3.491864685731,25.82635977022
2007/04/28,61.7347,3.493407448700,28.83684530849
2007/04/29,48.9796,3.493633835429,16.07429682769
2007/04/30,38.2653,3.492595075254,5.394159799540
2007/05/01,109.694,3.490282382472,76.89879280951
2007/05/02,27.0408,3.486693306194,-5.63691366306
2007/05/03,25.5102,3.481876528843,-7.01049086753
2007/05/04,36.7347,3.475741939024,4.412899552259
2007/05/05,19.3878,3.468363821962,-12.6964040053
2007/05/06,52.0408,3.459735095422,20.23225083179
2007/05/07,44.898,3.449722200441,13.40635727097
2007/05/08,54.0816,3.438180555158,22.95133319282
2007/05/09,59.6939,3.425100151639,28.96817807117
2007/05/10,48.4694,3.410379832594,18.19265783086
2007/05/11,65.8163,3.393995641496,36.03157609329
2007/05/12,41.3265,3.376036551856,12.07190802787
2007/05/13,32.6531,3.356636845615,3.960568982176
2007/05/14,50.0,3.335957231349,21.89472639944
2007/05/15,17.8571,3.314258969437,-9.64490660422
2007/05/16,20.9184,3.291583914490,-5.96701414586
2007/05/17,100.0,3.268186305816,73.73633813062
2007/05/18,17.8571,3.244072973968,-7.78083201011
2007/05/19,24.4898,3.219246427066,-0.51946677198
2007/05/20,39.7959,3.193762809453,15.41590766994
2007/05/21,34.1837,3.167602895602,10.43321632344
2007/05/22,24.4898,3.140903151386,1.365057426355
2007/05/23,16.8367,3.113811999883,-5.66997653051
2007/05/24,18.8776,3.086427565221,-3.02110637013
2007/05/25,19.3878,3.058958282101,-1.91755143205
2007/05/26,17.8571,3.031575219245,-2.87276096015
2007/05/27,17.3469,3.004430390664,-2.82782111297
2007/05/28,6.1224,2.977545591269,-13.5171539481
2007/05/29,19.898,2.950906881185,0.774711582747
2007/05/30,10.7143,2.924533255937,-7.91123066493
2007/05/31,16.3265,2.898477188171,-1.81999062772
2007/06/01,19.3878,2.872718637927,1.702767896928
2007/06/02,13.2653,2.847434371415,-3.97818466265
2007/06/03,17.8571,2.822613910643,1.036338775203
2007/06/04,14.2857,2.798495412061,-2.13422295814
2007/06/05,11.2245,2.775254159906,-4.81820388965
2007/06/06,16.3265,2.752979305799,0.637194438873
2007/06/07,6.6326,2.731708076441,-8.72649914278
2007/06/08,9.1837,2.711464785599,-5.86760631247
2007/06/09,12.7551,2.692307295936,-2.01060549948
2007/06/10,20.4082,2.674232425375,5.906985197862
2007/06/11,25.0,2.657154720564,10.74433002492
2007/06/12,31.6327,2.641081104130,17.60433846780
2007/06/13,11.7347,2.625874301965,-2.08194883007
2007/06/14,17.8571,2.611610247058,4.236133676616
2007/06/15,15.3061,2.598210891866,1.866428512982
2007/06/16,13.7755,2.585756229925,0.502177020432
2007/06/17,2.551,2.574354461581,-10.5718431242
2007/06/18,8.6735,2.564082905576,-4.31524100388
2007/06/19,16.3265,2.554981505905,3.455438383315
2007/06/20,15.3061,2.547118584841,2.535845685515
2007/06/21,14.2857,2.540457084963,1.600232017467
2007/06/22,11.2245,2.534964722511,-1.39148577988
2007/06/23,17.3469,2.530481165578,4.787352094866
2007/06/24,20.9184,2.526877589709,8.404029928857
2007/06/25,9.6939,2.524038176369,-2.78498700121
2007/06/26,12.2449,2.521972538254,-0.20823674110
2007/06/27,8.1633,2.520812290404,-4.27539639478
2007/06/28,8.6735,2.520595066348,-3.76249470414
2007/06/29,6.6326,2.521229785421,-5.81129057274
2007/06/30,7.1429,2.522737528576,-5.31976691497
2007/07/01,5.102,2.525003016703,-7.38893294498
2007/07/02,11.2245,2.528007629981,-1.30401980668
2007/07/03,7.6531,2.531444090073,-4.91854762608
2007/07/04,10.7143,2.535242243846,-1.90518747097
2007/07/05,12.7551,2.539413675622,0.082861250302
2007/07/06,13.7755,2.543987500693,1.045167893853
2007/07/07,15.3061,2.549059514180,2.511035454586
2007/07/08,17.8571,2.554657532343,4.990207591600
2007/07/09,12.7551,2.560738727348,-0.19027688808
2007/07/10,11.7347,2.567380694205,-1.29694583291
2007/07/11,16.8367,2.574499498176,3.711953445262
2007/07/12,25.5102,2.582094933095,12.28538573918
2007/07/13,14.7959,2.590050570769,1.465454282958
2007/07/14,15.8163,2.598368318599,2.374512582860
2007/07/15,16.3265,2.606966436808,2.768640218833
2007/07/16,16.3265,2.615737285302,2.649203268759
2007/07/17,16.3265,2.624553660078,2.528085971633
2007/07/18,11.7347,2.633378892195,-2.18602716205
2007/07/19,11.7347,2.641999505876,-2.30655112192
2007/07/20,10.7143,2.650369417483,-3.44496836062
2007/07/21,12.7551,2.658493408362,-1.51966664591
2007/07/22,29.0816,2.666429204182,14.69310103926
2007/07/23,11.7347,2.674252543342,-2.76680654003
2007/07/24,12.7551,2.682043428241,-1.85982735892
2007/07/25,13.7755,2.689854094050,-0.95402663807
2007/07/26,16.8367,2.697487676207,1.994304059745
2007/07/27,8.6735,2.704928756377,-6.27975132877
2007/07/28,12.7551,2.712266907472,-2.30828413777
2007/07/29,17.8571,2.719496385593,2.684420859281
2007/07/30,13.7755,2.726759411281,-1.50777986081
2007/07/31,12.7551,2.734081623668,-2.64049798869
2007/08/01,42.3469,2.741768936315,26.83249516858
2007/08/02,15.8163,2.749757589329,0.177459597136
2007/08/03,11.7347,2.758048221606,-4.03433523086
2007/08/04,10.7143,2.766643288875,-5.19085529199
2007/08/05,9.6939,2.775335827715,-6.35011411563
2007/08/06,10.7143,2.784009483190,-5.46947962922
2007/08/07,12.7551,2.792721179289,-3.57028370937
2007/08/08,83.6735,2.801456146505,67.20488997120
2007/08/09,18.8776,2.810405946133,2.260937680364
2007/08/10,19.898,2.819692083540,3.126314401082
2007/08/11,19.898,2.829448759245,2.961877629972
2007/08/12,6.6326,2.839699875796,-10.4780294524
2007/08/13,18.8776,2.850472532718,1.581647186517
2007/08/14,3.5714,2.861790183691,-13.9214142740
2007/08/15,47.9592,2.873736868581,30.25615128414
2007/08/16,16.8367,2.886368507583,-1.09138553620
2007/08/17,22.449,2.899885397875,4.276937306894
2007/08/18,73.4694,2.914368645056,55.03223167001
2007/08/19,54.5918,2.929840706232,35.86715246056
2007/08/20,32.1429,2.946297263139,13.10755977860
2007/08/21,20.9184,2.963677152884,1.549336023624
2007/08/22,5.102,2.981882376430,-14.6229114289
2007/08/23,8.6735,3.000721593719,-11.4265357509
2007/08/24,10.2041,3.020290880214,-10.2931530624
2007/08/25,11.2245,3.040609296773,-9.69348461358
2007/08/26,15.8163,3.061628567213,-5.54601882052
2007/08/27,21.9388,3.083340187958,0.107598937202
2007/08/28,11.7347,3.105575707563,-10.5873662591
2007/08/29,10.7143,3.128275484309,-12.1202669993
2007/08/30,13.2653,3.151153694573,-10.0977028082
2007/08/31,11.7347,3.174258510322,-12.1743849543
2007/09/01,14.2857,3.197526655790,-10.1862277818
2007/09/02,12.7551,3.220820361454,-12.2935607105
2007/09/03,14.7959,3.244315475497,-10.8482500017
2007/09/04,19.3878,3.268071617353,-6.87284990308
2007/09/05,72.9592,3.291974287104,46.06328847592
2007/09/06,74.4898,3.315911312249,46.94231308866
2007/09/07,30.6122,3.339634149736,2.403395381262
2007/09/08,49.4898,3.362964174862,20.61514632409
2007/09/09,37.7551,3.385769093022,8.214396469382
2007/09/10,36.2245,3.407983446271,6.020225736472
2007/09/11,39.7959,3.429602158377,8.931538820765
2007/09/12,46.4286,3.450647632774,14.90780039729
2007/09/13,46.4286,3.471081809501,14.25707291015
2007/09/14,48.9796,3.490843236496,16.16599432664
2007/09/15,113.776,3.509837430994,80.33316942572
2007/09/16,29.5918,3.527993969367,-4.46378250464
2007/09/17,51.5306,3.545249864976,16.88225833218
2007/09/18,93.8775,3.561603936663,58.65785805896
2007/09/19,82.6531,3.577121524203,46.88267179719
2007/09/20,66.3265,3.591905159550,30.02332657775
2007/09/21,59.1837,3.606132891740,22.36032286440
2007/09/22,47.9592,3.619756254870,10.63073191921
2007/09/23,33.6735,3.632651002888,-4.13942603950
2007/09/24,24.4898,3.644762753812,-13.7838914869
2007/09/25,23.4694,3.656041630258,-15.2384193594
2007/09/26,24.4898,3.666542927892,-14.6266434778
2007/09/27,26.0204,3.676304303488,-13.4797434477
2007/09/28,31.1224,3.685475514719,-8.74167389755
2007/09/29,31.6327,3.694048924875,-8.57461422116
2007/09/30,39.7959,3.702037655763,-0.73390606939
2007/10/01,20.9184,3.709568784596,-19.9177935340
2007/10/02,12.2449,3.716554645250,-28.8775682651
2007/10/03,9.6939,3.722997498068,-31.6943696157
2007/10/04,22.449,3.728993207957,-19.1881670860
2007/10/05,86.2245,3.734625595133,44.35215458199
2007/10/06,114.286,3.739971377421,72.18921477080
2007/10/07,120.918,3.745100592235,78.60473660950
2007/10/08,82.1429,3.750012162073,39.62130085228
2007/10/09,42.3469,3.754718345065,-0.37528520153
2007/10/10,35.7143,3.759195580255,-7.19959130893
2007/10/11,33.6735,3.763411855173,-9.42171004871
2007/10/12,47.9592,3.767327989659,4.694892424812
2007/10/13,61.7347,3.770942930842,18.31371147201
2007/10/14,53.0612,3.774248159937,9.496457718723
2007/10/15,51.0204,3.777223282699,7.325854267484
2007/10/16,45.9184,3.779885142136,2.107390592381
2007/10/17,44.3878,3.782193455082,0.475544263038
2007/10/18,46.9388,3.784095342858,2.942948611059
2007/10/19,65.3061,3.785555103565,21.24597829770
2007/10/20,56.1224,3.786522697589,12.01962535521
2007/10/21,69.3878,3.787052450569,25.26165558936
2007/10/22,47.449,3.787259393173,3.313723065211
2007/10/23,41.8367,3.787183802360,-2.29524083941
2007/10/24,37.7551,3.786871339641,-6.36305340732
2007/10/25,49.4898,3.786312155649,5.396309861520
2007/10/26,40.8163,3.785520576901,-3.24230047953
2007/10/27,54.5918,3.784434471048,10.58102584738
2007/10/28,55.6122,3.783061982341,11.66178870475
2007/10/29,54.5918,3.781420888439,10.71345630569
2007/10/30,45.9184,3.779438908452,2.126936179235
2007/10/31,27.0408,3.777125413086,-16.6494695734
2007/11/01,16.3265,3.774496483061,-27.2490617574
2007/11/02,28.5714,3.771538592886,-14.8754604674
2007/11/03,39.7959,3.768282047014,-3.50970390243
2007/11/04,47.449,3.764796614464,4.294072120904
2007/11/05,77.0408,3.761099568525,34.04512331089
2007/11/06,60.7143,3.757259613811,17.88340817658
2007/11/07,40.8163,3.753291360123,-1.84496476317
2007/11/08,34.1837,3.749174575896,-8.30229855540
2007/11/09,52.551,3.744906839301,10.24593413425
2007/11/10,43.8776,3.740449648844,1.760676265980
2007/11/11,46.4286,3.735784139311,4.507715508087
2007/11/12,50.5102,3.730873417469,8.794672672556
2007/11/13,44.3878,3.725747779628,2.885544314458
2007/11/14,40.8163,3.720391361487,-0.46424656376
2007/11/15,35.2041,3.714812576331,-5.84679245445
2007/11/16,29.5918,3.708986623036,-11.2206271905
2007/11/17,31.6327,3.702850682046,-8.93007126593
2007/11/18,40.8163,3.696366560836,0.515691792510
2007/11/19,30.102,3.689531945560,-9.92410817459
2007/11/20,42.3469,3.682331157801,2.607976117712
2007/11/21,44.3878,3.674805722499,4.946806384849
2007/11/22,41.8367,3.666952690756,2.704224771813
2007/11/23,37.2449,3.658816570867,-1.57048042804
2007/11/24,40.3061,3.650338864192,1.818394055092
2007/11/25,58.1633,3.641551666049,20.01231158484
2007/11/26,38.7755,3.632364541270,0.973404361150
2007/11/27,55.6122,3.622773016441,18.17095079986
2007/11/28,50.5102,3.612883807525,13.43739034479
2007/11/29,43.8776,3.602751768682,7.178516988635
2007/11/30,38.7755,3.592298404855,2.458047717891
2007/12/01,44.3878,3.581468903589,8.461525659309
2007/12/02,27.551,3.570184100371,-7.97213237152
2007/12/03,36.2245,3.558350236825,1.119265976800
2007/12/04,34.1837,3.545919405994,-0.48784792167
2007/12/05,46.4286,3.532868537145,12.20660598764
2007/12/06,25.5102,3.519143293501,-8.24529751885
2007/12/07,49.4898,3.504803557251,16.21489340379
2007/12/08,38.7755,3.489852800365,5.994378018122
2007/12/09,43.3673,3.474517522529,11.08505067940
2007/12/10,32.1429,3.458887336295,0.361305392570
2007/12/11,16.8367,3.443098416354,-14.4470382045
2007/12/12,24.4898,3.427180795552,-6.29991776831
2007/12/13,53.5714,3.411188356553,23.27016846063
2007/12/14,33.6735,3.395092829730,3.856078710364
2007/12/15,43.3673,3.378882513371,14.02933199877
2007/12/16,41.3265,3.362534871513,12.46423964918
2007/12/17,34.6939,3.345949135406,6.306393528378
2007/12/18,20.9184,3.328994015203,-6.99185028836
2007/12/19,34.1837,3.311554965223,6.755958485715
2007/12/20,17.8571,3.293551317602,-9.08126065981
2007/12/21,30.102,3.274914869178,3.661025557140
2007/12/22,4.0816,3.255564249437,-21.8526437887
2007/12/23,15.8163,3.235557387981,-9.60423693249
2007/12/24,15.3061,3.214891715889,-9.59449542633
2007/12/25,22.449,3.193784465287,-1.93152030483
2007/12/26,28.5714,3.172286705714,4.709412640643
2007/12/27,34.1837,3.150306356340,10.84048517251
2007/12/28,28.5714,3.127796703368,5.747763139349
2007/12/29,28.0612,3.104910806542,5.753970772372
2007/12/30,33.1633,3.081786966259,11.36598131217
2007/12/31,27.0408,3.058500572509,5.745198000286
2008/01/01,34.6939,3.035184102715,13.88909223148
2008/01/02,29.0816,3.011983099794,8.753928217788
2008/01/03,34.1837,2.988968560782,14.31851780701
2008/01/04,30.6122,2.966336921610,11.19155022026
2008/01/05,26.0204,2.944141216599,7.026056646570
2008/01/06,29.5918,2.922468909859,11.00467921695
2008/01/07,5.102,2.901144718574,-13.0929615632
2008/01/08,18.3673,2.880124015483,0.550817437699
2008/01/09,26.5306,2.859292569268,9.081421515850
2008/01/10,32.6531,2.838641365179,15.56057274815
2008/01/11,15.3061,2.818158439402,-1.43988351557
2008/01/12,10.2041,2.798004045890,-6.20775674536
2008/01/13,21.4286,2.778374367213,5.335761373733
2008/01/14,14.7959,2.759511176614,-0.99622150289
2008/01/15,10.7143,2.741794714134,-4.80050476409
2008/01/16,13.2653,2.725579706430,-1.99996073213
2008/01/17,6.6326,2.711184831947,-8.41449323406
2008/01/18,11.7347,2.698751486749,-3.12646577497
2008/01/19,15.3061,2.688518124048,0.596238428764
2008/01/20,16.3265,2.680659981927,1.731777628982
2008/01/21,21.9388,2.675213565374,7.423350494009
2008/01/22,27.551,2.672225686460,13.07885617123
2008/01/23,22.449,2.671590154420,7.986050760291
2008/01/24,27.551,2.673268301628,13.06375942588
2008/01/25,7.1429,2.677324633057,-7.40322496994
2008/01/26,5.6123,2.683779747902,-9.02802558798
2008/01/27,3.5714,2.692517267196,-11.1974061987
2008/01/28,1.0204,2.703417913467,-13.9102763729
2008/01/29,1.5306,2.716475479282,-13.5963130608
2008/01/30,2.551,2.731570933306,-12.8059928922
2008/01/31,6.6326,2.748547288598,-8.98732415237
2008/02/01,4.5918,2.767273059891,-11.3233750525
2008/02/02,9.6939,2.787557790472,-6.54740665375
2008/02/03,20.4082,2.809264910387,3.810487073027
2008/02/04,21.9388,2.832258613098,4.955022680909
2008/02/05,14.2857,2.856530777563,-3.11535397327
2008/02/06,30.102,2.882054835954,12.25108377653
2008/02/07,20.9184,2.908914030843,2.581525529611
2008/02/08,33.6735,2.937095656200,14.81251210628
2008/02/09,39.7959,2.966570589434,20.37071170906
2008/02/10,28.5714,2.997168583820,8.542653154927
2008/02/11,22.449,3.028672468072,1.779225417970
2008/02/12,36.7347,3.060856268006,15.38887291226
2008/02/13,41.8367,3.093405152587,19.78465916275
2008/02/14,43.3673,3.125967482051,20.58537446117
2008/02/15,37.2449,3.158213023279,13.71638656573
2008/02/16,45.9184,3.190040152802,21.62899728890
2008/02/17,46.4286,3.221159416163,21.37144498311
2008/02/18,33.1633,3.251356146532,7.337960876106
2008/02/19,36.2245,3.280512088833,9.635114658554
2008/02/20,20.9184,3.308514906766,-6.42608619138
2008/02/21,31.1224,3.335222432496,3.037770536677
2008/02/22,37.2449,3.360592521930,8.438645839129
2008/02/23,22.9592,3.384541038550,-6.54524820385
2008/02/24,39.7959,3.407030665998,9.620390067931
2008/02/25,29.0816,3.428026507232,-1.73416800620
2008/02/26,13.7755,3.447484133100,-17.6457411230
2008/02/27,28.5714,3.465284434422,-3.41415627260
2008/02/28,34.1837,3.481410057975,1.678175549744
2008/02/29,12.7551,3.495891041955,-20.2245611264
2008/03/01,37.7551,3.508810688885,4.346588966449
2008/03/02,58.1633,3.520149802632,24.37381016075
2008/03/03,58.1633,3.529963461217,24.04057921071
2008/03/04,49.4898,3.538343624277,15.07992372204
2008/03/05,71.4286,3.545308194551,36.77823725019
2008/03/06,55.102,3.550858265234,20.25879062656
2008/03/07,39.7959,3.554903245319,4.811465103902
2008/03/08,44.3878,3.557437321087,9.314599473259
2008/03/09,55.102,3.558445119463,19.99343494156
