2007/04/10,40.6777942,15.7314840,40.0134180
2007/04/11,40.6827813,15.7333684,40.0346225
2007/04/12,40.6878046,15.7352998,40.0559425
2007/04/13,40.6928653,15.7372785,40.0773801
2007/04/14,40.6979639,15.7393036,40.0989353
2007/04/15,40.7031012,15.7413748,40.1206072
2007/04/16,40.7082790,15.7434927,40.1423944
2007/04/17,40.7134963,15.7456568,40.1642955
2007/04/18,40.7187522,15.7478667,40.1863092
2007/04/19,40.7240451,15.7501220,40.2084333
2007/04/20,40.7293727,15.7524218,40.2306653
2007/04/21,40.7347331,15.7547657,40.2530015
2007/04/22,40.7401246,15.7571527,40.2754398
2007/04/23,40.7455464,15.7595824,40.2979767
2007/04/24,40.7509974,15.7620545,40.3206098
2007/04/25,40.7564783,15.7645708,40.3433404
2007/04/26,40.7619894,15.7671318,40.3661669
2007/04/27,40.7675304,15.7697366,40.3890884
2007/04/28,40.7731018,15.7723851,40.4121048
2007/04/29,40.7787042,15.7750775,40.4352166
2007/04/30,40.7843373,15.7778135,40.4584235
2007/05/01,40.7900019,15.7805929,40.4817262
2007/05/02,40.7956994,15.7834155,40.5051256
2007/05/03,40.8014308,15.7862811,40.5286240
2007/05/04,40.8071964,15.7891897,40.5522238
2007/05/05,40.8129970,15.7921415,40.5759267
2007/05/06,40.8188313,15.7951363,40.5997340
2007/05/07,40.8246999,15.7981740,40.6236460
2007/05/08,40.8306024,15.8012535,40.6476624
2007/05/09,40.8365404,15.8043743,40.6717839
2007/05/10,40.8425148,15.8075358,40.6960121
2007/05/11,40.8485269,15.8107379,40.7203491
2007/05/12,40.8545762,15.8139806,40.7447936
2007/05/13,40.8606652,15.8172658,40.7693468
2007/05/14,40.8667964,15.8205937,40.7940089
2007/05/15,40.8729709,15.8239644,40.8187808
2007/05/16,40.8791898,15.8273779,40.8436633
2007/05/17,40.8854539,15.8308341,40.8686559
2007/05/18,40.8917653,15.8343327,40.8937597
2007/05/19,40.8981241,15.8378736,40.9189753
2007/05/20,40.9045297,15.8414568,40.9443023
2007/05/21,40.9109832,15.8450823,40.9697375
2007/05/22,40.9174821,15.8487498,40.9952771
2007/05/23,40.9240242,15.8524597,41.0209189
2007/05/24,40.9306086,15.8562120,41.0466587
2007/05/25,40.9372353,15.8600066,41.0724924
2007/05/26,40.9439041,15.8638430,41.0984158
2007/05/27,40.9506150,15.8677213,41.1244252
2007/05/28,40.9573664,15.8716410,41.1505161
2007/05/29,40.9641571,15.8756015,41.1766860
2007/05/30,40.9709868,15.8796022,41.2029307
2007/05/31,40.9778531,15.8836421,41.2292464
2007/06/01,40.9847520,15.8877202,41.2556285
2007/06/02,40.9916811,15.8918360,41.2820721
2007/06/03,40.9986392,15.8959899,41.3085739
2007/06/04,41.0056237,15.9001813,41.3351302
2007/06/05,41.0126326,15.9044100,41.3617366
2007/06/06,41.0196649,15.9086757,41.3883882
2007/06/07,41.0267202,15.9129783,41.4150823
2007/06/08,41.0337939,15.9173166,41.4418154
2007/06/09,41.0408827,15.9216902,41.4685834
2007/06/10,41.0479849,15.9260989,41.4953823
2007/06/11,41.0550999,15.9305424,41.5222089
2007/06/12,41.0622266,15.9350203,41.5490601
2007/06/13,41.0693640,15.9395319,41.5759333
2007/06/14,41.0765117,15.9440777,41.6028278
2007/06/15,41.0836683,15.9486540,41.6297386
2007/06/16,41.0908347,15.9532609,41.6566623
2007/06/17,41.0980111,15.9578987,41.6835948
2007/06/18,41.1051984,15.9625675,41.7105327
2007/06/19,41.1123951,15.9672658,41.7374724
2007/06/20,41.1196005,15.9719938,41.7644107
2007/06/21,41.1268135,15.9767504,41.7913453
2007/06/22,41.1340324,15.9815353,41.8182731
2007/06/23,41.1412561,15.9863483,41.8451917
2007/06/24,41.1484846,15.9911890,41.8720992
2007/06/25,41.1557182,15.9960573,41.8989935
2007/06/26,41.1629566,16.0009527,41.9258737
2007/06/27,41.1701998,16.0058745,41.9527370
2007/06/28,41.1774484,16.0108221,41.9795800
2007/06/29,41.1847005,16.0157955,42.0063992
2007/06/30,41.1919526,16.0207938,42.0331920
2007/07/01,41.1992034,16.0258172,42.0599565
2007/07/02,41.2064525,16.0308651,42.0866901
2007/07/03,41.2136985,16.0359367,42.1133893
2007/07/04,41.2209409,16.0410313,42.1400507
2007/07/05,41.2281784,16.0461485,42.1666705
2007/07/06,41.2354082,16.0512874,42.1932450
2007/07/07,41.2426283,16.0564477,42.2197712
2007/07/08,41.2498361,16.0616287,42.2462462
2007/07/09,41.2570301,16.0668302,42.2726672
2007/07/10,41.2642079,16.0720517,42.2990313
2007/07/11,41.2713686,16.0772929,42.3253363
2007/07/12,41.2785108,16.0825528,42.3515792
2007/07/13,41.2856348,16.0878311,42.3777568
2007/07/14,41.2927407,16.0931282,42.4038667
2007/07/15,41.2998290,16.0984442,42.4299073
2007/07/16,41.3068993,16.1037785,42.4558771
2007/07/17,41.3139513,16.1091312,42.4817749
2007/07/18,41.3209846,16.1145021,42.5075996
2007/07/19,41.3279995,16.1198910,42.5333498
2007/07/20,41.3349966,16.1252973,42.5590252
2007/07/21,41.3419763,16.1307213,42.5846241
2007/07/22,41.3489403,16.1361634,42.6101442
2007/07/23,41.3558887,16.1416235,42.6355840
2007/07/24,41.3628171,16.1470977,42.6609406
2007/07/25,41.3697213,16.1525851,42.6862117
2007/07/26,41.3766014,16.1580862,42.7113947
2007/07/27,41.3834579,16.1636010,42.7364881
2007/07/28,41.3902918,16.1691299,42.7614942
2007/07/29,41.3971039,16.1746730,42.7864159
2007/07/30,41.4038951,16.1802306,42.8112565
2007/07/31,41.4106658,16.1858021,42.8360184
2007/08/01,41.4174178,16.1913870,42.8607043
2007/08/02,41.4241553,16.1969873,42.8853165
2007/08/03,41.4308816,16.2026033,42.9098585
2007/08/04,41.4375990,16.2082351,42.9343339
2007/08/05,41.4443104,16.2138832,42.9587453
2007/08/06,41.4510161,16.2195475,42.9830939
2007/08/07,41.4577182,16.2252277,43.0073824
2007/08/08,41.4644189,16.2309233,43.0316137
2007/08/09,41.4711196,16.2366336,43.0557890
2007/08/10,41.4778215,16.2423577,43.0799096
2007/08/11,41.4845269,16.2480956,43.1039754
2007/08/12,41.4912365,16.2538480,43.1279840
2007/08/13,41.4979508,16.2596151,43.1519355
2007/08/14,41.5046681,16.2653954,43.1758306
2007/08/15,41.5113885,16.2711889,43.1996700
2007/08/16,41.5181120,16.2769946,43.2234533
2007/08/17,41.5248383,16.2828125,43.2471780
2007/08/18,41.5315677,16.2886425,43.2708423
2007/08/19,41.5382983,16.2944829,43.2944447
2007/08/20,41.5450307,16.3003329,43.3179822
2007/08/21,41.5517623,16.3061925,43.3414520
2007/08/22,41.5584894,16.3120607,43.3648517
2007/08/23,41.5652075,16.3179342,43.3881800
2007/08/24,41.5719139,16.3238125,43.4114351
2007/08/25,41.5786052,16.3296936,43.4346167
2007/08/26,41.5852806,16.3355767,43.4577249
2007/08/27,41.5919410,16.3414615,43.4807596
2007/08/28,41.5985847,16.3473454,43.5037209
2007/08/29,41.6052102,16.3532266,43.5266099
2007/08/30,41.6118150,16.3591040,43.5494281
2007/08/31,41.6183944,16.3649753,43.5721753
2007/09/01,41.6249454,16.3708387,43.5948527
2007/09/02,41.6314645,16.3766932,43.6174591
2007/09/03,41.6379467,16.3825361,43.6399908
2007/09/04,41.6443885,16.3883681,43.6624431
2007/09/05,41.6507870,16.3941881,43.6848129
2007/09/06,41.6571415,16.3999954,43.7070967
2007/09/07,41.6634499,16.4057887,43.7292905
2007/09/08,41.6697104,16.4115671,43.7513901
2007/09/09,41.6759184,16.4173280,43.7733926
2007/09/10,41.6820704,16.4230689,43.7952945
2007/09/11,41.6881694,16.4287918,43.8170944
2007/09/12,41.6942122,16.4344952,43.8387908
2007/09/13,41.7001975,16.4401789,43.8603836
2007/09/14,41.7061233,16.4458415,43.8818720
2007/09/15,41.7119900,16.4514824,43.9032548
2007/09/16,41.7177962,16.4570999,43.9245296
2007/09/17,41.7235397,16.4626919,43.9456954
2007/09/18,41.7292194,16.4682581,43.9667529
2007/09/19,41.7348347,16.4737978,43.9877015
2007/09/20,41.7403849,16.4793098,44.0085384
2007/09/21,41.7458711,16.4847953,44.0292620
2007/09/22,41.7512954,16.4902544,44.0498719
2007/09/23,41.7566563,16.4956865,44.0703675
2007/09/24,41.7619539,16.5010921,44.0907501
2007/09/25,41.7671859,16.5064719,44.1110149
2007/09/26,41.7723495,16.5118245,44.1311616
2007/09/27,41.7774423,16.5171504,44.1511888
2007/09/28,41.7824636,16.5224498,44.1710952
2007/09/29,41.7874128,16.5277245,44.1908788
2007/09/30,41.7922891,16.5329740,44.2105381
2007/10/01,41.7970922,16.5381958,44.2300730
2007/10/02,41.8018220,16.5433893,44.2494827
2007/10/03,41.8064794,16.5485543,44.2687677
2007/10/04,41.8110635,16.5536900,44.2879281
2007/10/05,41.8155744,16.5587960,44.3069628
2007/10/06,41.8200129,16.5638721,44.3258703
2007/10/07,41.8243798,16.5689176,44.3446493
2007/10/08,41.8286751,16.5739312,44.3633004
2007/10/09,41.8328991,16.5789114,44.3818236
2007/10/10,41.8370531,16.5838574,44.4002230
2007/10/11,41.8411395,16.5887691,44.4185034
2007/10/12,41.8451611,16.5936443,44.4366700
2007/10/13,41.8491217,16.5984824,44.4547258
2007/10/14,41.8530253,16.6032852,44.4726710
2007/10/15,41.8568751,16.6080545,44.4905060
2007/10/16,41.8606733,16.6127917,44.5082312
2007/10/17,41.8644207,16.6174983,44.5258464
2007/10/18,41.8681168,16.6221748,44.5433522
2007/10/19,41.8717628,16.6268207,44.5607503
2007/10/20,41.8753603,16.6314353,44.5780416
2007/10/21,41.8789097,16.6360183,44.5952238
2007/10/22,41.8824129,16.6405696,44.6122991
2007/10/23,41.8858690,16.6450880,44.6292691
2007/10/24,41.8892784,16.6495723,44.6461349
2007/10/25,41.8926416,16.6540219,44.6628962
2007/10/26,41.8959582,16.6584363,44.6795522
2007/10/27,41.8992261,16.6628143,44.6961037
2007/10/28,41.9024451,16.6671532,44.7125503
2007/10/29,41.9056164,16.6714530,44.7288921
2007/10/30,41.9087388,16.6757130,44.7451308
2007/10/31,41.9118152,16.6799344,44.7612670
2007/11/01,41.9148457,16.6841167,44.7773048
2007/11/02,41.9178307,16.6882580,44.7932498
2007/11/03,41.9207715,16.6923581,44.8091040
2007/11/04,41.9236703,16.6964184,44.8248665
2007/11/05,41.9265293,16.7004392,44.8405372
2007/11/06,41.9293501,16.7044198,44.8561186
2007/11/07,41.9321353,16.7083603,44.8716131
2007/11/08,41.9348856,16.7122604,44.8870224
2007/11/09,41.9376006,16.7161166,44.9023498
2007/11/10,41.9402798,16.7199277,44.9175985
2007/11/11,41.9429217,16.7236929,44.9327716
2007/11/12,41.9455266,16.7274129,44.9478688
2007/11/13,41.9480945,16.7310883,44.9628860
2007/11/14,41.9506265,16.7347201,44.9778204
2007/11/15,41.9531236,16.7383087,44.9926676
2007/11/16,41.9555822,16.7418546,45.0074246
2007/11/17,41.9580035,16.7453611,45.0220948
2007/11/18,41.9603849,16.7488278,45.0366740
2007/11/19,41.9627237,16.7522532,45.0511621
2007/11/20,41.9650193,16.7556378,45.0655592
2007/11/21,41.9672719,16.7589824,45.0798648
2007/11/22,41.9694812,16.7622870,45.0940772
2007/11/23,41.9716463,16.7655517,45.1081954
2007/11/24,41.9737661,16.7687757,45.1222190
2007/11/25,41.9758408,16.7719593,45.1361490
2007/11/26,41.9778708,16.7751013,45.1499867
2007/11/27,41.9798572,16.7782040,45.1637331
2007/11/28,41.9818003,16.7812675,45.1773878
2007/11/29,41.9837007,16.7842939,45.1909512
2007/11/30,41.9855570,16.7872821,45.2044235
2007/12/01,41.9873696,16.7902323,45.2178054
2007/12/02,41.9891372,16.7931455,45.2310967
2007/12/03,41.9908598,16.7960227,45.2442960
2007/12/04,41.9925362,16.7988631,45.2574025
2007/12/05,41.9941653,16.8016671,45.2704149
2007/12/06,41.9957477,16.8044351,45.2833342
2007/12/07,41.9972827,16.8071662,45.2961614
2007/12/08,41.9987711,16.8098604,45.3088974
2007/12/09,42.0002142,16.8125171,45.3215438
2007/12/10,42.0016128,16.8151352,45.3341016
2007/12/11,42.0029675,16.8177138,45.3465712
2007/12/12,42.0042804,16.8202533,45.3589520
2007/12/13,42.0055533,16.8227537,45.3712450
2007/12/14,42.0067870,16.8252134,45.3834507
2007/12/15,42.0079823,16.8276315,45.3955695
2007/12/16,42.0091417,16.8300078,45.4076029
2007/12/17,42.0102653,16.8323427,45.4195513
2007/12/18,42.0113526,16.8346366,45.4314146
2007/12/19,42.0124037,16.8368875,45.4431943
2007/12/20,42.0134189,16.8390946,45.4548919
2007/12/21,42.0143985,16.8412563,45.4665086
2007/12/22,42.0153435,16.8433725,45.4780451
2007/12/23,42.0162543,16.8454401,45.4895018
2007/12/24,42.0171297,16.8474562,45.5008784
2007/12/25,42.0179679,16.8494205,45.5121732
2007/12/26,42.0187686,16.8513341,45.5233860
2007/12/27,42.0195317,16.8531974,45.5345157
2007/12/28,42.0202565,16.8550096,45.5455616
2007/12/29,42.0209420,16.8567682,45.5565240
2007/12/30,42.0215881,16.8584722,45.5674029
2007/12/31,42.0221947,16.8601215,45.5781984
2008/01/01,42.0227610,16.8617148,45.5889105
2008/01/02,42.0232874,16.8632520,45.5995398
2008/01/03,42.0237735,16.8647319,45.6100864
2008/01/04,42.0242192,16.8661504,45.6205508
2008/01/05,42.0246245,16.8675066,45.6309332
2008/01/06,42.0249899,16.8688002,45.6412333
2008/01/07,42.0253156,16.8700317,45.6514514
2008/01/08,42.0256006,16.8712022,45.6615878
2008/01/09,42.0258433,16.8723120,45.6716425
2008/01/10,42.0260432,16.8733618,45.6816165
2008/01/11,42.0262011,16.8743517,45.6915142
2008/01/12,42.0263167,16.8752813,45.7013370
2008/01/13,42.0263880,16.8761464,45.7110843
2008/01/14,42.0264146,16.8769472,45.7207560
2008/01/15,42.0263963,16.8776826,45.7303526
2008/01/16,42.0263323,16.8783526,45.7398736
2008/01/17,42.0262218,16.8789574,45.7493196
2008/01/18,42.0260645,16.8794975,45.7586896
2008/01/19,42.0258605,16.8799718,45.7679852
2008/01/20,42.0256092,16.8803797,45.7772064
2008/01/21,42.0253099,16.8807200,45.7863530
2008/01/22,42.0249623,16.8809916,45.7954262
2008/01/23,42.0245661,16.8811935,45.8044262
2008/01/24,42.0241198,16.8813266,45.8133504
2008/01/25,42.0236225,16.8813894,45.8221964
2008/01/26,42.0230731,16.8813807,45.8309644
2008/01/27,42.0224699,16.8812980,45.8396543
2008/01/28,42.0218099,16.8811398,45.8482635
2008/01/29,42.0210903,16.8809017,45.8567825
2008/01/30,42.0203095,16.8805827,45.8652089
2008/01/31,42.0194677,16.8801816,45.8735415
2008/02/01,42.0185646,16.8796981,45.8817792
2008/02/02,42.0176022,16.8791337,45.8899229
2008/02/03,42.0165819,16.8784896,45.8979736
2008/02/04,42.0155034,16.8777661,45.9059304
2008/02/05,42.0143659,16.8769628,45.9137879
2008/02/06,42.0131692,16.8760796,45.9215463
2008/02/07,42.0119143,16.8751161,45.9292054
2008/02/08,42.0106055,16.8740759,45.9367690
2008/02/09,42.0092424,16.8729599,45.9442370
2008/02/10,42.0078219,16.8717652,45.9516086
2008/02/11,42.0063437,16.8704911,45.9588848
2008/02/12,42.0048082,16.8691374,45.9660656
2008/02/13,42.0032164,16.8677029,45.9731515
2008/02/14,42.0015688,16.8661884,45.9801412
2008/02/15,41.9998692,16.8645945,45.9870371
2008/02/16,41.9981195,16.8629207,45.9938392
2008/02/17,41.9963202,16.8611655,46.0005484
2008/02/18,41.9944744,16.8593285,46.0071700
2008/02/19,41.9925829,16.8574118,46.0137071
2008/02/20,41.9906456,16.8554138,46.0201601
2008/02/21,41.9886585,16.8533335,46.0265218
2008/02/22,41.9866193,16.8511701,46.0327868
2008/02/23,41.9845288,16.8489254,46.0389535
2008/02/24,41.9823879,16.8466018,46.0450227
2008/02/25,41.9801982,16.8441984,46.0509980
2008/02/26,41.9779603,16.8417141,46.0568846
2008/02/27,41.9756738,16.8391482,46.0626832
2008/02/28,41.9733378,16.8364976,46.0683941
2008/02/29,41.9709528,16.8337611,46.0740181
2008/03/01,41.9685199,16.8309366,46.0795555
2008/03/02,41.9660397,16.8280237,46.0850070
2008/03/03,41.9635130,16.8250240,46.0903719
2008/03/04,41.9609400,16.8219369,46.0956500
2008/03/05,41.9583184,16.8187629,46.1008413
2008/03/06,41.9556476,16.8155003,46.1059472
2008/03/07,41.9529286,16.8121462,46.1109733
2008/03/08,41.9501639,16.8086997,46.1159253
2008/03/09,41.9473543,16.8051609,46.1208055
2008/03/10,41.9445006,16.8015290,46.1256162
2008/03/11,41.9416018,16.7978034,46.1303579
2008/03/12,41.9386577,16.7939836,46.1350308
2008/03/13,41.9356649,16.7900683,46.1396322
2008/03/14,41.9326207,16.7860558,46.1441606
2008/03/15,41.9295235,16.7819456,46.1486142
2008/03/16,41.9263755,16.7777422,46.1529922
2008/03/17,41.9231785,16.7734480,46.1572942
2008/03/18,41.9199318,16.7690627,46.1615185
2008/03/19,41.9166340,16.7645866,46.1656639
2008/03/20,41.9132841,16.7600205,46.1697301
2008/03/21,41.9098825,16.7553656,46.1737200
2008/03/22,41.9064313,16.7506229,46.1776368
2008/03/23,41.9029318,16.7457932,46.1814824
2008/03/24,41.8993832,16.7408750,46.1852585
2008/03/25,41.8957827,16.7358657,46.1889572
2008/03/26,41.8921291,16.7307641,46.1925781
2008/03/27,41.8884231,16.7255703,46.1961204
2008/03/28,41.8846652,16.7202844,46.1995851
2008/03/29,41.8808557,16.7149067,46.2029719
2008/03/30,41.8769948,16.7094368,46.2062811
2008/03/31,41.8730821,16.7038756,46.2095110
2008/04/01,41.8691169,16.6982233,46.2126588
2008/04/02,41.8650943,16.6924796,46.2157202
2008/04/03,41.8610127,16.6866444,46.2186916
2008/04/04,41.8568702,16.6807170,46.2215702
2008/04/05,41.8526675,16.6746976,46.2243543
2008/04/06,41.8484089,16.6685891,46.2270483
2008/04/07,41.8441002,16.6623937,46.2296597
2008/04/08,41.8397446,16.6561132,46.2321957
2008/04/09,41.8353448,16.6497492,46.2346606
2008/04/10,41.8309016,16.6433020,46.2370565
2008/04/11,41.8264164,16.6367723,46.2393847
2008/04/12,41.8218895,16.6301601,46.2416450
2008/04/13,41.8173211,16.6234663,46.2438372
2008/04/14,41.8127118,16.6166913,46.2459617
2008/04/15,41.8080600,16.6098350,46.2480193
2008/04/16,41.8033662,16.6028974,46.2500108
2008/04/17,41.7986309,16.5958790,46.2519371
2008/04/18,41.7938557,16.5887796,46.2537986
2008/04/19,41.7890430,16.5815997,46.2555982
2008/04/20,41.7841956,16.5743396,46.2573402
2008/04/21,41.7793158,16.5670000,46.2590271
2008/04/22,41.7744056,16.5595813,46.2606617
2008/04/23,41.7694659,16.5520839,46.2622466
2008/04/24,41.7644975,16.5445073,46.2637828
2008/04/25,41.7594986,16.5368499,46.2652750
2008/04/26,41.7544691,16.5291126,46.2667244
2008/04/27,41.7494092,16.5212955,46.2681314
2008/04/28,41.7443189,16.5133986,46.2694953
2008/04/29,41.7391986,16.5054218,46.2708170
2008/04/30,41.7340488,16.4973656,46.2720965
2008/05/01,41.7288691,16.4892301,46.2733335
2008/05/02,41.7236602,16.4810155,46.2745261
2008/05/03,41.7184234,16.4727220,46.2756737
2008/05/04,41.7131604,16.4643500,46.2767762
2008/05/05,41.7078735,16.4559000,46.2778338
2008/05/06,41.7025643,16.4473724,46.2788487
2008/05/07,41.6972358,16.4387680,46.2798237
2008/05/08,41.6918899,16.4300873,46.2807616
2008/05/09,41.6865279,16.4213307,46.2816628
2008/05/10,41.6811499,16.4124985,46.2825273
2008/05/11,41.6757575,16.4035910,46.2833578
2008/05/12,41.6703508,16.3946079,46.2841558
2008/05/13,41.6649286,16.3855501,46.2849216
2008/05/14,41.6594887,16.3764184,46.2856547
2008/05/15,41.6540296,16.3672129,46.2863542
2008/05/16,41.6485496,16.3579338,46.2870193
2008/05/17,41.6430466,16.3485814,46.2876482
2008/05/18,41.6375187,16.3391548,46.2882379
2008/05/19,41.6319655,16.3296541,46.2887866
2008/05/20,41.6263848,16.3200795,46.2892943
2008/05/21,41.6207792,16.3104312,46.2897621
2008/05/22,41.6151508,16.3007094,46.2901901
2008/05/23,41.6094997,16.2909142,46.2905796
2008/05/24,41.6038240,16.2810459,46.2909318
2008/05/25,41.5981229,16.2711047,46.2912483
2008/05/26,41.5923933,16.2610893,46.2915299
2008/05/27,41.5866354,16.2509999,46.2917769
2008/05/28,41.5808496,16.2408368,46.2919893
2008/05/29,41.5750347,16.2306006,46.2921682
2008/05/30,41.5691932,16.2202915,46.2923152
2008/05/31,41.5633283,16.2099105,46.2924332
2008/06/01,41.5574417,16.1994581,46.2925253
2008/06/02,41.5515340,16.1889342,46.2925925
2008/06/03,41.5456052,16.1783385,46.2926358
2008/06/04,41.5396566,16.1676713,46.2926577
2008/06/05,41.5336882,16.1569326,46.2926619
2008/06/06,41.5277012,16.1461226,46.2926494
2008/06/07,41.5217008,16.1352424,46.2926219
2008/06/08,41.5156897,16.1242925,46.2925829
2008/06/09,41.5096684,16.1132732,46.2925340
2008/06/10,41.5036359,16.1021841,46.2924750
2008/06/11,41.4975910,16.0910249,46.2924056
2008/06/12,41.4915340,16.0797965,46.2923260
2008/06/13,41.4854620,16.0684977,46.2922340
2008/06/14,41.4793745,16.0571319,46.2921317
2008/06/15,41.4732695,16.0456997,46.2920201
2008/06/16,41.4671455,16.0342005,46.2919000
2008/06/17,41.4610001,16.0226341,46.2917722
2008/06/18,41.4548320,16.0110017,46.2916372
2008/06/19,41.4486391,15.9993025,46.2914944
2008/06/20,41.4424206,15.9875372,46.2913428
2008/06/21,41.4361758,15.9757058,46.2911823
2008/06/22,41.4299048,15.9638083,46.2910132
2008/06/23,41.4236072,15.9518453,46.2908352
2008/06/24,41.4172825,15.9398165,46.2906487
2008/06/25,41.4109301,15.9277218,46.2904524
2008/06/26,41.4045478,15.9155612,46.2902462
2008/06/27,41.3981338,15.9033354,46.2900315
2008/06/28,41.3916907,15.8910441,46.2898092
2008/06/29,41.3852217,15.8786881,46.2895799
2008/06/30,41.3787270,15.8662672,46.2893435
2008/07/01,41.3722065,15.8537814,46.2891017
2008/07/02,41.3656610,15.8412313,46.2888568
2008/07/03,41.3590908,15.8286171,46.2886114
2008/07/04,41.3524962,15.8159392,46.2883670
2008/07/05,41.3458796,15.8031985,46.2881247
2008/07/06,41.3392421,15.7903953,46.2878855
2008/07/07,41.3325861,15.7775301,46.2876500
2008/07/08,41.3259130,15.7646028,46.2874196
2008/07/09,41.3192242,15.7516140,46.2871949
2008/07/10,41.3125197,15.7385636,46.2869748
2008/07/11,41.3057994,15.7254519,46.2867594
2008/07/12,41.2990631,15.7122792,46.2865501
2008/07/13,41.2923091,15.6990451,46.2863465
2008/07/14,41.2855356,15.6857491,46.2861469
2008/07/15,41.2787409,15.6723914,46.2859503
2008/07/16,41.2719250,15.6589718,46.2857556
2008/07/17,41.2650867,15.6454905,46.2855616
2008/07/18,41.2582246,15.6319475,46.2853671
2008/07/19,41.2513373,15.6183431,46.2851703
2008/07/20,41.2444237,15.6046773,46.2849711
2008/07/21,41.2374807,15.5909489,46.2847703
2008/07/22,41.2305073,15.5771580,46.2845667
2008/07/23,41.2235088,15.5633086,46.2843606
2008/07/24,41.2164877,15.5494008,46.2841534
2008/07/25,41.2094410,15.5354329,46.2839452
2008/07/26,41.2023669,15.5214048,46.2837357
2008/07/27,41.1952649,15.5073167,46.2835237
2008/07/28,41.1881351,15.4931687,46.2833060
2008/07/29,41.1809768,15.4789607,46.2830803
2008/07/30,41.1737909,15.4646934,46.2828453
2008/07/31,41.1665788,15.4503677,46.2825988
2008/08/01,41.1593383,15.4359826,46.2823390
2008/08/02,41.1520673,15.4215376,46.2820636
2008/08/03,41.1447658,15.4070332,46.2817696
2008/08/04,41.1374334,15.3924699,46.2814542
2008/08/05,41.1300705,15.3778481,46.2811166
2008/08/06,41.1226751,15.3631675,46.2807554
2008/08/07,41.1152451,15.3484285,46.2803683
2008/08/08,41.1077784,15.3336311,46.2799537
2008/08/09,41.1002739,15.3187752,46.2795099
2008/08/10,41.0927298,15.3038611,46.2790357
2008/08/11,41.0851461,15.2888887,46.2785308
2008/08/12,41.0775204,15.2738576,46.2779934
2008/08/13,41.0698505,15.2587679,46.2774210
2008/08/14,41.0621341,15.2436191,46.2768130
2008/08/15,41.0543709,15.2284121,46.2761685
2008/08/16,41.0465618,15.2131468,46.2754893
2008/08/17,41.0387075,15.1978235,46.2747786
2008/08/18,41.0308105,15.1824434,46.2740383
2008/08/19,41.0228711,15.1670073,46.2732704
2008/08/20,41.0148919,15.1515160,46.2724760
2008/08/21,41.0068765,15.1359704,46.2716563
2008/08/22,40.9988276,15.1203723,46.2708125
2008/08/23,40.9907468,15.1047207,46.2699451
2008/08/24,40.9826376,15.0890172,46.2690540
2008/08/25,40.9745009,15.0732628,46.2681397
2008/08/26,40.9663363,15.0574580,46.2672039
2008/08/27,40.9581450,15.0416045,46.2662477
2008/08/28,40.9499282,15.0257039,46.2652708
2008/08/29,40.9416889,15.0097574,46.2642717
2008/08/30,40.9334318,14.9937676,46.2632506
2008/08/31,40.9251607,14.9777363,46.2622067
2008/09/01,40.9168785,14.9616642,46.2611419
2008/09/02,40.9085901,14.9455537,46.2600592
2008/09/03,40.9002990,14.9294050,46.2589623
2008/09/04,40.8920081,14.9132190,46.2578541
2008/09/05,40.8837167,14.8969966,46.2567376
2008/09/06,40.8754267,14.8807391,46.2556162
2008/09/07,40.8671396,14.8644477,46.2544932
2008/09/08,40.8588589,14.8481244,46.2533719
2008/09/09,40.8505871,14.8317712,46.2522552
2008/09/10,40.8423247,14.8153883,46.2511448
2008/09/11,40.8340765,14.7989769,46.2500421
2008/09/12,40.8258451,14.7825376,46.2489473
2008/09/13,40.8176322,14.7660709,46.2478614
2008/09/14,40.8094364,14.7495766,46.2467839
2008/09/15,40.8012570,14.7330556,46.2457151
2008/09/16,40.7930938,14.7165092,46.2446551
2008/09/17,40.7849473,14.6999376,46.2436035
2008/09/18,40.7768196,14.6833409,46.2425617
2008/09/19,40.7687127,14.6667201,46.2415349
2008/09/20,40.7606259,14.6500742,46.2405258
2008/09/21,40.7525573,14.6334033,46.2395365
2008/09/22,40.7445078,14.6167071,46.2385700
2008/09/23,40.7364778,14.5999854,46.2376253
2008/09/24,40.7284698,14.5832382,46.2367053
2008/09/25,40.7204861,14.5664666,46.2358108
2008/09/26,40.7125291,14.5496707,46.2349418
2008/09/27,40.7045994,14.5328506,46.2341007
2008/09/28,40.6966980,14.5160058,46.2332893
2008/09/29,40.6888256,14.4991379,46.2325079
2008/09/30,40.6809826,14.4822501,46.2317555
2008/10/01,40.6731682,14.4653425,46.2310315
2008/10/02,40.6653814,14.4484145,46.2303345
2008/10/03,40.6576238,14.4314672,46.2296626
2008/10/04,40.6498955,14.4145006,46.2290163
2008/10/05,40.6421959,14.3975143,46.2283957
2008/10/06,40.6345247,14.3805086,46.2278000
2008/10/07,40.6268825,14.3634852,46.2272284
2008/10/08,40.6192690,14.3464455,46.2266803
2008/10/09,40.6116833,14.3293902,46.2261524
2008/10/10,40.6041249,14.3123191,46.2256409
2008/10/11,40.5965932,14.2952347,46.2251416
2008/10/12,40.5890867,14.2781368,46.2246527
2008/10/13,40.5816038,14.2610247,46.2241743
2008/10/14,40.5741428,14.2438981,46.2237076
2008/10/15,40.5667003,14.2267561,46.2232521
2008/10/16,40.5592750,14.2095982,46.2228078
2008/10/17,40.5518667,14.1924249,46.2223727
2008/10/18,40.5444758,14.1752367,46.2219458
2008/10/19,40.5371009,14.1580339,46.2215275
2008/10/20,40.5297414,14.1408159,46.2211199
