2004/08/30 01:00:00,13.2653,191.0
2004/08/30 02:00:00,15.3061,186.0
2004/08/30 03:00:00,12.2449,213.0
2004/08/30 04:00:00,12.7551,181.0
2004/08/30 05:00:00,12.7551,231.0
2004/08/30 06:00:00,6.1224,254.0
2004/08/30 07:00:00,3.5714,105.0
2004/08/30 08:00:00,4.0816,171.0
2004/08/30 09:00:00,4.0816,275.0
2004/08/30 10:00:00,3.5714,279.0
2004/08/30 11:00:00,5.102,304.0
2004/08/30 12:00:00,4.5918,288.0
2004/08/30 13:00:00,4.5918,289.0
2004/08/30 14:00:00,5.6123,180.0
2004/08/30 15:00:00,7.1429,151.0
2004/08/30 16:00:00,7.6531,181.0
2004/08/30 17:00:00,5.6123,144.0
2004/08/30 18:00:00,3.5714,151.0
2004/08/30 19:00:00,3.5714,134.0
2004/08/30 20:00:00,5.102,143.0
2004/08/30 21:00:00,4.0816,123.0
2004/08/30 22:00:00,4.0816,165.0
2004/08/30 23:00:00,5.6123,155.0
2004/08/31 00:00:00,7.6531,204.0
2004/08/31 01:00:00,6.1224,206.0
2004/08/31 02:00:00,11.2245,153.0
2004/08/31 03:00:00,11.7347,252.0
2004/08/31 04:00:00,13.7755,289.0
2004/08/31 05:00:00,8.6735,330.0
2004/08/31 06:00:00,3.0612,179.0
2004/08/31 07:00:00,3.0612,125.0
2004/08/31 08:00:00,3.5714,235.0
2004/08/31 09:00:00,5.102,263.0
2004/08/31 10:00:00,6.1224,254.0
2004/08/31 11:00:00,6.1224,229.0
2004/08/31 12:00:00,6.6326,279.0
2004/08/31 13:00:00,7.6531,285.0
2004/08/31 14:00:00,7.1429,270.0
2004/08/31 15:00:00,5.102,260.0
2004/08/31 16:00:00,4.5918,258.0
2004/08/31 17:00:00,4.5918,209.0
2004/08/31 18:00:00,3.5714,141.0
2004/08/31 19:00:00,3.0612,122.0
2004/08/31 20:00:00,3.0612,118.0
2004/08/31 21:00:00,2.551,118.0
2004/08/31 22:00:00,2.551,110.0
2004/08/31 23:00:00,3.5714,96.0
2004/09/01 00:00:00,2.551,104.0
2004/09/01 01:00:00,3.0612,92.0
2004/09/01 02:00:00,3.5714,96.0
2004/09/01 03:00:00,4.5918,101.0
2004/09/01 04:00:00,6.1224,103.0
2004/09/01 05:00:00,3.0612,108.0
2004/09/01 06:00:00,3.0612,116.0
2004/09/01 07:00:00,3.5714,111.0
2004/09/01 08:00:00,4.0816,117.0
2004/09/01 09:00:00,6.6326,124.0
2004/09/01 10:00:00,7.6531,121.0
2004/09/01 11:00:00,9.6939,131.0
2004/09/01 12:00:00,11.7347,125.0
2004/09/01 13:00:00,9.6939,124.0
2004/09/01 14:00:00,10.7143,130.0
2004/09/01 15:00:00,10.2041,124.0
2004/09/01 16:00:00,9.1837,133.0
2004/09/01 17:00:00,8.1633,120.0
2004/09/01 18:00:00,4.0816,120.0
2004/09/01 19:00:00,3.5714,120.0
2004/09/01 20:00:00,4.5918,118.0
2004/09/01 21:00:00,7.6531,108.0
2004/09/01 22:00:00,6.6326,111.0
2004/09/01 23:00:00,7.1429,105.0
2004/09/02 00:00:00,9.4388,110.0
2004/09/02 01:00:00,11.7347,112.0
2004/09/02 02:00:00,12.7551,117.0
2004/09/02 03:00:00,11.2245,115.0
2004/09/02 04:00:00,11.7347,118.0
2004/09/02 05:00:00,9.1837,108.0
2004/09/02 06:00:00,6.1224,115.0
2004/09/02 07:00:00,5.6123,119.0
2004/09/02 08:00:00,5.6123,113.0
2004/09/02 09:00:00,8.1633,113.0
2004/09/02 10:00:00,11.2245,130.0
2004/09/02 11:00:00,14.7959,125.0
2004/09/02 12:00:00,17.8571,126.0
2004/09/02 13:00:00,18.3673,131.0
2004/09/02 14:00:00,12.2449,124.0
2004/09/02 15:00:00,10.7143,112.0
2004/09/02 16:00:00,11.2245,118.0
2004/09/02 17:00:00,7.6531,123.0
2004/09/02 18:00:00,5.6123,110.0
2004/09/02 19:00:00,6.6326,116.0
2004/09/02 20:00:00,7.1429,117.0
2004/09/02 21:00:00,7.6531,109.0
2004/09/02 22:00:00,7.6531,107.0
2004/09/02 23:00:00,6.1224,103.0
2004/09/03 00:00:00,5.102,106.0
2004/09/03 01:00:00,7.1429,108.0
2004/09/03 02:00:00,7.1429,117.0
2004/09/03 03:00:00,5.6123,95.0
2004/09/03 04:00:00,6.6326,110.0
2004/09/03 05:00:00,6.1224,114.0
2004/09/03 06:00:00,4.0816,113.0
2004/09/03 07:00:00,4.0816,115.0
2004/09/03 08:00:00,4.5918,109.0
2004/09/03 09:00:00,5.6123,116.0
2004/09/03 10:00:00,6.1224,110.0
2004/09/03 11:00:00,5.6123,135.0
2004/09/03 12:00:00,5.6123,118.0
2004/09/03 13:00:00,5.6123,132.0
2004/09/03 14:00:00,6.6326,131.0
2004/09/03 15:00:00,5.6123,122.0
2004/09/03 16:00:00,7.1429,122.0
2004/09/03 17:00:00,5.6123,114.0
2004/09/03 18:00:00,4.0816,114.0
2004/09/03 19:00:00,4.0816,130.0
2004/09/03 20:00:00,4.0816,116.0
2004/09/03 21:00:00,4.0816,113.0
2004/09/03 22:00:00,4.5918,117.0
2004/09/03 23:00:00,4.5918,111.0
2004/09/04 00:00:00,4.5918,99.0
2004/09/04 01:00:00,5.102,113.0
2004/09/04 02:00:00,7.6531,122.0
2004/09/04 03:00:00,6.6326,124.0
2004/09/04 04:00:00,6.1224,157.0
2004/09/04 05:00:00,4.5918,181.0
2004/09/04 06:00:00,5.102,134.0
2004/09/04 07:00:00,4.5918,140.0
2004/09/04 08:00:00,5.6123,200.0
2004/09/04 09:00:00,4.0816,271.0
2004/09/04 10:00:00,7.1429,285.0
2004/09/04 11:00:00,11.7347,281.0
2004/09/04 12:00:00,13.2653,266.0
2004/09/04 13:00:00,17.3469,234.0
2004/09/04 14:00:00,11.7347,238.0
2004/09/04 15:00:00,13.7755,274.0
2004/09/04 16:00:00,9.6939,293.0
2004/09/04 17:00:00,5.6123,196.0
2004/09/04 18:00:00,4.0816,229.0
2004/09/04 19:00:00,4.0816,129.0
2004/09/04 20:00:00,4.0816,133.0
2004/09/04 21:00:00,3.0612,124.0
2004/09/04 22:00:00,4.0816,115.0
2004/09/04 23:00:00,3.0612,114.0
2004/09/05 00:00:00,3.0612,272.0
2004/09/05 01:00:00,3.0612,279.0
2004/09/05 02:00:00,3.0612,277.0
2004/09/05 03:00:00,3.0612,275.0
2004/09/05 04:00:00,3.0612,275.0
2004/09/05 05:00:00,3.5714,278.0
2004/09/05 06:00:00,3.0612,272.0
2004/09/05 07:00:00,3.5714,264.0
2004/09/05 08:00:00,4.0816,274.0
2004/09/05 09:00:00,5.102,250.0
2004/09/05 10:00:00,7.6531,247.0
2004/09/05 11:00:00,8.6735,257.0
2004/09/05 12:00:00,15.3061,226.0
2004/09/05 13:00:00,22.449,247.0
2004/09/05 14:00:00,10.2041,284.0
2004/09/05 15:00:00,7.6531,272.0
2004/09/05 16:00:00,10.2041,287.0
2004/09/05 17:00:00,7.1429,277.0
2004/09/05 18:00:00,5.102,278.0
2004/09/05 19:00:00,7.1429,288.0
2004/09/05 20:00:00,13.2653,288.0
2004/09/05 21:00:00,4.5918,292.0
2004/09/05 22:00:00,7.6531,288.0
2004/09/05 23:00:00,4.5918,270.0
2004/09/06 00:00:00,4.0816,272.0
2004/09/06 01:00:00,3.5714,256.0
2004/09/06 02:00:00,4.5918,270.0
2004/09/06 03:00:00,4.5918,278.0
2004/09/06 04:00:00,4.0816,270.0
2004/09/06 05:00:00,4.0816,249.0
2004/09/06 06:00:00,4.0816,273.0
2004/09/06 07:00:00,5.102,268.0
2004/09/06 08:00:00,8.6735,290.0
2004/09/06 09:00:00,17.3469,295.0
2004/09/06 10:00:00,27.551,296.0
2004/09/06 11:00:00,51.0204,40.0
2004/09/06 12:00:00,101.02,360.0
2004/09/06 13:00:00,89.7959,313.0
2004/09/06 14:00:00,78.5714,288.0
2004/09/06 15:00:00,121.429,289.0
2004/09/06 16:00:00,66.3265,226.0
2004/09/06 17:00:00,66.3265,284.0
2004/09/06 18:00:00,43.3673,280.0
2004/09/06 19:00:00,42.8571,282.0
2004/09/06 20:00:00,16.8367,259.0
2004/09/06 21:00:00,4.0816,248.0
2004/09/06 22:00:00,3.5714,270.0
2004/09/06 23:00:00,3.5714,261.0
2004/09/07 00:00:00,4.0816,251.0
2004/09/07 01:00:00,4.0816,256.0
2004/09/07 02:00:00,4.0816,262.0
2004/09/07 03:00:00,3.5714,265.0
2004/09/07 04:00:00,4.0816,265.0
2004/09/07 05:00:00,4.0816,247.0
2004/09/07 06:00:00,4.0816,256.0
2004/09/07 07:00:00,4.5918,271.0
2004/09/07 08:00:00,7.6531,271.0
2004/09/07 09:00:00,16.3265,303.0
2004/09/07 10:00:00,30.6122,344.0
2004/09/07 11:00:00,56.1224,60.0
2004/09/07 12:00:00,39.2857,82.0
2004/09/07 13:00:00,28.0612,80.0
2004/09/07 14:00:00,28.0612,154.0
2004/09/07 15:00:00,17.3469,122.0
2004/09/07 16:00:00,11.7347,139.0
2004/09/07 17:00:00,9.6939,117.0
2004/09/07 18:00:00,12.2449,114.0
2004/09/07 19:00:00,17.8571,121.0
2004/09/07 20:00:00,16.3265,116.0
2004/09/07 21:00:00,12.7551,269.0
2004/09/07 22:00:00,44.3878,267.0
2004/09/07 23:00:00,45.4082,289.0
2004/09/08 00:00:00,44.3878,283.0
2004/09/08 01:00:00,26.0204,264.0
2004/09/08 02:00:00,26.5306,254.0
2004/09/08 03:00:00,9.1837,176.0
2004/09/08 04:00:00,12.2449,109.0
2004/09/08 05:00:00,7.1429,262.0
2004/09/08 06:00:00,4.0816,230.0
2004/09/08 07:00:00,3.5714,125.0
2004/09/08 08:00:00,6.1224,54.0
2004/09/08 09:00:00,4.5918,89.0
2004/09/08 10:00:00,5.102,268.0
2004/09/08 11:00:00,5.102,214.0
2004/09/08 12:00:00,9.6939,123.0
2004/09/08 13:00:00,11.7347,130.0
2004/09/08 14:00:00,11.2245,123.0
2004/09/08 15:00:00,10.7143,118.0
2004/09/08 16:00:00,11.2245,114.0
2004/09/08 17:00:00,5.6123,119.0
2004/09/08 18:00:00,3.5714,114.0
2004/09/08 19:00:00,3.0612,124.0
2004/09/08 20:00:00,3.5714,122.0
2004/09/08 21:00:00,3.0612,118.0
2004/09/08 22:00:00,4.0816,112.0
2004/09/08 23:00:00,3.0612,106.0
2004/09/09 00:00:00,3.0612,102.0
2004/09/09 01:00:00,8.6735,70.0
2004/09/09 02:00:00,5.102,64.0
2004/09/09 03:00:00,6.1224,44.0
2004/09/09 04:00:00,7.1429,41.0
2004/09/09 05:00:00,5.6123,92.0
2004/09/09 06:00:00,4.0816,79.0
2004/09/09 07:00:00,2.551,135.0
2004/09/09 08:00:00,2.551,258.0
2004/09/09 09:00:00,2.551,273.0
2004/09/09 10:00:00,3.0612,269.0
2004/09/09 11:00:00,2.8061,270.0
2004/09/09 12:00:00,2.67855,266.0
2004/09/09 13:00:00,2.614775,269.0
2004/09/09 14:00:00,2.5828875,275.0
2004/09/09 15:00:00,2.56694375,272.0
2004/09/09 16:00:00,2.551,277.0
2004/09/09 17:00:00,2.0408,269.0
2004/09/09 18:00:00,2.0408,273.0
2004/09/09 19:00:00,2.0408,273.0
2004/09/09 20:00:00,1.5306,262.0
2004/09/09 21:00:00,1.0204,258.0
2004/09/09 22:00:00,1.0204,276.0
2004/09/09 23:00:00,2.0408,274.0
2004/09/10 00:00:00,1.0204,271.0
2004/09/10 01:00:00,1.0204,304.0
2004/09/10 02:00:00,1.5306,274.0
2004/09/10 03:00:00,2.0408,274.0
2004/09/10 04:00:00,2.551,144.0
2004/09/10 05:00:00,2.0408,162.0
2004/09/10 06:00:00,1.0204,290.0
2004/09/10 07:00:00,2.0408,272.0
2004/09/10 08:00:00,3.5714,326.0
2004/09/10 09:00:00,6.6326,330.0
2004/09/10 10:00:00,11.7347,9.0
2004/09/10 11:00:00,13.2653,37.0
2004/09/10 12:00:00,21.9388,284.0
2004/09/10 13:00:00,42.8571,10.0
2004/09/10 14:00:00,34.6939,185.0
2004/09/10 15:00:00,20.4082,360.0
2004/09/10 16:00:00,8.6735,303.0
2004/09/10 17:00:00,5.102,326.0
2004/09/10 18:00:00,1.5306,329.0
2004/09/10 19:00:00,2.551,305.0
2004/09/10 20:00:00,6.1224,22.0
2004/09/10 21:00:00,7.6531,314.0
2004/09/10 22:00:00,9.6939,270.0
2004/09/10 23:00:00,10.7143,272.0
2004/09/11 00:00:00,9.6939,293.0
2004/09/11 01:00:00,11.2245,236.0
2004/09/11 02:00:00,15.8163,259.0
2004/09/11 03:00:00,13.7755,191.0
2004/09/11 04:00:00,15.3061,214.0
2004/09/11 05:00:00,16.3265,270.0
2004/09/11 06:00:00,8.6735,238.0
2004/09/11 07:00:00,5.6123,211.0
2004/09/11 08:00:00,6.1224,220.0
2004/09/11 09:00:00,10.2041,348.0
2004/09/11 10:00:00,18.3673,342.0
2004/09/11 11:00:00,31.1224,340.0
2004/09/11 12:00:00,40.3061,354.0
2004/09/11 13:00:00,38.2653,347.0
2004/09/11 14:00:00,39.7959,358.0
2004/09/11 15:00:00,26.5306,332.0
2004/09/11 16:00:00,23.9796,355.0
2004/09/11 17:00:00,14.2857,347.0
2004/09/11 18:00:00,7.6531,357.0
2004/09/11 19:00:00,7.6531,32.0
2004/09/11 20:00:00,12.7551,21.0
2004/09/11 21:00:00,12.7551,332.0
2004/09/11 22:00:00,10.2041,235.0
2004/09/11 23:00:00,13.2653,188.0
2004/09/12 00:00:00,18.3673,255.0
2004/09/12 01:00:00,24.4898,247.0
2004/09/12 02:00:00,23.4694,260.0
2004/09/12 03:00:00,21.9388,285.0
2004/09/12 04:00:00,20.9184,208.0
2004/09/12 05:00:00,21.4286,200.0
2004/09/12 06:00:00,16.3265,180.0
2004/09/12 07:00:00,14.2857,143.0
2004/09/12 08:00:00,10.2041,127.0
2004/09/12 09:00:00,12.7551,253.0
2004/09/12 10:00:00,16.3265,52.0
2004/09/12 11:00:00,22.449,64.0
2004/09/12 12:00:00,36.2245,20.0
2004/09/12 13:00:00,35.2041,250.0
2004/09/12 14:00:00,44.3878,302.0
2004/09/12 15:00:00,38.7755,3.0
2004/09/12 16:00:00,17.8571,41.0
2004/09/12 17:00:00,16.8367,44.0
2004/09/12 18:00:00,11.2245,103.0
2004/09/12 19:00:00,10.2041,97.0
2004/09/12 20:00:00,14.7959,55.0
2004/09/12 21:00:00,9.1837,79.0
2004/09/12 22:00:00,4.5918,85.0
2004/09/12 23:00:00,4.0816,80.0
2004/09/13 00:00:00,5.102,88.0
2004/09/13 01:00:00,7.1429,76.0
2004/09/13 02:00:00,11.7347,98.0
2004/09/13 03:00:00,14.2857,133.0
2004/09/13 04:00:00,21.4286,186.0
2004/09/13 05:00:00,21.4286,259.0
2004/09/13 06:00:00,11.7347,271.0
2004/09/13 07:00:00,14.7959,296.0
2004/09/13 08:00:00,14.7959,85.0
2004/09/13 09:00:00,22.449,62.0
2004/09/13 10:00:00,31.1224,18.0
2004/09/13 11:00:00,40.3061,60.0
2004/09/13 12:00:00,42.8571,264.0
2004/09/13 13:00:00,37.7551,278.0
2004/09/13 14:00:00,47.959199999999996,278.0
2004/09/13 15:00:00,53.06125,277.0
2004/09/13 16:00:00,55.612275,293.0
2004/09/13 17:00:00,56.8877875,289.0
2004/09/13 18:00:00,58.1633,286.0
2004/09/13 19:00:00,17.8571,277.0
2004/09/13 20:00:00,2.0408,286.0
2004/09/13 21:00:00,11.7347,339.0
2004/09/13 22:00:00,3.5714,340.0
2004/09/13 23:00:00,3.5714,276.0
2004/09/14 00:00:00,1.5306,278.0
2004/09/14 01:00:00,2.0408,267.0
2004/09/14 02:00:00,12.7551,307.0
2004/09/14 03:00:00,9.1837,229.0
2004/09/14 04:00:00,14.7959,248.0
2004/09/14 05:00:00,10.2041,282.0
2004/09/14 06:00:00,8.6735,294.0
2004/09/14 07:00:00,4.5918,277.0
2004/09/14 08:00:00,14.2857,94.0
2004/09/14 09:00:00,29.0816,2.0
2004/09/14 10:00:00,35.2041,43.0
2004/09/14 11:00:00,39.7959,281.0
2004/09/14 12:00:00,43.8776,228.0
2004/09/14 13:00:00,30.102,192.0
2004/09/14 14:00:00,93.8775,266.0
2004/09/14 15:00:00,84.1837,273.0
2004/09/14 16:00:00,75.0,250.0
2004/09/14 17:00:00,80.6122,282.0
2004/09/14 18:00:00,46.9388,282.0
2004/09/14 19:00:00,35.7143,282.0
2004/09/14 20:00:00,12.2449,3.0
2004/09/14 21:00:00,12.7551,72.0
2004/09/14 22:00:00,11.2245,146.0
2004/09/14 23:00:00,4.0816,275.0
2004/09/15 00:00:00,3.0612,277.0
2004/09/15 01:00:00,3.0612,283.0
2004/09/15 02:00:00,2.551,281.0
2004/09/15 03:00:00,5.102,266.0
2004/09/15 04:00:00,14.2857,278.0
2004/09/15 05:00:00,17.3469,282.0
2004/09/15 06:00:00,8.6735,275.0
2004/09/15 07:00:00,4.0816,253.0
2004/09/15 08:00:00,7.6531,260.0
2004/09/15 09:00:00,13.7755,279.0
2004/09/15 10:00:00,11.2245,235.0
2004/09/15 11:00:00,14.7959,218.0
2004/09/15 12:00:00,28.0612,203.0
2004/09/15 13:00:00,70.4082,282.0
2004/09/15 14:00:00,72.9592,250.0
2004/09/15 15:00:00,101.02,289.0
2004/09/15 16:00:00,85.7143,286.0
2004/09/15 17:00:00,5.6123,235.0
2004/09/15 18:00:00,2.551,246.0
2004/09/15 19:00:00,2.551,276.0
2004/09/15 20:00:00,4.0816,281.0
2004/09/15 21:00:00,13.7755,283.0
2004/09/15 22:00:00,11.7347,278.0
2004/09/15 23:00:00,32.6531,284.0
2004/09/16 00:00:00,42.857150000000004,288.0
2004/09/16 01:00:00,53.0612,287.0
2004/09/16 02:00:00,76.5306,286.0
2004/09/16 03:00:00,79.0816,281.0
2004/09/16 04:00:00,73.9796,286.0
2004/09/16 05:00:00,84.6939,286.0
2004/09/16 06:00:00,46.4286,278.0
2004/09/16 07:00:00,36.2245,282.0
2004/09/16 08:00:00,58.1633,264.0
2004/09/16 09:00:00,58.1633,244.0
2004/09/16 10:00:00,45.9184,249.0
2004/09/16 11:00:00,77.0408,278.0
2004/09/16 12:00:00,89.2857,218.0
2004/09/16 13:00:00,105.612,263.0
2004/09/16 14:00:00,82.1429,122.0
2004/09/16 15:00:00,76.5306,115.0
2004/09/16 16:00:00,76.5306,115.0
2004/09/16 17:00:00,68.3673,116.0
2004/09/16 18:00:00,54.0816,126.0
2004/09/16 19:00:00,36.2245,156.0
2004/09/16 20:00:00,29.5918,142.0
2004/09/16 21:00:00,16.3265,159.0
2004/09/16 22:00:00,8.6735,125.0
2004/09/16 23:00:00,5.6123,143.0
2004/09/17 00:00:00,3.5714,125.0
2004/09/17 01:00:00,6.1224,145.0
2004/09/17 02:00:00,7.1429,105.0
2004/09/17 03:00:00,5.6123,212.0
2004/09/17 04:00:00,7.1429,102.0
2004/09/17 05:00:00,5.6123,104.0
2004/09/17 06:00:00,2.551,82.0
2004/09/17 07:00:00,2.551,99.0
2004/09/17 08:00:00,4.5918,117.0
2004/09/17 09:00:00,5.102,119.0
2004/09/17 10:00:00,7.1429,121.0
2004/09/17 11:00:00,10.7143,127.0
2004/09/17 12:00:00,11.2245,123.0
2004/09/17 13:00:00,7.6531,122.0
2004/09/17 14:00:00,6.1224,113.0
2004/09/17 15:00:00,5.102,115.0
2004/09/17 16:00:00,3.5714,117.0
2004/09/17 17:00:00,1.0204,112.0
2004/09/17 18:00:00,0.7653,119.0
2004/09/17 19:00:00,0.63775,99.0
2004/09/17 20:00:00,0.5102,114.0
2004/09/17 21:00:00,0.5102,106.0
2004/09/17 22:00:00,0.5102,109.0
2004/09/17 23:00:00,0.5102,115.0
2004/09/18 00:00:00,0.5102,108.0
2004/09/18 01:00:00,0.5102,113.0
2004/09/18 02:00:00,0.5102,121.0
2004/09/18 03:00:00,1.0204,123.0
2004/09/18 04:00:00,0.5102,125.0
2004/09/18 05:00:00,0.5102,111.0
2004/09/18 06:00:00,0.7653,115.0
2004/09/18 07:00:00,0.8928499999999999,114.0
2004/09/18 08:00:00,1.0204,115.0
2004/09/18 09:00:00,2.551,108.0
2004/09/18 10:00:00,3.5714,119.0
2004/09/18 11:00:00,3.0612,112.0
2004/09/18 12:00:00,5.102,109.0
2004/09/18 13:00:00,5.102,98.0
2004/09/18 14:00:00,5.102,119.0
2004/09/18 15:00:00,4.5918,118.0
2004/09/18 16:00:00,2.551,123.0
2004/09/18 17:00:00,2.0408,116.0
2004/09/18 18:00:00,1.5306,120.0
2004/09/18 19:00:00,0.5102,115.0
2004/09/18 20:00:00,1.0204,119.0
2004/09/18 21:00:00,1.0204,114.0
2004/09/18 22:00:00,0.7653,106.0
2004/09/18 23:00:00,0.63775,108.0
2004/09/19 00:00:00,0.5102,112.0
2004/09/19 01:00:00,1.5306,105.0
2004/09/19 02:00:00,1.5306,107.0
2004/09/19 03:00:00,2.551,110.0
2004/09/19 04:00:00,4.0816,110.0
2004/09/19 05:00:00,4.0816,106.0
2004/09/19 06:00:00,1.5306,114.0
2004/09/19 07:00:00,1.0204,266.0
2004/09/19 08:00:00,0.5102,122.0
2004/09/19 09:00:00,1.0204,130.0
2004/09/19 10:00:00,1.5306,168.0
2004/09/19 11:00:00,0.5102,201.0
2004/09/19 12:00:00,0.5102,127.0
2004/09/19 13:00:00,0.5102,120.0
2004/09/19 14:00:00,0.5102,125.0
2004/09/19 15:00:00,1.0204,127.0
2004/09/19 16:00:00,1.0204,119.0
2004/09/19 17:00:00,0.5102,116.0
2004/09/19 18:00:00,0.5102,121.0
2004/09/19 19:00:00,0.5102,129.0
2004/09/19 20:00:00,0.5102,126.0
2004/09/19 21:00:00,0.5102,128.0
2004/09/19 22:00:00,0.5102,122.0
2004/09/19 23:00:00,0.5102,121.0
2004/09/20 00:00:00,0.5102,118.0
2004/09/20 01:00:00,0.5102,107.0
2004/09/20 02:00:00,0.5102,124.0
2004/09/20 03:00:00,0.5102,118.0
2004/09/20 04:00:00,0.5102,128.0
2004/09/20 05:00:00,0.5102,235.0
2004/09/20 06:00:00,0.5102,277.0
2004/09/20 07:00:00,0.5102,195.0
2004/09/20 08:00:00,1.0204,112.0
2004/09/20 09:00:00,1.5306,169.0
2004/09/20 10:00:00,1.0204,253.0
2004/09/20 11:00:00,1.0204,237.0
2004/09/20 12:00:00,3.0612,260.0
2004/09/20 13:00:00,5.6123,273.0
2004/09/20 14:00:00,5.102,275.0
2004/09/20 15:00:00,5.6122,284.0
2004/09/20 16:00:00,6.1224,291.0
2004/09/20 17:00:00,4.5918,286.0
2004/09/20 18:00:00,2.551,281.0
2004/09/20 19:00:00,2.551,280.0
2004/09/20 20:00:00,2.551,279.0
2004/09/20 21:00:00,3.0612,274.0
2004/09/20 22:00:00,2.551,282.0
2004/09/20 23:00:00,2.551,282.0
2004/09/21 00:00:00,2.551,282.0
2004/09/21 01:00:00,3.0612,279.0
2004/09/21 02:00:00,2.551,281.0
2004/09/21 03:00:00,2.551,283.0
2004/09/21 04:00:00,2.551,283.0
2004/09/21 05:00:00,2.551,282.0
2004/09/21 06:00:00,2.551,280.0
2004/09/21 07:00:00,2.551,269.0
2004/09/21 08:00:00,3.0612,234.0
2004/09/21 09:00:00,3.5714,233.0
2004/09/21 10:00:00,3.5714,225.0
2004/09/21 11:00:00,6.1224,262.0
2004/09/21 12:00:00,7.6531,243.0
2004/09/21 13:00:00,17.3469,254.0
2004/09/21 14:00:00,11.7347,268.0
2004/09/21 15:00:00,14.7959,280.0
2004/09/21 16:00:00,11.2245,285.0
2004/09/21 17:00:00,8.6735,294.0
2004/09/21 18:00:00,4.5918,270.0
2004/09/21 19:00:00,3.0612,286.0
2004/09/21 20:00:00,26.5306,348.0
2004/09/21 21:00:00,30.102,267.0
2004/09/21 22:00:00,4.5918,261.0
2004/09/21 23:00:00,11.2245,178.0
2004/09/22 00:00:00,14.7959,207.0
2004/09/22 01:00:00,32.1429,121.0
2004/09/22 02:00:00,35.2041,256.0
2004/09/22 03:00:00,29.5918,276.0
2004/09/22 04:00:00,15.3061,265.0
2004/09/22 05:00:00,14.2857,273.0
2004/09/22 06:00:00,6.6326,6.0
2004/09/22 07:00:00,5.102,290.0
2004/09/22 08:00:00,6.6326,28.0
2004/09/22 09:00:00,10.7143,57.0
2004/09/22 10:00:00,19.898,21.0
2004/09/22 11:00:00,30.102,359.0
2004/09/22 12:00:00,36.2245,346.0
2004/09/22 13:00:00,21.9388,78.0
2004/09/22 14:00:00,7.1429,107.0
2004/09/22 15:00:00,11.7347,221.0
2004/09/22 16:00:00,15.3061,276.0
2004/09/22 17:00:00,7.6531,261.0
2004/09/22 18:00:00,6.1224,25.0
2004/09/22 19:00:00,5.6123,42.0
2004/09/22 20:00:00,6.6326,72.0
2004/09/22 21:00:00,2.0408,37.0
2004/09/22 22:00:00,2.0408,302.0
2004/09/22 23:00:00,2.0408,283.0
2004/09/23 00:00:00,3.0612,298.0
2004/09/23 01:00:00,6.6326,101.0
2004/09/23 02:00:00,12.7551,94.0
2004/09/23 03:00:00,13.7755,86.0
2004/09/23 04:00:00,10.7143,272.0
2004/09/23 05:00:00,7.6531,273.0
2004/09/23 06:00:00,3.0612,260.0
2004/09/23 07:00:00,7.1429,127.0
2004/09/23 08:00:00,6.6326,63.0
2004/09/23 09:00:00,9.6939,44.0
2004/09/23 10:00:00,17.3469,64.0
2004/09/23 11:00:00,31.1224,58.0
2004/09/23 12:00:00,40.8163,99.0
2004/09/23 13:00:00,52.551,226.0
2004/09/23 14:00:00,67.3469,250.0
2004/09/23 15:00:00,59.1837,244.0
2004/09/23 16:00:00,64.7959,259.0
2004/09/23 17:00:00,24.4898,127.0
2004/09/23 18:00:00,7.6531,112.0
2004/09/23 19:00:00,7.6531,113.0
2004/09/23 20:00:00,6.6326,118.0
2004/09/23 21:00:00,13.7755,113.0
2004/09/23 22:00:00,11.2245,109.0
2004/09/23 23:00:00,18.3673,110.0
2004/09/24 00:00:00,19.898,100.0
2004/09/24 01:00:00,28.0612,84.0
2004/09/24 02:00:00,31.6327,110.0
2004/09/24 03:00:00,20.9184,86.0
2004/09/24 04:00:00,28.5714,80.0
2004/09/24 05:00:00,26.5306,80.0
2004/09/24 06:00:00,7.1429,63.0
2004/09/24 07:00:00,5.102,71.0
2004/09/24 08:00:00,8.1633,65.0
2004/09/24 09:00:00,17.3469,105.0
2004/09/24 10:00:00,20.4082,121.0
2004/09/24 11:00:00,21.4286,119.0
2004/09/24 12:00:00,25.5102,120.0
2004/09/24 13:00:00,21.4286,118.0
2004/09/24 14:00:00,17.8571,110.0
2004/09/24 15:00:00,19.3878,122.0
2004/09/24 16:00:00,20.4082,122.0
2004/09/24 17:00:00,16.3265,116.0
2004/09/24 18:00:00,19.898,119.0
2004/09/24 19:00:00,21.9388,116.0
2004/09/24 20:00:00,21.9388,113.0
2004/09/24 21:00:00,20.4082,110.0
2004/09/24 22:00:00,19.898,108.0
2004/09/24 23:00:00,27.0408,108.0
2004/09/25 00:00:00,38.2653,114.0
2004/09/25 01:00:00,48.9796,116.0
2004/09/25 02:00:00,52.551,119.0
2004/09/25 03:00:00,52.0408,111.0
2004/09/25 04:00:00,54.5918,112.0
2004/09/25 05:00:00,53.0612,109.0
2004/09/25 06:00:00,31.6327,109.0
2004/09/25 07:00:00,19.898,118.0
2004/09/25 08:00:00,19.898,120.0
2004/09/25 09:00:00,28.5714,115.0
2004/09/25 10:00:00,31.6327,125.0
2004/09/25 11:00:00,31.6327,120.0
2004/09/25 12:00:00,35.7143,119.0
2004/09/25 13:00:00,32.6531,123.0
2004/09/25 14:00:00,30.6122,131.0
2004/09/25 15:00:00,36.2245,129.0
