,Station ID,XCNAQ240,XCNAQ877,XCNAQ879,XCNAQ878,XCNAQ875,XCNAQ2797,XCNAQ468,XCNAQ469,XCNAQ2798,XCNAQ241,XCNAQ238,XCNAQ470,XCNAQ222,XCNAQ223,XCNAQ224,XCNAQ1267,XCNAQ1268,XCNAQ2799,XCNAQ1269,XCNAQ471,XCNAQ472,XCNAQ244,XCNAQ242,XCNAQ872,XCNAQ874,XCNAQ870,XCNAQ871,XCNAQ873,XCNAQ447,XCNAQ231,XCNAQ232,XCNAQ234,XCNAQ233,XCNAQ235,XCNAQ230,XCNAQ869,XCNAQ866,XCNAQ868,XCNAQ867,XCNAQ865,XCNAQ228,XCNAQ226,XCNAQ361,XCNAQ227,XCNAQ225,XCNAQ229,XCNAQ362,XCNAQ882,XCNAQ881,XCNAQ880,XCNAQ221,XCNAQ857,XCNAQ856,XCNAQ855,XCNAQ858,XCNAQ859,XCNAQ844,XCNAQ847,XCNAQ848,XCNAQ846,XCNAQ849,XCNAQ845,XCNAQ851,XCNAQ852,XCNAQ850,XCNAQ854,XCNAQ853,XCNAQ862,XCNAQ863,XCNAQ864,XCNAQ861,XCNAQ860,CN_1340A,CN_1342A,CN_1344A,CN_1343A,CN_1338A,CN_1341A,CN_1335A,CN_1339A,CN_1337A,CN_1336A,XCNAQ220
0,Latitude,29.3538,27.7314,27.7044,27.7569,27.7250,29.4758,29.4740,29.3578,29.4402,29.4251,29.3678,29.3550,29.0411,29.0246,28.9703,29.0244,29.0381,29.1456,29.0239,29.3547,29.1389,29.1242,29.3150,27.5342,27.5830,27.5733,27.5444,27.5578,27.9958,27.8336,27.8244,27.8667,27.8528,27.8867,27.8381,26.4519,26.4214,26.4364,26.2331,26.2081,27.8159,27.8403,27.9153,27.8614,27.8728,27.9119,27.9164,28.2675,28.3169,28.2558,29.0755,28.5600,28.5808,28.6428,28.6047,28.5819,26.9089,26.8733,26.8919,26.8956,26.9056,26.9258,27.2317,27.2582,27.3033,27.2272,27.2537,25.8179,25.8070,25.7759,25.8226,25.9061,28.2597,28.1178,28.3586,28.1308,28.1900,28.1944,28.2325,28.1442,28.2053,28.2189,29.0173
1,Longitude,113.0019,112.0194,111.9892,111.9561,111.9975,113.2621,113.2700,113.1094,112.9943,113.1493,113.1772,113.2117,111.6680,111.7045,111.6975,111.7044,111.6794,111.7158,111.6753,110.5594,110.4800,110.4697,110.4417,109.9792,110.0394,109.9333,109.9453,109.9972,113.1817,113.2510,113.1350,113.1670,113.1300,113.0950,113.1430,111.5989,111.6156,111.5992,111.6236,111.6217,112.9227,112.9118,113.0048,112.9433,112.8937,112.9074,112.4876,109.6958,109.7325,109.6414,111.7300,112.3439,112.3458,112.4067,112.3347,112.3744,112.5328,112.6197,112.6006,112.6211,112.5664,112.6194,111.4733,111.4908,111.5239,111.4328,111.4503,113.0119,113.0383,113.0348,113.0116,113.0073,112.9792,112.9844,112.9958,112.8908,112.9394,113.0014,113.0833,112.9956,113.0792,112.8872,111.6862
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
2101,2018/09/30 00:00:00,38.2500,25.2917,31.7917,21.4167,28.6250,44.9583,44.9583,43.2174,38.2500,44.1905,40.3043,34.8750,-99999.0000,-99999.0000,37.2917,31.9167,36.3750,30.1667,35.4583,12.4167,23.1667,16.2917,13.6250,21.6250,23.4118,17.8636,17.2917,30.7917,28.7917,30.9167,28.2500,29.5417,31.0000,31.8333,31.2500,45.2500,44.0000,42.6667,41.0417,43.9583,36.2917,34.3333,33.5833,36.7083,34.6250,38.8333,22.3750,20.0417,19.0417,16.5000,30.1667,29.6667,39.6250,33.1250,24.7727,20.4167,33.7826,37.6087,32.5217,34.7917,36.6087,34.6667,33.8750,36.0833,33.0000,40.2083,39.7917,31.5417,27.2917,27.6250,35.2917,27.2083,34.0417,30.3750,-99999.0000,39.3333,36.7500,34.2083,31.0000,30.4167,34.5417,37.7391,-99999.0000
2102,2018/10/01 00:00:00,25.0000,22.8333,26.2917,18.6667,17.5417,-99999.0000,24.7917,32.1333,-99999.0000,34.3000,31.6190,22.1250,-99999.0000,-99999.0000,30.3333,34.6667,38.9167,-99999.0000,36.0435,11.1250,17.6667,17.0000,14.1667,20.7917,24.4444,18.9048,22.9565,29.8261,27.8333,26.9583,25.4167,29.2917,25.9583,25.9130,26.3043,37.9583,42.5833,43.7083,40.3750,47.4583,20.9167,21.3043,27.7391,22.3478,24.7917,25.6250,15.9583,17.5417,17.5000,16.4167,18.3750,20.7083,33.7083,24.1250,17.1667,18.7500,32.7917,35.9167,27.8333,30.5417,28.2917,30.8333,25.7917,32.6667,25.6667,28.9167,33.1250,32.0000,29.0833,27.1250,36.6250,32.4167,20.7917,21.3333,19.8696,21.0833,23.8261,21.4167,23.3333,20.6250,23.2917,20.6250,-99999.0000
2103,2018/10/02 00:00:00,40.0000,21.8333,32.7500,23.2353,21.8750,-99999.0000,36.2500,38.0417,-99999.0000,30.7917,29.5909,26.2917,-99999.0000,-99999.0000,36.4783,42.1667,46.0833,-99999.0000,50.8750,12.2083,25.5217,23.7917,12.5833,24.8750,33.0417,21.1667,22.7083,37.1667,31.7917,29.9167,28.7083,30.8333,28.9130,26.3750,28.7083,40.8333,37.2500,38.8333,39.0000,34.5417,31.4167,32.7917,30.0870,33.4583,32.2917,33.5217,18.8750,21.2917,19.7083,-99999.0000,-99999.0000,31.0833,36.2609,36.1250,20.0000,22.0417,31.1364,37.0833,30.5417,33.6667,34.3478,34.2083,28.5833,31.2917,23.5417,28.5000,31.9167,28.0417,27.2500,28.3333,30.5000,33.1667,29.7083,23.7727,22.1905,35.0870,31.2500,25.7500,29.8261,24.0833,32.7083,32.8750,-99999.0000
2104,2018/10/03 00:00:00,41.3333,25.6250,28.2500,26.6875,28.5833,-99999.0000,39.5833,35.8333,-99999.0000,40.0000,36.5652,40.4583,-99999.0000,-99999.0000,42.0000,39.0435,45.9583,-99999.0000,46.7917,15.5217,29.0000,24.2917,16.2609,23.5417,29.5333,21.7083,18.5652,34.4167,33.7083,30.4783,31.5000,34.8000,30.2917,31.4583,30.8333,46.7083,41.8333,42.9583,45.1250,47.2500,67.4348,67.2083,61.0833,72.0417,60.1739,62.1667,28.9167,21.4583,23.4167,-99999.0000,26.5909,38.4167,44.1250,41.3333,28.3750,28.2174,-99999.0000,45.0417,40.0000,40.3750,39.3333,43.6522,29.5833,34.3333,28.2083,33.2917,35.0000,35.2500,32.7083,35.4167,47.1667,38.2500,59.0000,50.0476,36.7826,69.5217,62.8750,55.2083,58.1667,43.6087,41.0417,74.7083,-99999.0000
2105,2018/10/04 00:00:00,53.3750,29.5000,32.9583,21.2500,26.5833,-99999.0000,50.4583,50.0000,-99999.0000,48.2500,46.0417,49.6250,-99999.0000,-99999.0000,41.7391,39.3333,47.0833,-99999.0000,47.0000,15.5000,22.6250,19.8261,12.3750,26.0417,28.6500,25.0417,22.0000,42.0000,45.4583,41.2917,41.8750,46.1667,44.4583,43.4583,41.8750,51.0417,50.1250,51.8333,48.9167,53.0000,51.5417,50.8750,56.9583,55.7500,52.5000,53.8333,31.3750,20.0833,18.8333,-99999.0000,28.3333,48.0000,48.8333,42.0833,32.8750,34.7500,55.5455,56.2917,46.6667,47.3043,46.2917,51.1250,33.3333,43.5417,31.2083,27.5000,37.5000,36.9583,35.8750,35.2500,49.1250,39.8333,63.6667,52.2174,45.2917,54.5833,59.1667,50.7083,50.8750,42.5000,54.0417,57.0000,-99999.0000
2106,2018/10/05 00:00:00,52.5000,28.5417,36.0000,23.2105,34.2917,-99999.0000,51.1250,50.0000,-99999.0000,52.2083,43.9167,50.7500,-99999.0000,-99999.0000,44.3333,41.9583,47.4348,-99999.0000,54.0417,20.9583,25.9583,26.0000,21.1250,24.5833,36.2917,25.1667,26.7500,40.0833,53.7500,44.3750,48.3333,51.8750,47.8333,54.5417,48.3333,51.4583,52.6667,54.4583,50.0833,57.6250,56.7917,58.8750,56.0000,60.5833,56.5833,59.3750,40.3913,34.5000,28.9583,-99999.0000,32.6250,50.0833,51.5417,52.6667,36.0435,30.3750,56.2917,55.2917,46.9583,51.0833,50.0833,50.5455,35.4583,50.6250,37.7826,32.9167,45.5833,43.5000,38.7500,40.2917,51.0833,41.3333,57.7391,55.7917,52.7917,62.6957,64.2083,59.1667,65.0417,51.5833,57.7500,63.4583,-99999.0000
2107,2018/10/06 00:00:00,71.5000,43.2500,47.6364,-99999.0000,45.7917,-99999.0000,65.7500,65.0833,-99999.0000,68.1667,55.5455,64.7500,-99999.0000,-99999.0000,57.5833,59.3750,64.9583,-99999.0000,69.9167,25.9583,32.0833,29.5833,26.7500,31.1667,36.5217,32.2917,34.5417,48.9167,74.0000,48.2174,67.4167,68.9167,64.5833,66.7083,64.5417,76.1667,69.0417,65.7500,60.2500,65.0833,72.1250,76.8750,66.6667,70.2083,72.5833,72.9167,47.5000,30.4167,30.4167,-99999.0000,53.7500,57.0909,54.3333,57.8750,43.7391,41.7917,73.2500,72.0417,60.1739,63.7083,66.6667,66.5217,58.4167,67.9167,67.0417,57.7917,63.3333,47.1250,41.9167,42.3333,55.3750,44.0417,70.7083,67.2500,62.0417,70.9167,72.5000,72.2917,75.3750,67.0000,75.9167,72.7083,-99999.0000
2108,2018/10/07 00:00:00,78.4583,53.9565,59.2917,28.2917,54.3750,-99999.0000,80.5833,64.0833,-99999.0000,72.3750,69.0000,76.2500,-99999.0000,-99999.0000,70.9167,65.9583,73.7500,-99999.0000,74.7500,31.8333,47.0833,45.0909,34.1765,43.8333,-99999.0000,44.8333,-99999.0000,60.9167,87.3333,61.7917,85.8750,90.3750,86.7500,90.3333,84.2083,82.4348,79.5417,72.8333,69.1667,72.0417,91.7917,92.2917,98.8750,90.2917,99.2083,96.3750,62.3750,46.4583,40.4583,-99999.0000,52.7917,73.5417,68.8333,64.9583,54.3750,55.0833,84.5417,82.1250,70.8333,78.9167,79.6250,78.3333,72.2083,75.2917,59.5000,74.9167,75.8750,50.2917,41.4167,46.2917,58.7500,46.7083,82.0000,81.7917,77.3750,93.6250,91.5833,82.5833,87.3043,75.9167,83.4167,90.1250,-99999.0000
2109,2018/10/08 00:00:00,56.2500,43.9565,52.0000,47.1364,49.9167,-99999.0000,60.7500,61.9167,-99999.0000,59.7917,54.8500,74.7083,-99999.0000,-99999.0000,43.3043,43.3043,43.0870,-99999.0000,51.3478,24.8333,32.4167,21.9583,29.4545,30.7500,38.1304,37.7500,34.4348,47.1667,94.5417,79.7083,82.9167,79.9167,94.7500,82.2500,95.0870,97.7083,95.2083,92.4167,84.5417,97.7500,89.6522,87.6522,107.1250,98.6957,97.1250,92.0000,51.0417,35.5652,33.8261,-99999.0000,36.1739,37.9565,47.2174,-99999.0000,31.1739,25.1000,87.5217,104.0833,84.1250,84.4167,90.0417,89.7500,74.8333,84.0952,67.2083,81.0000,81.9167,64.7500,55.3333,60.4583,73.4167,63.9167,68.2917,86.2500,91.0435,83.9167,90.7391,85.7917,93.2500,85.3333,82.4167,78.3333,-99999.0000
2110,2018/10/09 00:00:00,43.5000,27.5217,27.5652,20.1250,31.7500,-99999.0000,47.4583,58.1667,-99999.0000,52.4583,44.8333,63.6667,-99999.0000,-99999.0000,33.6250,32.2917,33.4583,-99999.0000,35.8750,29.2917,42.3913,34.8750,33.3182,26.7917,23.3636,26.1667,24.8333,42.3333,83.1667,48.2500,48.5000,53.3750,77.0000,55.8750,72.3333,56.3478,58.4167,52.9167,44.4167,57.7500,51.6667,63.0417,66.6250,54.5833,69.3478,67.3913,34.3333,25.8750,24.7083,-99999.0000,29.7391,39.0417,42.4348,-99999.0000,30.0909,22.7917,34.5833,45.7083,36.2941,35.9583,32.7083,38.0435,38.3750,40.7500,34.5833,37.3913,38.5652,59.6250,59.0000,61.9167,69.2917,53.4583,43.9583,65.5000,65.2083,63.3043,62.9583,71.3913,67.6087,56.1667,60.3913,55.3750,-99999.0000
2111,2018/10/10 00:00:00,31.7083,38.6957,41.0417,36.2083,45.7500,-99999.0000,30.5417,35.8636,-99999.0000,30.5000,32.8696,30.6250,-99999.0000,-99999.0000,22.4167,22.4783,27.9167,-99999.0000,23.7500,10.5909,23.4167,16.8333,11.7826,34.3333,38.1250,33.7500,33.3750,50.4211,63.0417,38.4348,42.0833,39.2917,66.1667,53.4583,71.6667,88.7917,86.7083,78.5652,62.2917,79.7083,63.4783,68.0000,66.0833,68.5833,75.8182,63.7500,36.8333,25.2500,26.1667,22.5000,17.2500,31.9583,32.4583,-99999.0000,21.0833,18.1304,41.1667,65.0000,43.3333,39.8333,45.4583,42.4583,49.1250,55.8750,41.5909,51.4583,55.4091,24.8750,28.5417,21.2083,38.6250,22.8750,43.0000,61.2500,39.3913,48.3750,57.6250,67.9167,66.5000,60.4783,58.9565,52.9167,-99999.0000
2112,2018/10/11 00:00:00,34.2917,24.1739,29.2083,18.3750,27.3750,-99999.0000,30.7083,32.0000,-99999.0000,33.7500,27.4167,30.1667,-99999.0000,-99999.0000,45.8261,36.4583,45.6250,-99999.0000,52.1250,11.9167,23.9167,19.6087,19.2917,23.4583,26.1818,23.0417,23.1250,35.1250,22.5417,19.5833,26.5000,26.7500,28.6667,24.6667,35.7500,57.9167,55.4583,52.0000,47.4167,56.3750,28.4706,33.6522,24.6875,22.3750,30.7917,32.6250,25.8636,25.2917,23.1739,19.0000,28.2500,30.5455,34.0833,-99999.0000,22.9167,20.9583,30.3750,43.4583,28.6250,32.9167,30.2917,31.9167,38.0870,42.7917,33.1667,30.7391,42.6667,33.5833,30.6250,32.2174,37.5417,23.6667,28.5417,24.3333,16.3750,25.3750,31.8750,24.5217,22.6667,25.2083,26.5833,28.4348,-99999.0000
2113,2018/10/12 00:00:00,40.3478,29.1250,33.4167,19.0417,31.8333,-99999.0000,33.2500,35.0833,-99999.0000,38.6250,31.3333,36.0417,-99999.0000,-99999.0000,52.4167,43.5417,45.6522,-99999.0000,52.2083,19.9583,24.5833,20.7083,20.4583,31.1667,37.5000,26.7500,28.6250,46.2083,31.1250,26.2174,32.4583,35.1364,31.5417,33.0417,34.0417,40.7826,45.5000,40.3333,36.6667,41.4167,32.6522,30.1818,28.3182,29.5652,31.0417,33.0417,24.9167,28.5417,29.9167,25.6667,31.0000,35.8750,36.4583,34.3750,26.9048,24.2917,43.9130,42.2917,31.8333,33.1667,42.5000,36.8750,40.0417,42.4583,30.7391,35.0435,44.8095,26.5652,22.6250,20.3750,33.2083,24.6250,39.8750,30.5833,26.5000,42.3750,32.9167,32.2917,34.9583,32.2917,33.0417,34.0417,-99999.0000
2114,2018/10/13 00:00:00,50.3182,29.1905,32.7273,22.4545,36.4545,-99999.0000,47.6364,43.0000,-99999.0000,44.4091,39.5455,55.4091,-99999.0000,-99999.0000,45.4545,-99999.0000,48.2273,-99999.0000,51.0909,20.7727,30.0000,24.7727,23.0000,-99999.0000,-99999.0000,90.0000,23.8182,39.2273,54.3810,35.9091,45.1429,42.5909,47.3810,49.8500,50.4091,52.1364,56.7727,45.4091,36.5909,40.3636,54.9545,50.9545,51.5909,52.0909,46.4091,50.0455,32.0455,30.9091,29.1364,26.2727,41.3636,49.4545,52.3636,41.5000,35.1364,40.0909,55.2857,58.0909,45.6818,43.1905,50.3636,44.2500,47.5000,58.7500,36.5909,61.6250,42.0476,49.2273,46.2273,45.8636,58.3636,43.9545,41.1364,40.5455,47.2727,39.5455,43.6818,46.3182,48.0455,43.8636,47.3182,36.5000,-99999.0000
2115,2018/10/14 00:00:00,27.2500,13.9048,19.0417,16.0000,17.9167,-99999.0000,27.2083,33.0000,-99999.0000,28.9167,27.4348,33.6667,-99999.0000,-99999.0000,32.5833,39.8125,34.1667,-99999.0000,39.3333,15.2917,22.0833,14.7917,19.6250,13.8333,13.2609,12.7083,9.7273,22.2083,33.2917,24.3333,27.8333,25.2083,32.3750,27.7500,37.6087,29.2500,30.6250,25.0833,16.7917,23.8750,34.7500,32.9167,30.5417,34.5833,36.0833,34.3333,24.4583,14.6667,11.7917,11.5417,28.9583,38.3684,36.2083,27.5833,-99999.0000,21.3750,-99999.0000,24.2500,21.7500,17.7083,18.8696,19.3333,20.0000,-99999.0000,19.5000,-99999.0000,22.4348,12.5417,12.6250,12.4583,17.1667,8.6667,34.1667,27.6667,33.0000,29.7083,35.3750,35.1250,36.1667,29.4348,35.2083,29.3333,-99999.0000
2116,2018/10/15 00:00:00,32.1250,21.6250,21.6250,15.7083,27.8750,-99999.0000,30.8261,41.5000,-99999.0000,38.3529,29.0833,38.8333,-99999.0000,-99999.0000,35.9167,48.9583,45.1250,-99999.0000,42.9583,19.3750,26.0833,19.7500,22.5000,24.7500,25.9167,23.9167,23.1667,39.0000,42.9583,23.5000,35.0833,31.2609,46.3750,33.2917,50.2609,32.0435,34.0833,29.6667,23.7917,27.0833,47.0000,42.5909,40.3750,47.9091,51.5417,43.1250,24.6667,21.9583,19.8750,17.2917,33.3750,35.0000,40.4583,37.1667,34.6190,27.1667,20.2174,32.3750,22.1250,20.3750,20.1250,21.0417,22.8571,29.9375,18.2500,24.0556,25.7727,10.8750,12.1667,7.8750,18.5417,9.0833,45.0417,43.4583,36.1250,40.5417,54.2609,53.9167,49.5417,45.3750,44.5000,39.6667,-99999.0000
2117,2018/10/16 00:00:00,32.1304,28.6500,34.5455,23.6250,42.0833,-99999.0000,32.8750,42.9167,-99999.0000,39.6190,30.3750,43.2917,-99999.0000,-99999.0000,38.5417,48.2727,42.0000,-99999.0000,47.8333,23.1250,35.3125,31.5417,26.3333,28.7917,27.8261,28.1304,26.3913,47.7083,57.6667,27.4211,41.2917,35.4545,55.9091,37.1429,61.6957,57.5417,56.1250,43.2500,35.0417,42.7917,54.4167,50.3750,58.1739,52.6667,63.7500,52.7727,32.8750,24.5417,-99999.0000,18.1250,33.2083,38.0833,44.0870,37.3750,27.9565,28.0833,35.3750,53.0833,37.2500,32.9583,36.1739,35.0417,41.4167,50.0833,32.6364,47.2500,46.3333,23.5000,25.5000,22.9167,35.9583,24.2500,49.6250,45.6667,44.3913,46.4783,53.0000,50.1739,46.9583,32.7273,42.2083,44.5000,-99999.0000
2118,2018/10/17 00:00:00,38.4348,30.9524,32.6087,18.1304,34.7391,-99999.0000,32.8636,39.8696,-99999.0000,34.9091,31.6522,33.1304,-99999.0000,-99999.0000,44.8261,50.8696,46.1304,-99999.0000,41.7391,24.4091,33.2000,29.4783,35.7619,30.5909,28.9130,29.1818,28.0870,48.8571,39.2174,15.0000,30.4348,25.8421,43.1364,32.0909,49.3478,53.7391,53.4783,43.6957,37.0000,53.7826,46.6667,42.6087,46.4783,41.4783,52.5909,48.3043,37.8696,25.2609,25.7391,20.3043,38.0909,46.4348,46.0000,44.4783,30.0500,29.4091,26.7826,45.6522,27.8125,26.0000,28.0952,27.9130,38.2609,42.5217,31.8571,42.0588,43.5455,22.5652,24.7391,18.8261,30.2174,20.6087,57.4091,47.3043,43.6364,54.8696,55.4348,57.7391,46.0435,42.8261,45.0870,51.7391,-99999.0000
2119,2018/10/18 00:00:00,54.2727,26.7500,31.3750,19.1250,33.7083,-99999.0000,44.9583,49.9130,-99999.0000,48.0417,-99999.0000,46.9474,-99999.0000,-99999.0000,50.7826,59.5833,62.7917,-99999.0000,51.6250,33.6250,48.0833,37.6957,49.6667,36.8333,36.7000,39.5417,38.4167,61.7917,24.7826,26.6667,27.4167,29.1667,26.7083,25.7727,29.6667,61.2917,59.8750,49.9583,44.0000,51.8261,26.0417,24.2917,26.7083,24.8333,25.6250,27.2917,34.6087,40.3750,45.1304,30.8333,45.1429,50.6667,48.7500,49.2917,36.3750,34.3913,33.2083,44.4783,30.8000,29.7917,30.6667,32.7083,34.9524,37.3913,33.8095,40.7826,40.6667,33.7917,27.5217,25.6250,37.5833,20.8750,29.0833,26.4783,24.6667,26.3333,26.0833,28.5000,25.3333,25.7500,27.9167,26.2174,-99999.0000
2120,2018/10/19 00:00:00,36.0435,25.7917,31.6667,31.9583,33.0000,-99999.0000,37.2917,43.2500,-99999.0000,36.8261,34.4545,43.7083,-99999.0000,-99999.0000,25.1667,32.6250,25.6957,-99999.0000,28.1250,24.5417,36.7500,24.6250,21.6818,20.2917,24.3750,22.5417,23.5652,36.1739,56.8750,44.9545,46.8333,43.8750,52.1500,44.3125,61.7500,60.8750,58.6667,51.7917,43.4583,62.2083,47.7917,46.1250,54.3333,49.1667,48.9167,48.7500,37.3333,24.2083,24.0000,19.6667,27.0833,34.6522,39.2500,30.2000,18.4091,21.6667,39.8095,54.0435,38.4167,36.0417,45.6087,39.7727,37.0455,40.2609,36.1304,48.0000,39.7083,33.0000,27.6250,28.5417,38.9583,29.6667,45.0833,44.8750,45.1667,43.8333,51.0000,49.7917,51.2083,45.0417,46.1250,42.5833,-99999.0000
2121,2018/10/20 00:00:00,25.2174,10.7917,13.9583,12.5417,14.2917,-99999.0000,26.2500,-99999.0000,-99999.0000,26.7727,26.5000,33.5000,-99999.0000,-99999.0000,21.3333,29.9583,22.8333,-99999.0000,24.9167,14.7500,20.4167,14.2500,7.0833,7.2083,6.0417,5.3750,5.5833,9.5000,26.1667,20.8696,20.1667,17.8696,23.7727,14.6250,33.1364,34.2083,31.8333,27.9167,16.5417,28.1667,19.9167,18.2083,19.9583,19.2917,20.5833,20.2083,11.1667,12.7917,11.2083,9.0000,19.8750,20.2083,25.2083,-99999.0000,15.5417,15.3750,13.5417,23.8500,21.1739,16.8333,16.7917,18.1250,16.3810,16.0870,18.7143,-99999.0000,21.8947,23.5417,21.6250,23.6667,25.1579,14.9583,23.7083,19.2917,23.0833,14.4167,24.5000,27.0000,29.3333,20.5000,23.0000,14.6250,-99999.0000
2122,2018/10/21 00:00:00,36.7000,11.7500,16.2353,11.2500,17.9000,-99999.0000,34.0000,42.4706,-99999.0000,38.5789,31.1176,44.3500,-99999.0000,-99999.0000,25.5000,45.7647,28.2000,-99999.0000,29.1500,11.5000,13.2000,13.7000,10.8500,7.6500,9.4500,7.2000,6.8500,14.4000,52.7368,25.1053,31.1000,23.6500,35.3333,40.7222,36.0000,31.4737,27.0000,25.2500,11.1500,20.5000,45.1000,43.8500,35.5500,46.9000,43.5500,42.6500,27.3500,9.8500,9.9000,6.2500,29.8500,39.4500,34.3500,37.1333,22.9500,25.9000,16.6500,22.6316,17.6500,14.3500,19.4211,17.1053,16.7647,21.0500,17.7059,-99999.0000,22.1111,10.4500,9.9000,6.8500,13.3158,6.2000,41.6500,39.4737,45.8500,42.0000,46.8500,47.1500,46.2500,42.1500,45.2000,36.7500,-99999.0000
2123,2018/10/22 00:00:00,41.2174,26.5417,28.3333,22.3333,32.0417,-99999.0000,36.4167,51.7083,-99999.0000,45.8696,37.7500,47.7083,-99999.0000,-99999.0000,30.2917,28.9167,35.2500,-99999.0000,34.9565,11.5000,24.1250,17.8750,7.2917,22.9167,21.7083,19.4167,17.4783,32.3333,71.4167,39.3182,47.7391,40.1304,71.7083,54.9565,73.1739,49.0833,49.2500,39.3333,29.9583,42.0833,68.5000,67.2273,71.0833,65.0000,66.0000,65.3333,40.4583,17.2083,17.0000,12.2083,25.8750,45.5833,46.6957,39.6087,22.7500,30.9583,32.3810,61.8636,32.7500,31.8333,35.6667,35.0000,32.1429,38.5500,27.8095,-99999.0000,37.1667,24.2500,21.9167,17.1667,30.4583,19.7083,67.0000,68.5909,53.2500,56.9167,73.9565,70.5652,70.4583,68.6667,67.5417,54.6667,-99999.0000
2124,2018/10/23 00:00:00,36.2273,37.7727,39.3478,28.3478,48.3043,-99999.0000,39.6087,45.8261,-99999.0000,42.7826,37.0909,40.1818,-99999.0000,-99999.0000,41.0000,46.8261,41.2174,-99999.0000,44.1304,12.6522,22.6818,20.5217,15.7391,34.7391,33.8696,32.9565,30.0952,52.0000,36.8261,24.9565,38.4783,31.4286,55.3636,35.9091,57.9130,63.2174,59.4348,49.6087,43.9130,54.0000,63.2174,48.2857,55.7727,52.1739,57.0435,55.0000,28.8696,25.0000,23.3913,19.5652,32.2857,38.2174,43.6957,36.8636,20.8696,26.0455,34.7826,59.3913,35.8333,34.1429,32.5500,33.9524,40.5789,46.6500,33.3810,40.6471,39.9565,37.2609,32.3478,31.4348,47.6087,31.3913,34.3478,43.6522,23.8696,36.3636,38.3043,39.5455,35.5000,39.2174,36.6957,34.5652,-99999.0000
2125,2018/10/24 00:00:00,33.3810,17.6667,20.1429,23.2857,25.6190,-99999.0000,34.7143,32.8500,-99999.0000,33.9524,30.4000,38.3333,-99999.0000,-99999.0000,25.5000,30.2500,32.1500,-99999.0000,29.4000,24.5500,32.2857,31.9524,21.5000,19.8095,22.7895,20.9048,19.0000,28.1905,23.7619,27.8000,33.5238,32.6500,48.3810,33.0952,37.4762,38.9048,33.2381,26.3333,20.5714,29.2857,42.9500,36.7619,36.9524,38.5238,46.5789,44.9048,24.4762,27.1905,26.7619,24.8571,26.9000,16.0952,25.3810,28.6842,12.5500,15.4762,19.4762,25.0000,-99999.0000,-99999.0000,16.7619,-99999.0000,-99999.0000,-99999.0000,18.4000,20.5000,-99999.0000,25.1905,23.7619,17.1429,27.4762,10.0476,39.1429,34.5500,39.6500,41.5714,39.4286,43.8571,32.8095,27.1500,34.3500,35.1429,-99999.0000
2126,2018/10/25 00:00:00,25.5500,19.0000,20.2083,20.1818,18.4167,-99999.0000,28.1905,32.6000,-99999.0000,26.5263,24.7059,30.6190,-99999.0000,-99999.0000,27.2500,33.6190,29.8571,-99999.0000,31.8095,15.2500,21.9167,19.3043,13.1667,13.7083,14.8333,8.4167,12.6667,20.5833,26.2083,23.0833,26.2083,26.2500,34.5833,23.2083,26.5652,36.5909,34.7917,24.5000,31.7500,33.2917,27.3478,25.5417,24.4583,25.5833,30.0000,30.6250,16.6957,17.5000,17.5217,10.8333,25.0000,16.0909,24.1364,20.0909,15.7727,14.8182,24.6250,29.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.6000,32.1765,33.7333,38.5263,-99999.0000,25.3333,25.6667,20.6667,32.8333,17.6667,23.5714,24.3810,27.9048,27.9000,30.0952,33.7143,28.2381,24.2857,28.4762,23.2500,-99999.0000
2127,2018/10/26 00:00:00,35.2632,27.7000,28.3333,20.0000,28.1905,-99999.0000,31.2000,-99999.0000,-99999.0000,31.3913,28.3636,26.0000,-99999.0000,-99999.0000,28.5417,33.7083,38.7391,-99999.0000,28.5417,17.8333,22.4583,22.2500,17.2500,19.3500,26.6500,20.6667,23.5238,32.5500,23.4583,20.3750,23.8750,27.2500,27.6667,26.5455,27.9583,45.9474,45.2632,41.7143,33.9000,43.4762,26.1667,26.0000,25.8750,23.3333,26.0476,25.5833,20.3750,19.3333,19.2381,16.4286,16.1250,25.6316,28.5238,18.1000,14.6111,19.5500,22.8571,33.2500,-99999.0000,-99999.0000,20.8125,-99999.0000,28.8571,32.1500,25.5238,24.4286,36.9524,21.1500,24.0000,20.9048,34.0476,18.6667,23.5789,22.4286,15.8571,19.8000,21.4762,25.1500,25.5714,25.0500,25.9524,21.4000,-99999.0000
