,Station ID,XCNAQ1060,XCNAQ1056,XCNAQ1282,XCNAQ1057,XCNAQ1059,XCNAQ1062,XCNAQ1061,CN_1482A,XCNAQ1184,CN_1480A,CN_1481A,CN_1483A,XCNAQ1058
0,Latitude,34.4714,36.4985,36.5067,36.9639,36.2866,37.3753,33.0013,36.5819,36.6428,36.6428,36.6922,36.6867,35.5102
1,Longitude,100.2561,102.1157,102.0306,100.9048,100.6187,97.3730,97.0000,101.8340,101.7775,101.7480,101.7490,101.5240,102.0199
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
478,2014/04/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,49.6957,-99999.0000,48.1304,57.2174,57.3043,-99999.0000
479,2014/04/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.1250,-99999.0000,62.8696,73.2083,82.8333,-99999.0000
480,2014/04/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,61.7826,-99999.0000,58.8696,66.6316,54.3182,-99999.0000
481,2014/04/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,196.7391,-99999.0000,180.5652,147.3043,243.7826,-99999.0000
482,2014/04/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,131.1304,-99999.0000,100.8696,136.1739,189.6522,-99999.0000
483,2014/04/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,88.0952,-99999.0000,71.9048,88.7619,121.0000,-99999.0000
484,2014/04/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,63.7917,-99999.0000,65.6250,75.5833,94.7500,-99999.0000
485,2014/04/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.5833,-99999.0000,57.8333,68.3750,71.1667,-99999.0000
486,2014/04/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.1364,-99999.0000,64.9091,81.8636,67.5455,-99999.0000
487,2014/04/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,84.7895,-99999.0000,96.7368,85.0526,88.8947,-99999.0000
488,2014/05/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.0417,-99999.0000,34.4167,42.1250,95.6667,-99999.0000
489,2014/05/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.7500,-99999.0000,-99999.0000,-99999.0000,64.3500,-99999.0000
490,2014/05/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.0952,-99999.0000,33.2500,48.0000,54.0526,-99999.0000
491,2014/05/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,40.2500,-99999.0000,37.3750,33.2500,57.0417,-99999.0000
492,2014/05/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.1304,41.0000,50.4348,-99999.0000
493,2014/05/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.5000,-99999.0000,44.3478,55.7391,58.5652,-99999.0000
494,2014/05/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.3478,-99999.0000,-99999.0000,64.7826,36.9130,-99999.0000
495,2014/05/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,117.0417,-99999.0000,125.4091,128.3333,107.1250,-99999.0000
496,2014/05/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
497,2014/05/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
498,2014/05/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.8261,-99999.0000,49.8696,48.3913,44.7391,-99999.0000
499,2014/05/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.6087,-99999.0000,35.6000,52.6957,38.3478,-99999.0000
500,2014/05/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.9565,-99999.0000,39.0870,48.5652,38.0870,-99999.0000
501,2014/05/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.7083,-99999.0000,35.3750,43.7917,43.4583,-99999.0000
502,2014/05/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.9130,-99999.0000,44.4348,52.5652,41.6957,-99999.0000
503,2014/05/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.0870,-99999.0000,59.4348,76.0870,50.1739,-99999.0000
504,2014/05/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.4583,-99999.0000,50.0833,59.9167,40.0000,-99999.0000
505,2014/05/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.1739,-99999.0000,56.3913,63.2609,45.2174,-99999.0000
506,2014/05/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.7727,-99999.0000,66.9545,71.1818,62.6364,-99999.0000
507,2014/05/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.8750,-99999.0000,63.2500,82.9583,55.7917,-99999.0000
508,2014/05/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.4545,-99999.0000,58.7273,86.0909,48.8636,-99999.0000
509,2014/05/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.8261,-99999.0000,45.5652,78.4091,40.6522,-99999.0000
510,2014/05/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.8571,-99999.0000,39.3810,55.0952,48.4286,-99999.0000
511,2014/05/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,78.7917,-99999.0000,91.0417,100.0417,81.0417,-99999.0000
512,2014/05/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.2917,-99999.0000,69.1250,72.2917,57.7500,-99999.0000
513,2014/05/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.7143,-99999.0000,53.0000,65.9524,44.8571,-99999.0000
514,2014/05/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,49.0476,-99999.0000,63.6190,80.5238,46.8571,-99999.0000
515,2014/05/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,56.4737,-99999.0000,61.1579,77.3889,37.2632,-99999.0000
516,2014/05/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.6818,-99999.0000,50.8182,57.3182,27.4091,-99999.0000
517,2014/05/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.5000,-99999.0000,44.8182,67.2273,33.6500,-99999.0000
518,2014/05/31 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.1818,-99999.0000,48.3636,71.1818,44.9545,-99999.0000
519,2014/06/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.7391,-99999.0000,48.3478,71.4783,81.5217,-99999.0000
520,2014/06/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.0870,-99999.0000,45.9130,85.3043,94.4783,-99999.0000
521,2014/06/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.1364,-99999.0000,37.8333,104.4583,48.0455,-99999.0000
522,2014/06/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,56.3750,-99999.0000,49.2727,57.4783,46.8750,-99999.0000
523,2014/06/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.6087,-99999.0000,43.3478,47.6087,35.0000,-99999.0000
524,2014/06/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.3478,-99999.0000,49.6667,59.6667,49.6250,-99999.0000
525,2014/06/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.5238,-99999.0000,55.3810,70.2857,36.2857,-99999.0000
526,2014/06/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.3889,-99999.0000,39.3043,55.5652,40.8696,-99999.0000
527,2014/06/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.4783,-99999.0000,42.1304,55.2174,30.7826,-99999.0000
528,2014/06/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,52.3913,-99999.0000,36.2857,61.8261,44.6957,-99999.0000
529,2014/06/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.6818,-99999.0000,55.4091,81.2727,60.8636,-99999.0000
530,2014/06/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.5000,-99999.0000,41.5294,59.1364,40.9545,-99999.0000
531,2014/06/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.8261,-99999.0000,37.9130,53.6522,44.1739,-99999.0000
532,2014/06/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.0870,-99999.0000,41.6522,52.7391,39.7391,-99999.0000
533,2014/06/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.3333,-99999.0000,42.6667,46.6667,24.9583,-99999.0000
534,2014/06/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.2381,-99999.0000,41.3333,53.9444,29.8095,-99999.0000
535,2014/06/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,49.1739,-99999.0000,41.7619,35.2667,52.8261,-99999.0000
536,2014/06/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.8333,-99999.0000,23.7619,33.2632,36.9500,-99999.0000
537,2014/06/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.1500,-99999.0000,25.1905,26.2000,22.0588,-99999.0000
538,2014/06/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.3333,-99999.0000,22.5000,29.8333,14.3043,-99999.0000
539,2014/06/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.5909,-99999.0000,43.8182,46.5714,38.2273,-99999.0000
540,2014/06/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,53.5652,-99999.0000,55.5217,70.3043,42.6957,-99999.0000
541,2014/06/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,59.0909,-99999.0000,54.8182,63.7273,52.8182,-99999.0000
542,2014/06/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.1304,-99999.0000,35.3913,48.7391,26.0667,-99999.0000
543,2014/06/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.0833,-99999.0000,41.2083,64.2083,42.3750,-99999.0000
544,2014/06/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,94.5000,-99999.0000,77.7143,88.9524,42.8182,-99999.0000
545,2014/06/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,61.8261,-99999.0000,63.1739,82.6522,-99999.0000,-99999.0000
546,2014/06/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.4348,-99999.0000,23.3913,43.3913,-99999.0000,-99999.0000
547,2014/06/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.5000,-99999.0000,-99999.0000,63.1429,37.7727,-99999.0000
548,2014/06/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.4545,-99999.0000,29.7500,45.1000,39.9545,-99999.0000
549,2014/07/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.7727,-99999.0000
550,2014/07/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.8696,-99999.0000,35.2727,56.6500,30.7917,-99999.0000
551,2014/07/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.3500,-99999.0000,48.7727,58.1818,38.9091,-99999.0000
552,2014/07/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,57.7500,-99999.0000,49.2083,65.5000,42.2500,-99999.0000
553,2014/07/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.6522,-99999.0000,64.6087,61.6087,41.1304,-99999.0000
554,2014/07/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.3333,-99999.0000,55.6667,57.0000,39.0833,-99999.0000
555,2014/07/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.0833,-99999.0000,43.9565,49.6250,34.1250,-99999.0000
556,2014/07/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.9167,-99999.0000,15.1667,17.5417,7.9583,-99999.0000
557,2014/07/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.7917,-99999.0000,34.0417,29.1250,28.0476,-99999.0000
558,2014/07/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.4583,-99999.0000,48.0417,43.2917,40.8750,-99999.0000
559,2014/07/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.7826,-99999.0000,32.1304,35.5652,28.3478,-99999.0000
560,2014/07/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.7917,-99999.0000,43.8333,43.5000,27.5833,-99999.0000
561,2014/07/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.7083,-99999.0000,48.9167,54.2917,29.3333,-99999.0000
562,2014/07/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,52.7500,-99999.0000,50.1250,62.5417,25.9130,-99999.0000
563,2014/07/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.9000,59.6667,27.2083,-99999.0000
564,2014/07/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.8824,-99999.0000,45.0455,71.2381,31.5000,-99999.0000
565,2014/07/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,56.2083,-99999.0000,65.8750,81.5714,44.7917,-99999.0000
566,2014/07/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.4583,-99999.0000,64.0000,77.8333,52.6250,-99999.0000
567,2014/07/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,56.0000,-99999.0000,56.4583,59.5417,44.9091,-99999.0000
568,2014/07/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.2917,-99999.0000,59.2083,79.8333,38.4167,-99999.0000
569,2014/07/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.2500,-99999.0000,41.4583,44.5217,31.4583,-99999.0000
570,2014/07/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.1304,-99999.0000,19.7500,22.0417,13.1250,-99999.0000
571,2014/07/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.9583,-99999.0000,29.4583,29.0870,28.4167,-99999.0000
572,2014/07/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.0000,-99999.0000,55.8750,71.5417,37.6250,-99999.0000
573,2014/07/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.1667,-99999.0000,52.3750,62.6667,35.6667,-99999.0000
574,2014/07/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.1667,-99999.0000,53.0000,59.7917,34.5833,-99999.0000
575,2014/07/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.2941,-99999.0000,59.8750,55.7917,36.1667,-99999.0000
576,2014/07/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,52.9545,-99999.0000,56.0476,67.5455,37.0455,-99999.0000
577,2014/07/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.3750,-99999.0000,60.5833,59.5417,43.1667,-99999.0000
578,2014/07/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.5417,-99999.0000,61.5833,75.0000,60.8750,-99999.0000
579,2014/07/31 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.2174,-99999.0000,39.9048,62.7895,42.6667,-99999.0000
580,2014/08/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,67.2500,-99999.0000,54.1667,61.5417,48.7917,-99999.0000
581,2014/08/02 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,77.0417,-99999.0000,73.0417,61.9167,73.8333,-99999.0000
582,2014/08/03 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,57.0417,-99999.0000,56.1667,51.2083,45.3333,-99999.0000
583,2014/08/04 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.5217,-99999.0000,25.7917,27.8261,29.0000,-99999.0000
584,2014/08/05 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.4583,-99999.0000,21.4583,28.3750,21.3478,-99999.0000
585,2014/08/06 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.1667,-99999.0000,27.3750,31.3333,47.8333,-99999.0000
586,2014/08/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,67.7083,-99999.0000,61.9167,63.9583,62.5417,-99999.0000
587,2014/08/08 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
588,2014/08/09 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
589,2014/08/10 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,59.4762,-99999.0000,44.7619,50.4762,34.7619,-99999.0000
590,2014/08/11 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.0000,-99999.0000,38.2273,42.4167,34.6667,-99999.0000
591,2014/08/12 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.3333,-99999.0000,34.0435,42.4583,26.2381,-99999.0000
592,2014/08/13 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.1667,-99999.0000,38.3333,-99999.0000,27.2500,-99999.0000
593,2014/08/14 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.6667,-99999.0000,52.3750,56.9130,34.5417,-99999.0000
594,2014/08/15 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.9167,-99999.0000,48.6250,61.4583,34.0417,-99999.0000
595,2014/08/16 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,57.5000,-99999.0000,38.5000,80.9583,42.7083,-99999.0000
596,2014/08/17 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.0833,-99999.0000,-99999.0000,68.7917,41.0833,-99999.0000
597,2014/08/18 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,72.4583,-99999.0000,57.7368,84.0833,57.4167,-99999.0000
598,2014/08/19 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,55.7826,-99999.0000,62.2105,60.9167,48.6957,-99999.0000
599,2014/08/20 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,88.9583,-99999.0000,73.3810,85.9167,49.4167,-99999.0000
600,2014/08/21 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,63.4167,-99999.0000,51.8333,59.2083,34.4783,-99999.0000
601,2014/08/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.9583,-99999.0000,-99999.0000,-99999.0000,37.0870,-99999.0000
602,2014/08/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.7917,-99999.0000,27.6500,53.1176,31.7917,-99999.0000
603,2014/08/24 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.5000,-99999.0000,35.3333,47.3333,27.6250,-99999.0000
604,2014/08/25 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,49.3750,-99999.0000,54.6667,55.0833,34.3750,-99999.0000
605,2014/08/26 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,59.4167,-99999.0000,53.2500,63.0833,27.8333,-99999.0000
606,2014/08/27 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.7917,-99999.0000,52.5217,60.9583,29.8333,-99999.0000
607,2014/08/28 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,67.9167,-99999.0000,61.2083,82.1667,46.4583,-99999.0000
608,2014/08/29 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,73.4167,-99999.0000,78.2500,93.7500,49.9583,-99999.0000
609,2014/08/30 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.7917,-99999.0000,38.4167,40.5833,48.8333,-99999.0000
610,2014/08/31 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.5417,-99999.0000,37.0833,46.0833,46.8750,-99999.0000
611,2014/09/01 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.5417,-99999.0000,44.9583,40.5417,29.1667,-99999.0000
